trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
6,136,1.13419,7.47,458.61,-67.69,7.06,-651.77,-63.92
6,137,1.14252,7.53,453.41,-68.19,6.59,-623.80,-59.71
6,138,1.15085,7.58,448.09,-68.68,6.59,-638.80,-59.71
6,139,1.15970,7.64,442.64,-69.18,6.21,-615.48,-56.21
6,140,1.16751,7.69,437.07,-69.68,7.03,-713.23,-63.67
6,141,1.17578,7.75,431.37,-70.18,6.64,-688.86,-60.15
6,142,1.18423,7.80,425.55,-70.67,6.50,-688.73,-58.84
6,143,1.19263,7.86,419.60,-71.17,6.55,-708.63,-59.27
6,144,1.20108,7.91,413.53,-71.67,6.50,-718.30,-58.84
6,145,1.20911,7.97,407.34,-72.16,6.84,-772.11,-61.98
6,146,1.21762,8.02,401.01,-72.66,6.45,-742.51,-58.42
6,147,1.22641,8.07,394.57,-73.16,6.25,-733.53,-56.60
6,148,1.23422,8.13,387.99,-73.66,7.03,-841.22,-63.67
6,149,1.24246,8.18,381.30,-74.15,6.67,-812.78,-60.37
6,150,1.25092,8.24,374.47,-74.65,6.50,-807.02,-58.84
6,151,1.25964,8.29,367.53,-75.15,6.29,-795.95,-56.99
6,152,1.26755,8.35,360.46,-75.65,6.95,-894.74,-62.93
6,153,1.27585,8.40,353.26,-76.14,6.62,-867.04,-59.93
6,154,1.28430,8.46,345.94,-76.64,6.50,-866.17,-58.84
6,155,1.29251,8.51,338.49,-77.14,6.69,-907.16,-60.59
6,156,1.30090,8.57,330.92,-77.64,6.55,-902.27,-59.27
6,157,1.30908,8.62,323.22,-78.13,6.72,-941.11,-60.82
6,158,1.31815,8.68,315.40,-78.63,6.06,-863.01,-54.88
6,159,1.32593,8.73,307.44,-79.13,7.06,-1022.14,-63.92
6,160,1.33420,8.79,299.37,-79.63,6.64,-976.05,-60.15
6,161,1.34259,8.84,291.17,-80.12,6.55,-976.75,-59.27
6,162,1.35095,8.90,282.85,-80.62,6.57,-995.26,-59.49
6,163,1.35910,8.95,274.41,-81.12,6.74,-1036.70,-61.05
6,164,1.36752,9.01,265.83,-81.62,6.52,-1017.73,-59.06
6,165,1.37582,9.06,257.14,-82.11,6.62,-1047.76,-59.93
6,166,1.38428,9.12,248.31,-82.61,6.50,-1043.63,-58.84
6,167,1.39243,9.17,239.37,-83.11,6.74,-1098.06,-61.05
6,168,1.40088,9.23,230.29,-83.61,6.50,-1073.21,-58.84
6,169,1.40918,9.28,221.10,-84.10,6.62,-1108.00,-59.93
6,170,1.41809,9.34,211.77,-84.60,6.16,-1046.13,-55.82
6,171,1.42581,9.39,202.32,-85.10,7.11,-1224.27,-64.43
6,172,1.43420,9.45,192.75,-85.60,6.55,-1140.60,-59.27
6,173,1.44238,9.50,183.05,-86.09,6.72,-1185.68,-60.82
6,174,1.45108,9.56,173.23,-86.59,6.32,-1129.33,-57.19
6,175,1.45908,9.61,163.28,-87.09,6.87,-1244.10,-62.21
6,176,1.46808,9.67,153.21,-87.59,6.10,-1118.81,-55.25
6,177,1.47583,9.72,143.01,-88.08,7.09,-1315.54,-64.17
6,178,1.48422,9.78,132.69,-88.58,6.55,-1229.97,-59.27
6,179,1.49243,9.83,122.24,-89.08,6.69,-1272.63,-60.59
6,180,1.50089,9.89,111.67,-89.58,6.50,-1250.67,-58.84
6,181,1.50900,9.94,100.97,-90.07,6.77,-1317.78,-61.28
6,182,1.51743,10.00,90.15,-90.57,6.52,-1284.88,-59.06
6,183,1.52573,10.05,79.20,-91.07,6.62,-1318.83,-59.93
6,184,1.53430,10.11,68.13,-91.56,6.41,-1291.17,-58.01
6,185,1.54239,10.16,56.93,-92.06,6.79,-1384.58,-61.51
6,186,1.55093,10.22,45.61,-92.56,6.43,-1325.04,-58.21
6,187,1.55975,10.27,34.16,-93.06,6.23,-1297.95,-56.40
6,188,1.56757,10.33,22.55,-93.55,7.03,-1486.23,-63.67
6,189,1.57574,10.38,10.86,-94.05,6.72,-1430.27,-60.82
6,190,1.58417,10.44,-0.97,-94.55,6.52,-1403.65,-59.06
6,191,1.59235,9.98,-6.62,-94.75,-56.34,-691.51,-24.63
6,192,1.60092,9.05,-6.70,-94.69,-108.19,-9.22,7.47
6,193,1.60941,8.11,-6.78,-94.62,-110.79,-9.45,8.27
6,194,1.61853,7.16,-6.86,-94.54,-104.01,-8.95,8.36
7,0,0.00000,0.00,0.00,0.00,15.44,1438.13,-58.09
7,1,0.00824,-13.10,11.81,7.45,-1589.26,1433.61,904.44
7,2,0.01636,-12.97,23.50,6.97,15.79,1439.77,-59.40
7,3,0.02490,-12.84,35.06,6.49,15.00,1353.15,-56.43
7,4,0.03345,-12.71,46.50,6.01,15.00,1338.52,-56.43
7,5,0.04178,-12.58,57.81,5.52,15.38,1357.84,-57.88
7,6,0.04993,-12.45,69.00,5.04,15.73,1373.01,-59.18
7,7,0.05807,-12.33,80.06,4.56,15.73,1357.67,-59.18
7,8,0.06653,-12.20,91.00,4.08,15.16,1293.87,-57.04
7,9,0.07513,-12.07,101.81,3.59,14.89,1256.41,-56.03
7,10,0.08359,-11.94,112.50,3.11,15.16,1264.30,-57.04
7,11,0.09174,-11.81,123.06,2.63,15.73,1296.31,-59.18
7,12,0.10001,-11.69,133.50,2.15,15.50,1262.06,-58.30
7,13,0.10843,-11.56,143.81,1.67,15.22,1224.35,-57.25
7,14,0.11670,-11.43,154.00,1.18,15.50,1231.83,-58.30
7,15,0.12497,-11.30,164.06,0.70,15.50,1216.71,-58.30
7,16,0.13345,-11.17,174.00,0.22,15.11,1171.34,-56.83
7,17,0.14160,-11.04,183.81,-0.26,15.73,1204.26,-59.18
7,18,0.14987,-10.92,193.50,-0.74,15.50,1171.37,-58.30
7,19,0.15802,-10.79,203.06,-1.23,15.73,1173.58,-59.18
7,20,0.16650,-10.66,212.50,-1.71,15.11,1112.41,-56.83
7,21,0.17499,-10.53,221.81,-2.19,15.11,1097.68,-56.83
7,22,0.18329,-10.40,231.00,-2.67,15.44,1106.83,-58.09
7,23,0.19159,-10.28,240.06,-3.16,15.44,1091.77,-58.09
7,24,0.19983,-10.15,249.00,-3.64,15.56,1084.69,-58.52
7,25,0.20837,-10.02,257.81,-4.12,15.00,1031.32,-56.43
7,26,0.21634,-9.89,266.50,-4.60,16.09,1090.70,-60.54
7,27,0.22488,-9.76,275.06,-5.08,15.00,1002.06,-56.43
7,28,0.23309,-9.63,283.50,-5.57,15.61,1027.81,-58.74
7,29,0.24158,-9.51,291.81,-6.05,15.11,979.80,-56.83
7,30,0.24985,-9.38,300.00,-6.53,15.50,990.00,-58.30
7,31,0.25809,-9.25,308.06,-7.01,15.56,978.49,-58.52
7,32,0.26648,-9.12,316.00,-7.50,15.27,945.81,-57.45
7,33,0.27496,-8.99,323.81,-7.98,15.11,920.87,-56.83
7,34,0.28317,-8.87,331.50,-8.46,15.61,936.45,-58.74
7,35,0.29147,-8.74,339.06,-8.94,15.44,911.06,-58.09
7,36,0.29990,-8.61,346.50,-9.42,15.22,883.02,-57.25
7,37,0.30838,-8.48,353.81,-9.91,15.11,861.93,-56.83
7,38,0.31668,-8.35,361.00,-10.39,15.44,865.88,-58.09
7,39,0.32495,-8.22,368.06,-10.87,15.50,853.96,-58.30
7,40,0.33347,-8.10,375.00,-11.35,15.05,814.80,-56.63
7,41,0.34161,-7.97,381.81,-11.83,15.73,836.07,-59.18
7,42,0.35010,-7.84,388.50,-12.32,15.11,788.26,-56.83
7,43,0.35800,-7.71,395.06,-12.80,16.22,830.27,-61.00
7,44,0.36652,-7.58,401.50,-13.28,15.05,756.07,-56.63
7,45,0.37485,-7.46,407.81,-13.76,15.38,757.69,-57.88
7,46,0.38327,-7.33,414.00,-14.25,15.22,734.61,-57.25
7,47,0.39166,-7.20,420.06,-14.73,15.27,722.39,-57.45
7,48,0.39981,-7.07,426.00,-15.21,15.73,728.69,-59.18
7,49,0.40817,-6.94,431.81,-15.69,15.33,695.12,-57.66
7,50,0.41660,-6.81,437.50,-16.17,15.22,675.24,-57.25
7,51,0.42511,-6.69,443.06,-16.66,15.05,653.30,-56.63
7,52,0.43323,-6.56,448.50,-17.14,15.79,669.83,-59.40
7,53,0.44168,-6.43,453.81,-17.62,15.16,628.45,-57.04
7,54,0.45020,-6.30,459.00,-18.10,15.05,609.26,-56.63
7,55,0.45819,-6.17,464.06,-18.59,16.03,633.16,-60.31
7,56,0.46649,-6.05,469.00,-19.07,15.44,594.82,-58.09
7,57,0.47519,-5.92,473.81,-19.55,14.74,553.32,-55.44
7,58,0.48355,-5.79,478.50,-20.03,15.33,560.58,-57.66
7,59,0.49142,-5.66,483.06,-20.51,16.28,579.47,-61.24
7,60,0.49988,-5.53,487.50,-21.00,15.16,524.93,-57.04
7,61,0.50809,-5.40,491.81,-21.48,15.61,525.32,-58.74
7,62,0.51654,-5.28,496.00,-21.96,15.16,495.36,-57.04
7,63,0.52490,-5.15,500.06,-22.44,15.33,485.83,-57.66
7,64,0.53311,-5.02,504.00,-22.92,15.61,479.64,-58.74
7,65,0.54144,-4.89,507.81,-23.41,15.38,457.61,-57.88
7,66,0.54993,-4.76,511.50,-23.89,15.11,434.64,-56.83
7,67,0.55798,-4.64,515.06,-24.37,15.91,442.18,-59.85
7,68,0.56644,-4.51,518.50,-24.85,15.16,406.63,-57.04
7,69,0.57477,-4.38,521.81,-25.34,15.38,397.59,-57.88
7,70,0.58328,-4.25,525.00,-25.82,15.05,374.36,-56.63
7,71,0.59140,-4.12,528.06,-26.30,15.79,377.26,-59.40
7,72,0.59976,-3.99,531.00,-26.78,15.33,351.29,-57.66
7,73,0.60797,-3.87,533.81,-27.26,15.61,342.59,-58.74
7,74,0.61636,-3.74,536.50,-27.75,15.27,320.23,-57.45
7,75,0.62479,-3.61,539.06,-28.23,15.22,304.22,-57.25
7,76,0.63309,-3.48,541.50,-28.71,15.44,293.64,-58.09
7,77,0.64148,-3.35,543.81,-29.19,15.27,275.54,-57.45
7,78,0.64978,-3.23,546.00,-29.68,15.44,263.52,-58.09
7,79,0.65802,-3.10,548.06,-30.16,15.56,250.30,-58.52
7,80,0.66650,-2.97,550.00,-30.64,15.11,228.37,-56.83
7,81,0.67493,-2.84,551.81,-31.12,15.22,215.18,-57.25
7,82,0.68332,-2.71,553.50,-31.60,15.27,201.07,-57.45
7,83,0.69159,-2.58,555.06,-32.09,15.50,188.92,-58.30
7,84,0.69989,-2.46,556.50,-32.57,15.44,173.17,-58.09
7,85,0.70834,-2.33,557.81,-33.05,15.16,155.25,-57.04
7,86,0.71646,-2.20,559.00,-33.53,15.79,146.28,-59.40
7,87,0.72498,-2.07,560.06,-34.01,15.05,124.78,-56.63
7,88,0.73352,-1.94,561.00,-34.50,15.00,109.70,-56.43
7,89,0.74149,-1.82,561.81,-34.98,16.09,101.99,-60.54
7,90,0.74982,-1.69,562.50,-35.46,15.38,82.51,-57.88
7,91,0.75818,-1.56,563.06,-35.94,15.33,67.26,-57.66
7,92,0.76663,-1.43,563.50,-36.43,15.16,51.74,-57.04
7,93,0.77490,-1.30,563.81,-36.91,15.50,37.77,-58.30
7,94,0.78326,-1.17,564.00,-37.39,15.33,22.41,-57.66
7,95,0.79147,-1.05,564.06,-37.87,15.61,7.60,-58.74
7,96,0.79990,-0.92,564.00,-38.35,15.22,-7.43,-57.25
7,97,0.80829,-0.79,563.81,-38.84,15.27,-22.36,-57.45
7,98,0.81662,-0.66,563.50,-39.32,15.38,-37.52,-57.88
7,99,0.82532,-0.53,563.06,-39.80,14.74,-50.32,-55.44
7,100,0.83334,-0.41,562.50,-40.28,15.97,-70.10,-60.08
7,101,0.84146,-0.28,561.81,-40.77,15.79,-84.71,-59.40
7,102,0.84982,-0.15,561.00,-41.25,15.33,-97.18,-57.66
7,103,0.85818,-0.02,560.06,-41.73,15.33,-112.13,-57.66
7,104,0.86649,0.11,559.00,-42.21,15.44,-128.02,-58.09
7,105,0.87500,0.23,557.81,-42.69,15.05,-139.48,-56.63
7,106,0.88318,0.36,556.50,-43.18,15.67,-160.49,-58.96
7,107,0.89148,0.49,555.06,-43.66,15.44,-173.19,-58.09
7,108,0.89966,0.62,553.50,-44.14,15.67,-191.06,-58.96
7,109,0.90802,0.75,551.81,-44.62,15.33,-201.82,-57.66
7,110,0.91638,0.88,550.00,-45.10,15.33,-216.78,-57.66
7,111,0.92487,1.00,548.06,-45.59,15.11,-228.39,-56.83
7,112,0.93304,1.13,546.00,-46.07,15.67,-252.20,-58.96
7,113,0.94162,1.26,543.81,-46.55,14.95,-255.10,-56.23
7,114,0.94974,1.39,541.50,-47.03,15.79,-284.89,-59.40
7,115,0.95819,1.52,539.06,-47.52,15.16,-288.36,-57.04
7,116,0.96655,1.64,536.50,-48.00,15.33,-306.47,-57.66
7,117,0.97498,1.77,533.81,-48.48,15.22,-319.09,-57.25
7,118,0.98337,1.90,531.00,-48.96,15.27,-335.15,-57.45
7,119,0.99155,2.03,528.06,-49.44,15.67,-359.18,-58.96
7,120,0.99997,2.16,525.00,-49.93,15.22,-363.62,-57.25
7,121,1.00815,2.29,521.81,-50.41,15.67,-389.75,-58.96
7,122,1.01666,2.41,518.50,-50.89,15.05,-389.07,-56.63
7,123,1.02484,2.54,515.06,-51.37,15.67,-420.32,-58.96
7,124,1.03323,2.67,511.49,-51.86,15.27,-424.52,-57.45
7,125,1.04163,2.80,507.81,-52.34,15.27,-439.41,-57.45
7,126,1.05005,2.93,503.99,-52.82,15.22,-452.66,-57.25
7,127,1.05856,3.05,500.06,-53.30,15.05,-462.47,-56.63
7,128,1.06653,3.18,495.99,-53.78,16.09,-510.06,-60.54
7,129,1.07529,3.31,491.81,-54.27,14.63,-478.12,-55.05
7,130,1.08331,3.44,487.49,-54.75,15.97,-537.33,-60.08
7,131,1.09180,3.57,483.06,-55.23,15.11,-523.07,-56.83
7,132,1.09995,3.70,478.49,-55.71,15.73,-559.96,-59.18
7,133,1.10834,3.82,473.81,-56.20,15.27,-558.57,-57.45
7,134,1.11658,3.95,468.99,-56.68,15.56,-584.08,-58.52
7,135,1.12488,4.08,464.06,-57.16,15.44,-594.85,-58.09
7,136,1.13336,4.21,458.99,-57.64,15.11,-596.74,-56.83
7,137,1.14160,4.34,453.80,-58.12,15.56,-629.59,-58.52
7,138,1.14999,4.46,448.49,-58.61,15.27,-633.04,-57.45
7,139,1.15887,4.59,443.05,-59.09,14.43,-612.31,-54.30
7,140,1.16788,4.72,437.49,-59.57,14.24,-617.89,-53.56
7,141,1.17538,4.85,431.80,-60.05,17.07,-757.62,-64.23
7,142,1.18399,4.98,425.99,-60.53,14.89,-675.43,-56.03
7,143,1.19153,5.11,420.05,-61.02,17.00,-787.72,-63.97
7,144,1.19992,5.23,413.99,-61.50,15.27,-722.41,-57.45
7,145,1.20798,5.36,407.80,-61.98,15.91,-768.03,-59.85
7,146,1.21646,5.49,401.49,-62.46,15.11,-744.08,-56.83
7,147,1.22476,5.62,395.05,-62.95,15.44,-775.56,-58.09
7,148,1.23291,5.75,388.49,-63.43,15.73,-805.42,-59.18
7,149,1.24127,5.87,381.80,-63.91,15.33,-799.79,-57.66
7,150,1.24982,6.00,374.99,-64.39,15.00,-797.28,-56.43
7,151,1.25800,6.13,368.05,-64.87,15.67,-848.27,-58.96
7,152,1.26651,6.26,360.99,-65.36,15.05,-829.50,-56.63
7,153,1.27478,6.39,353.80,-65.84,15.50,-869.11,-58.30
7,154,1.28296,6.52,346.49,-66.32,15.67,-894.12,-58.96
7,155,1.29166,6.64,339.05,-66.80,14.74,-855.16,-55.44
7,156,1.29977,6.77,331.49,-67.29,15.79,-931.64,-59.40
7,157,1.30826,6.90,323.80,-67.77,15.11,-906.16,-56.83
7,158,1.31635,7.03,315.99,-68.25,15.85,-966.07,-59.62
7,159,1.32523,7.16,308.05,-68.73,14.43,-893.83,-54.30
7,160,1.33307,7.28,299.99,-69.21,16.34,-1028.02,-61.48
7,161,1.34155,7.41,291.80,-69.70,15.11,-965.09,-56.83
7,162,1.34979,7.54,283.49,-70.18,15.56,-1008.86,-58.52
7,163,1.35825,7.67,275.05,-70.66,15.16,-998.15,-57.04
7,164,1.36636,7.80,266.49,-71.14,15.79,-1054.83,-59.40
7,165,1.37482,7.93,257.80,-71.62,15.16,-1027.73,-57.04
7,166,1.38324,8.05,248.99,-72.11,15.22,-1046.29,-57.25
7,167,1.39160,8.18,240.05,-72.59,15.33,-1068.88,-57.66
7,168,1.39990,8.31,230.99,-73.07,15.44,-1091.80,-58.09
7,169,1.40805,8.44,221.80,-73.55,15.73,-1127.58,-59.18
7,170,1.41672,8.57,212.48,-74.04,14.79,-1074.51,-55.63
7,171,1.42499,8.69,203.05,-74.52,15.50,-1141.17,-58.30
7,172,1.43341,8.82,193.48,-75.00,15.22,-1135.34,-57.25
7,173,1.44159,8.95,183.80,-75.48,15.67,-1184.51,-58.96
7,174,1.44983,9.08,173.98,-75.96,15.56,-1190.91,-58.52
7,175,1.45813,9.21,164.05,-76.45,15.44,-1197.21,-58.09
7,176,1.46649,9.34,153.98,-76.93,15.33,-1203.42,-57.66
7,177,1.47507,9.46,143.80,-77.41,14.95,-1188.02,-56.23
7,178,1.48309,9.59,133.48,-77.89,15.97,-1284.90,-60.08
7,179,1.49188,9.72,123.04,-78.38,14.58,-1187.59,-54.86
7,180,1.49991,9.85,112.48,-78.86,15.97,-1316.05,-60.08
7,181,1.50854,9.98,101.79,-79.34,14.84,-1237.52,-55.83
7,182,1.51639,6.81,90.98,-78.59,-403.50,-1378.65,96.11
7,183,1.52493,-0.36,80.04,-76.39,-839.29,-1280.03,257.14
7,184,1.53342,-8.93,68.98,-73.74,-1010.07,-1303.98,311.87
7,185,1.54175,-16.76,57.79,-71.41,-939.56,-1342.86,279.49
7,186,1.54980,-22.84,46.48,-69.74,-755.30,-1404.16,207.95
7,187,1.55829,-27.27,35.04,-68.67,-521.58,-1348.18,126.26
7,188,1.56641,-30.32,23.48,-68.08,-376.32,-1424.40,72.18
7,189,1.57498,-32.19,11.79,-67.91,-217.44,-1362.94,20.28
7,190,1.58334,-33.28,-0.02,-68.00,-130.29,-1412.71,-10.95
7,191,1.59167,-34.63,-8.39,-67.94,-163.00,-1004.53,6.59
7,192,1.60034,-36.28,-8.54,-67.63,-190.14,-17.35,36.27
7,193,1.60815,-37.16,-8.62,-67.54,-112.11,-9.68,11.33
7,194,1.61658,-38.17,-8.71,-67.42,-120.29,-10.56,14.86
8,0,0.00000,0.00,0.00,0.00,334.68,132.33,797.31
8,1,0.00757,6.96,11.93,13.93,919.35,1575.65,1840.32
8,2,0.01608,12.59,23.73,23.20,661.65,1385.90,1088.53
8,3,0.02451,14.11,35.40,25.20,180.43,1386.12,237.68
8,4,0.03345,14.36,46.95,24.76,27.65,1291.72,-48.81
8,5,0.04117,14.61,58.50,24.32,32.41,1495.49,-56.92
8,6,0.04971,14.86,69.80,23.89,28.93,1322.28,-51.07
8,7,0.05838,15.10,80.97,23.45,28.52,1289.23,-50.35
8,8,0.06659,15.35,92.02,23.01,30.11,1345.89,-53.16
8,9,0.07489,15.60,102.94,22.58,29.78,1315.99,-52.57
8,10,0.08325,15.84,113.74,22.14,29.56,1291.43,-52.19
8,11,0.09225,16.09,124.41,21.70,27.46,1185.62,-48.47
8,12,0.10062,16.35,135.54,21.25,31.02,1330.36,-54.74
8,13,0.10822,16.60,146.23,20.80,33.33,1406.68,-58.63
8,14,0.11685,16.85,156.52,20.36,28.62,1191.29,-50.53
8,15,0.12524,17.10,166.68,19.93,29.45,1211.05,-52.00
8,16,0.13409,17.35,176.72,19.49,27.93,1134.29,-49.31
8,17,0.14185,17.59,186.63,19.06,31.89,1278.93,-56.30
8,18,0.15033,17.84,196.42,18.62,29.14,1153.78,-51.44
8,19,0.15887,18.09,206.08,18.18,28.93,1130.91,-51.07
8,20,0.16733,18.33,215.62,17.75,29.24,1128.38,-51.62
8,21,0.17535,18.58,225.09,17.31,30.80,1179.42,-54.37
8,22,0.18375,18.83,234.38,16.87,29.45,1106.71,-52.00
8,23,0.19263,19.08,243.54,16.44,27.84,1031.78,-49.14
8,24,0.20105,19.33,252.66,16.00,29.71,1083.09,-52.17
8,25,0.20877,19.58,261.70,15.55,32.41,1170.61,-57.31
8,26,0.21735,19.82,270.49,15.12,28.83,1024.42,-50.89
8,27,0.22565,20.07,279.15,14.68,29.78,1043.26,-52.57
8,28,0.23413,20.32,287.68,14.25,29.14,1006.01,-51.44
8,29,0.24301,20.57,296.09,13.81,27.84,946.99,-49.14
8,30,0.25122,20.82,304.62,13.36,30.86,1039.65,-54.65
8,31,0.25888,21.07,312.81,12.92,32.27,1068.87,-56.97
8,32,0.26749,21.31,320.84,12.49,28.72,933.14,-50.71
8,33,0.27585,21.56,328.75,12.05,29.56,945.44,-52.19
8,34,0.28412,21.81,336.53,11.61,29.89,940.79,-52.77
8,35,0.29221,22.06,344.18,11.18,30.57,946.64,-53.96
8,36,0.30127,22.30,351.72,10.74,27.27,830.85,-48.15
8,37,0.30963,22.55,359.12,10.31,29.56,885.64,-52.19
8,38,0.31735,22.80,366.40,9.87,32.02,942.97,-56.52
8,39,0.32565,23.04,373.56,9.43,29.78,862.03,-52.57
8,40,0.33423,23.29,380.59,9.00,28.83,819.85,-50.89
8,41,0.34317,23.54,387.49,8.56,27.65,772.29,-48.81
8,42,0.35077,23.79,394.41,8.12,32.93,910.51,-58.23
8,43,0.35916,24.04,401.07,7.68,29.45,792.74,-52.00
8,44,0.36774,24.28,407.59,7.24,28.83,761.24,-50.89
8,45,0.37604,24.53,414.00,6.81,29.78,771.37,-52.57
8,46,0.38434,24.78,420.27,6.37,29.78,756.31,-52.57
8,47,0.39261,25.02,426.43,5.94,29.89,743.99,-52.77
8,48,0.40173,25.27,432.45,5.50,27.09,660.62,-47.83
8,49,0.41013,25.52,438.51,5.05,30.18,721.68,-53.09
8,50,0.41785,25.78,444.55,4.60,33.60,782.10,-58.89
8,51,0.42609,26.03,450.19,4.16,30.00,684.96,-52.96
8,52,0.43463,26.28,455.71,3.73,28.93,645.87,-51.07
8,53,0.44348,26.53,461.11,3.29,27.93,609.47,-49.31
8,54,0.45123,26.77,466.38,2.85,31.89,679.73,-56.30
8,55,0.45969,27.02,471.52,2.42,29.24,608.50,-51.62
8,56,0.46814,27.27,476.54,1.98,29.24,593.72,-51.62
8,57,0.47635,27.51,481.43,1.54,30.11,596.14,-53.16
8,58,0.48462,27.76,486.20,1.11,29.89,576.63,-52.77
8,59,0.49283,28.01,490.85,0.67,30.11,565.69,-53.16
8,60,0.50198,28.26,495.36,0.23,27.00,493.58,-47.67
8,61,0.51031,28.50,499.76,-0.20,29.67,527.39,-52.38
8,62,0.51810,28.76,504.15,-0.65,32.55,563.96,-57.65
8,63,0.52637,29.00,508.29,-1.09,29.89,500.63,-52.77
8,64,0.53479,29.25,512.30,-1.52,29.35,476.72,-51.81
8,65,0.54379,29.50,516.19,-1.96,27.46,432.13,-48.47
8,66,0.55136,29.75,519.96,-2.40,32.66,497.51,-57.66
8,67,0.55988,29.99,523.60,-2.83,29.03,427.55,-51.25
8,68,0.56830,30.24,527.11,-3.27,29.35,417.35,-51.81
8,69,0.57660,30.49,530.50,-3.70,29.78,408.43,-52.57
8,70,0.58493,30.73,533.77,-4.14,29.67,391.93,-52.38
8,71,0.59314,30.98,536.91,-4.58,30.11,382.53,-53.16
8,72,0.60229,31.23,539.92,-5.01,27.00,329.35,-47.67
8,73,0.61063,31.48,542.82,-5.45,29.67,347.71,-52.38
8,74,0.61835,31.72,545.59,-5.89,32.02,358.12,-56.52
8,75,0.62717,31.97,548.23,-6.32,28.03,299.33,-49.48
8,76,0.63504,32.22,550.74,-6.76,31.40,319.42,-55.43
8,77,0.64365,32.46,553.13,-7.20,28.72,277.71,-50.71
8,78,0.65179,32.71,555.40,-7.63,30.34,277.97,-53.56
8,79,0.66022,32.96,557.54,-8.07,29.35,254.07,-51.81
8,80,0.66870,33.21,559.55,-8.51,29.14,237.51,-51.44
8,81,0.67700,33.45,561.44,-8.94,29.78,227.69,-52.57
8,82,0.68527,33.70,563.21,-9.38,29.89,213.41,-52.77
8,83,0.69354,33.95,564.85,-9.81,29.89,198.30,-52.77
8,84,0.70261,34.19,566.36,-10.25,27.27,167.15,-48.15
8,85,0.71091,34.45,567.78,-10.69,30.15,170.45,-53.31
8,86,0.71875,34.69,569.05,-11.13,31.52,162.03,-55.64
8,87,0.72699,34.94,570.18,-11.57,30.00,137.96,-52.96
8,88,0.73538,35.19,571.20,-12.00,29.45,120.56,-52.00
8,89,0.74387,35.43,572.08,-12.44,29.14,104.52,-51.44
8,90,0.75214,35.68,572.84,-12.88,29.89,92.11,-52.77
8,91,0.76047,35.93,573.48,-13.31,29.67,76.43,-52.38
8,92,0.76895,36.18,573.99,-13.75,29.14,60.32,-51.44
8,93,0.77740,36.42,574.38,-14.18,29.24,45.75,-51.62
8,94,0.78558,36.68,574.65,-14.63,30.97,32.64,-54.48
8,95,0.79391,36.92,574.78,-15.07,29.67,16.02,-52.38
8,96,0.80301,37.17,574.79,-15.50,27.18,0.93,-47.99
8,97,0.81119,37.42,574.67,-15.95,30.97,-14.91,-54.85
8,98,0.81903,37.67,574.42,-16.39,31.52,-31.27,-55.64
8,99,0.82755,37.92,574.05,-16.82,29.03,-43.49,-51.25
8,100,0.83572,38.17,573.56,-17.26,30.22,-60.56,-53.36
8,101,0.84415,38.41,572.94,-17.70,29.35,-73.64,-51.81
8,102,0.85321,38.66,572.19,-18.13,27.27,-82.23,-48.15
8,103,0.86157,38.92,571.28,-18.59,30.66,-108.62,-54.01
8,104,0.86917,39.16,570.28,-19.02,32.53,-131.65,-57.43
8,105,0.87769,39.41,569.16,-19.46,29.03,-132.17,-51.25
8,106,0.88596,39.66,567.91,-19.89,29.89,-151.19,-52.77
8,107,0.89426,39.90,566.53,-20.33,29.78,-165.69,-52.57
8,108,0.90259,40.15,565.03,-20.77,29.67,-180.09,-52.38
8,109,0.91165,40.40,563.40,-21.20,27.27,-179.38,-48.15
8,110,0.92004,40.65,561.65,-21.64,29.45,-208.57,-52.00
8,111,0.92767,40.89,559.78,-22.08,32.40,-245.81,-57.20
8,112,0.93613,41.14,557.78,-22.51,29.24,-236.64,-51.62
8,113,0.94449,41.39,555.65,-22.95,29.56,-254.18,-52.19
8,114,0.95352,41.64,553.40,-23.39,27.36,-249.13,-48.31
8,115,0.96115,41.89,551.00,-23.83,32.80,-314.56,-57.60
8,116,0.97000,42.13,548.50,-24.26,27.93,-282.67,-49.31
8,117,0.97830,42.38,545.87,-24.70,29.78,-316.43,-52.57
8,118,0.98633,42.63,543.12,-25.13,30.80,-342.84,-54.37
8,119,0.99454,42.87,540.25,-25.57,30.11,-350.42,-53.16
8,120,1.00317,43.12,537.24,-26.01,28.62,-347.56,-50.53
8,121,1.01193,43.37,534.12,-26.44,28.22,-356.98,-49.83
8,122,1.02045,43.62,530.80,-26.89,29.39,-389.10,-51.97
8,123,1.02808,43.87,527.40,-27.33,32.40,-446.61,-57.60
8,124,1.03653,44.11,523.89,-27.76,29.24,-414.63,-51.62
8,125,1.04489,44.36,520.26,-28.20,29.56,-434.12,-52.19
8,126,1.05371,44.61,516.51,-28.63,28.03,-425.76,-49.48
8,127,1.06149,44.85,512.63,-29.07,31.76,-498.59,-56.08
8,128,1.07001,45.10,508.62,-29.51,29.03,-470.39,-51.25
8,129,1.07828,45.35,504.49,-29.94,29.89,-499.38,-52.77
8,130,1.08667,45.60,500.24,-30.38,29.45,-507.02,-52.00
8,131,1.09500,45.84,495.86,-30.82,29.67,-525.73,-52.38
8,132,1.10416,46.09,491.35,-31.25,27.00,-492.07,-47.67
8,133,1.11163,46.35,486.46,-31.71,34.69,-654.78,-61.63
