trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
0,41,0.34174,44.45,58.82,-73.91,449.25,627.38,-738.06
0,42,0.35022,48.02,63.75,-79.77,420.86,581.13,-689.93
0,43,0.35858,51.59,68.58,-85.62,427.01,577.65,-700.00
0,44,0.36676,55.16,73.31,-91.47,436.57,578.36,-715.67
0,45,0.37500,58.74,77.94,-97.33,433.70,561.82,-710.37
0,46,0.38354,62.42,82.38,-103.34,431.07,519.25,-703.57
0,47,0.39185,66.10,86.71,-109.34,443.38,522.33,-723.53
0,48,0.39990,69.53,90.84,-114.92,425.38,511.88,-691.67
0,49,0.40851,72.95,94.86,-120.48,397.16,467.33,-646.10
0,50,0.41699,75.60,98.58,-124.77,312.23,438.23,-505.76
0,51,0.42499,78.24,102.20,-129.05,330.92,452.33,-535.88
0,52,0.43341,80.44,105.60,-132.60,261.23,403.95,-421.01
0,53,0.44202,82.64,108.90,-136.15,255.67,383.71,-412.06
0,54,0.45020,84.62,112.08,-139.32,241.79,388.97,-388.81
0,55,0.45813,86.60,115.16,-142.51,249.62,387.91,-401.54
0,56,0.46674,88.96,117.84,-146.31,273.76,310.98,-441.13
0,57,0.47498,91.31,120.41,-150.10,285.93,312.54,-460.74
0,58,0.48352,93.76,122.80,-154.04,286.07,279.69,-460.71
0,59,0.49188,96.20,125.09,-157.98,291.97,274.02,-470.80
0,60,0.50037,98.53,127.41,-161.74,274.82,272.74,-443.17
0,61,0.50824,100.86,129.62,-165.50,296.12,281.19,-477.52
0,62,0.51654,103.19,131.73,-169.26,280.88,254.66,-452.94
0,63,0.52527,105.53,133.74,-173.02,267.48,230.44,-430.77
0,64,0.53351,108.04,135.42,-177.06,304.44,202.84,-491.11
0,65,0.54205,110.54,136.99,-181.11,293.57,183.90,-473.57
0,66,0.55029,113.05,138.46,-185.16,304.44,178.56,-491.11
0,67,0.55841,115.56,139.83,-189.20,309.02,168.86,-497.74
0,68,0.56671,117.87,141.05,-192.92,278.31,147.50,-448.53
0,69,0.57501,120.18,142.18,-196.64,278.31,135.24,-447.79
0,70,0.58374,122.35,143.05,-200.13,248.60,100.23,-400.00
0,71,0.59186,124.52,143.83,-203.62,267.29,95.44,-430.08
0,72,0.60034,126.69,144.50,-207.11,255.76,79.53,-411.51
0,73,0.60876,128.86,145.08,-210.60,257.61,68.38,-414.49
0,74,0.61658,130.99,145.66,-214.04,273.05,74.39,-439.84
0,75,0.62524,133.13,146.14,-217.47,246.13,55.72,-396.48
0,76,0.63348,135.23,146.68,-220.85,254.81,65.81,-409.63
0,77,0.64172,137.33,147.13,-224.22,254.81,53.67,-409.63
0,78,0.65009,139.43,147.47,-227.60,251.09,40.93,-403.65
0,79,0.65863,141.53,147.71,-230.98,245.71,28.82,-395.00
0,80,0.66663,143.64,148.21,-234.38,264.12,62.40,-425.19
0,81,0.67554,145.75,148.61,-237.77,236.99,44.77,-381.51
0,82,0.68323,147.86,148.91,-241.17,274.60,38.86,-442.06
0,83,0.69183,149.97,149.11,-244.57,245.39,23.12,-395.04
0,84,0.70013,152.08,149.21,-247.97,254.41,11.91,-409.56
1,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
1,1,0.00800,0.00,0.00,0.00,0.00,0.00,0.00
1,2,0.01636,0.00,0.00,0.00,0.00,0.00,0.00
1,3,0.02460,0.00,0.00,0.00,0.00,0.00,0.00
1,4,0.03302,0.00,0.00,0.00,0.00,0.00,0.00
1,5,0.04132,0.00,0.00,0.00,0.00,0.00,0.00
1,6,0.04968,0.00,0.00,0.00,0.00,0.00,0.00
1,7,0.05811,0.00,0.00,0.00,0.00,0.00,0.00
1,8,0.06635,0.00,0.00,0.00,0.00,0.00,0.00
1,9,0.07471,0.00,0.00,0.00,0.00,0.00,0.00
1,10,0.08313,0.00,0.00,0.00,0.00,0.00,0.00
1,11,0.09137,0.00,0.00,0.00,0.00,0.00,0.00
1,12,0.09967,0.00,0.00,0.00,0.00,0.00,0.00
1,13,0.10815,0.00,0.00,0.00,0.00,0.00,0.00
1,14,0.11621,0.00,0.00,0.00,0.00,0.00,0.00
1,15,0.12457,0.00,0.00,0.00,0.00,0.00,0.00
1,16,0.13318,0.00,0.00,0.00,0.00,0.00,0.00
1,17,0.14117,0.00,0.00,0.00,0.00,0.00,0.00
1,18,0.14984,0.00,0.00,0.00,0.00,0.00,0.00
1,19,0.15820,0.00,0.00,0.00,0.00,0.00,0.00
1,20,0.16638,0.00,0.00,0.00,0.00,0.00,0.00
1,21,0.17487,0.00,0.00,0.00,0.00,0.00,0.00
1,22,0.18311,0.00,0.00,0.00,0.00,0.00,0.00
1,23,0.19110,0.00,0.00,0.00,0.00,0.00,0.00
1,24,0.19971,0.00,0.00,0.00,0.00,0.00,0.00
1,25,0.20807,0.00,0.00,0.00,0.00,0.00,0.00
1,26,0.21637,0.00,0.00,0.00,0.00,0.00,0.00
1,27,0.22491,0.00,0.00,0.00,0.00,0.00,0.00
1,28,0.23285,0.00,0.00,0.00,0.00,0.00,0.00
1,29,0.24158,0.00,0.00,0.00,0.00,0.00,0.00
1,30,0.24982,0.00,0.00,0.00,0.00,0.00,0.00
1,31,0.25830,0.00,0.00,0.00,0.00,0.08,0.00
1,32,0.26648,3.09,2.63,2.42,378.36,320.93,296.27
1,33,0.27509,6.19,5.25,4.85,359.57,305.08,281.56
1,34,0.28290,12.51,10.26,9.77,809.38,640.83,629.69
1,35,0.29138,21.94,20.26,17.21,1110.79,1179.43,878.06
1,36,0.29962,33.59,28.93,26.43,1414.07,1051.62,1117.78
1,37,0.30792,45.24,37.49,35.64,1403.68,1031.73,1109.56
1,38,0.31628,50.88,43.00,40.15,674.45,658.36,540.15
1,39,0.32483,56.52,48.40,44.67,660.00,632.56,528.57
1,40,0.33405,62.04,53.64,49.09,598.68,567.83,479.47
1,41,0.34375,68.49,59.66,54.26,665.41,620.21,533.02
1,42,0.35144,73.84,64.57,58.55,695.24,638.94,557.94
1,43,0.35974,79.38,69.56,63.00,667.65,601.28,536.03
1,44,0.36847,84.73,74.27,67.29,612.59,539.64,491.61
1,45,0.37695,90.11,78.86,71.61,633.81,541.03,509.35
1,46,0.38550,95.59,83.28,76.03,642.14,516.88,517.50
1,47,0.39331,100.99,87.57,80.39,691.41,549.46,557.81
1,48,0.40167,106.09,91.67,84.50,608.76,490.77,491.61
1,49,0.40997,110.93,95.63,88.42,583.09,477.05,471.32
1,50,0.41846,114.84,99.33,91.59,461.87,435.85,374.46
1,51,0.42676,118.62,102.90,94.66,454.41,430.43,369.12
1,52,0.43463,121.88,106.31,97.31,413.95,432.73,337.60
1,53,0.44305,125.04,109.59,99.89,375.36,389.04,306.16
1,54,0.45135,127.94,112.75,102.26,349.26,380.72,285.29
1,55,0.45984,130.96,115.74,104.73,356.12,352.78,291.01
1,56,0.46802,134.42,118.40,107.55,423.13,324.65,345.15
1,57,0.47644,137.91,120.93,110.40,414.49,301.11,338.04
1,58,0.48505,141.50,123.30,113.33,417.02,275.28,340.07
1,59,0.49316,145.05,125.60,116.23,437.59,282.88,357.14
1,60,0.50146,148.48,127.89,119.02,413.24,276.23,336.76
1,61,0.51001,151.91,130.08,121.82,401.43,256.64,327.14
1,62,0.51813,155.34,132.18,124.61,422.56,257.82,344.36
1,63,0.52649,158.83,134.12,127.45,416.79,231.93,339.78
1,64,0.53473,162.51,135.77,130.46,447.41,200.29,364.81
1,65,0.54333,166.20,137.32,133.47,428.37,180.14,349.29
1,66,0.55157,169.89,138.77,136.47,447.41,176.02,364.81
1,67,0.55994,173.51,140.11,139.43,433.58,160.24,353.28
1,68,0.56805,176.90,141.31,142.19,418.05,148.23,340.98
1,69,0.57660,180.26,142.38,144.92,392.14,125.25,319.64
1,70,0.58478,183.44,143.23,147.53,389.55,104.40,317.91
1,71,0.59338,186.63,143.99,150.13,370.21,87.59,302.13
1,72,0.60162,189.81,144.64,152.73,386.67,79.34,315.56
1,73,0.61011,192.99,145.22,155.31,374.10,68.05,305.04
1,74,0.61871,196.12,145.78,157.87,363.83,65.09,297.16
1,75,0.62640,199.24,146.27,160.42,405.56,64.47,331.35
1,76,0.63483,202.32,146.80,162.93,365.94,61.89,298.55
1,77,0.64349,205.40,147.22,165.45,355.63,48.60,290.14
1,78,0.65143,208.48,147.54,167.96,388.46,40.49,316.92
1,79,0.65973,211.57,147.84,170.48,371.32,36.14,303.31
1,80,0.66803,214.67,148.32,173.01,373.53,57.58,304.78
1,81,0.67621,217.77,148.69,175.54,379.10,46.21,309.33
1,82,0.68463,220.87,148.97,178.07,368.12,32.99,300.36
1,83,0.69330,223.97,149.15,180.60,357.75,20.53,291.90
1,84,0.70142,227.07,149.23,183.13,381.95,9.60,311.65
1,85,0.71002,230.17,149.21,185.66,360.28,-2.56,293.97
