trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
72,26,0.21683,-43.13,-4.45,-8.39,-17.09,-1.01,-18.55
72,27,0.22577,-43.26,-4.46,-8.55,-14.68,-0.71,-18.09
72,28,0.23352,-43.19,-4.43,-8.87,9.06,3.09,-41.34
72,29,0.24176,-43.12,-4.41,-9.20,8.89,3.10,-40.00
72,30,0.25012,-42.96,-4.37,-9.68,18.61,5.07,-57.30
72,31,0.25854,-42.81,-4.32,-10.16,18.48,4.95,-56.88
72,32,0.26703,-42.65,-4.28,-10.64,18.35,5.00,-56.47
72,33,0.27515,-42.49,-4.24,-11.11,19.55,5.27,-59.02
72,34,0.28412,-42.29,-4.19,-11.58,22.11,5.22,-52.38
72,35,0.29175,-42.10,-4.15,-12.05,26.00,6.14,-61.60
72,36,0.30331,-41.75,-4.06,-12.87,29.82,6.96,-70.45
72,37,0.31128,-41.57,-4.03,-13.21,22.61,4.79,-42.53
72,38,0.31964,-41.40,-3.99,-13.51,20.80,4.16,-36.13
72,39,0.32834,-41.23,-3.97,-13.65,19.65,3.09,-16.14
72,40,0.33609,-41.06,-3.94,-13.75,22.05,3.16,-12.20
72,41,0.34497,-40.84,-3.92,-13.70,24.74,2.46,5.50
72,42,0.35300,-40.60,-3.90,-13.61,28.90,2.74,11.03
72,43,0.36127,-40.37,-3.88,-13.52,28.04,2.61,10.70
72,44,0.36945,-40.14,-3.85,-13.43,28.36,2.64,10.82
72,45,0.37784,-39.82,-3.83,-13.27,38.18,3.35,19.64
72,46,0.38669,-39.47,-3.80,-13.08,38.97,3.32,21.03
72,47,0.39450,-39.13,-3.77,-12.89,44.14,3.71,23.83
72,48,0.40305,-38.78,-3.74,-12.71,40.36,3.48,21.79
72,49,0.41116,-38.44,-3.71,-12.52,42.48,3.67,22.93
72,50,0.41965,-38.10,-3.68,-12.34,40.65,3.42,21.94
72,51,0.42844,-37.69,-3.64,-12.11,45.83,3.93,26.04
72,52,0.43652,-37.27,-3.61,-11.87,52.08,4.33,29.43
72,53,0.44470,-36.85,-3.57,-11.63,51.49,4.37,29.10
72,54,0.45297,-36.43,-3.54,-11.39,50.92,4.23,28.78
72,55,0.46124,-36.01,-3.50,-11.15,50.92,4.32,28.78
72,56,0.46976,-35.58,-3.47,-10.91,49.82,4.18,28.32
72,57,0.47803,-35.13,-3.43,-10.62,54.61,4.33,35.06
72,58,0.48639,-34.67,-3.39,-10.32,55.11,4.38,36.13
72,59,0.49472,-34.21,-3.36,-10.02,55.31,4.39,36.26
72,60,0.50299,-33.75,-3.32,-9.72,55.72,4.47,36.53
72,61,0.51221,-33.29,-3.29,-9.41,50.00,3.89,32.78
72,62,0.51962,-32.83,-3.25,-9.11,62.14,5.04,40.74
72,63,0.52823,-32.32,-3.21,-8.77,59.22,4.66,39.72
72,64,0.53638,-31.79,-3.17,-8.42,64.42,5.08,43.07
72,65,0.54480,-31.16,-3.11,-8.03,75.72,6.17,46.74
72,66,0.55338,-30.49,-3.06,-7.62,77.94,6.41,46.98
72,67,0.56152,-29.82,-3.00,-7.22,82.02,6.75,49.44
72,68,0.56964,-29.15,-2.95,-6.82,82.33,6.77,49.62
72,69,0.57797,-28.37,-2.88,-6.38,93.77,7.89,53.11
72,70,0.58640,-27.56,-2.82,-5.92,96.38,8.10,53.99
72,71,0.59470,-26.75,-2.75,-5.47,97.79,8.26,54.78
72,72,0.60309,-25.93,-2.68,-5.01,96.73,8.17,54.18
72,73,0.61127,-25.06,-2.60,-4.53,106.72,9.12,58.21
72,74,0.61954,-24.17,-2.53,-4.05,107.38,9.14,58.30
72,75,0.62811,-23.28,-2.45,-3.57,103.56,8.77,56.23
72,76,0.63678,-22.40,-2.38,-3.09,102.46,8.81,55.63
72,77,0.64468,-21.41,-2.29,-2.58,125.10,10.79,64.48
72,78,0.65314,-20.39,-2.20,-2.06,119.86,10.47,61.01
72,79,0.66141,-19.38,-2.11,-1.55,122.51,10.70,62.36
72,80,0.67041,-18.36,-2.03,-1.03,113.90,9.86,57.97
72,81,0.67804,-17.25,-1.93,-0.47,144.40,12.67,72.40
72,82,0.68634,-16.13,-1.83,0.09,135.29,11.79,67.65
72,83,0.69470,-15.01,-1.73,0.65,134.31,11.79,67.15
72,84,0.70325,-13.89,-1.63,1.21,131.43,11.45,65.71
72,85,0.71149,-12.76,-1.54,1.77,136.30,11.97,68.15
72,86,0.71982,-11.64,-1.44,2.33,134.80,11.84,67.40
73,0,0.00000,0.00,0.00,0.00,-400.00,-13.91,-158.78
73,1,0.00803,-3.26,-0.10,-1.69,-405.70,-12.19,-210.27
73,2,0.01633,-5.38,-0.15,-3.15,-256.25,-5.98,-175.74
73,3,0.02472,-7.35,-0.18,-4.81,-234.91,-3.97,-198.18
73,4,0.03326,-9.32,-0.22,-6.42,-230.36,-4.15,-188.93
73,5,0.04166,-11.29,-0.25,-8.04,-234.55,-4.20,-192.36
73,6,0.05002,-13.26,-0.29,-9.65,-235.40,-4.22,-193.07
73,7,0.05823,-15.23,-0.32,-11.27,-239.78,-4.25,-196.65
73,8,0.06650,-17.10,-0.36,-12.69,-226.20,-4.64,-171.59
73,9,0.07480,-18.97,-0.40,-14.11,-225.37,-4.60,-170.96
73,10,0.08310,-20.68,-0.44,-15.32,-205.88,-4.56,-146.32
73,11,0.09161,-22.39,-0.47,-16.53,-200.72,-4.48,-142.29
73,12,0.09967,-23.86,-0.51,-17.48,-183.33,-4.59,-118.18
73,13,0.10825,-25.34,-0.55,-18.44,-172.24,-4.29,-111.03
73,14,0.11639,-26.72,-0.59,-19.07,-168.54,-5.46,-78.28
73,15,0.12488,-28.09,-0.64,-19.71,-161.87,-5.20,-75.18
73,16,0.13318,-29.47,-0.69,-20.08,-166.54,-6.67,-44.12
73,17,0.14166,-30.85,-0.75,-20.44,-162.95,-6.53,-43.17
73,18,0.14993,-32.15,-0.81,-20.62,-157.20,-7.16,-21.77
73,19,0.15826,-33.45,-0.87,-20.80,-156.04,-7.04,-21.61
73,20,0.16653,-34.58,-0.92,-20.88,-136.16,-6.56,-8.86
73,21,0.17487,-35.71,-0.97,-20.95,-135.16,-6.49,-8.79
73,22,0.18326,-36.56,-1.01,-21.00,-102.18,-4.94,-6.18
73,23,0.19165,-37.42,-1.06,-21.05,-102.18,-4.96,-6.18
73,24,0.19977,-37.92,-1.08,-21.17,-61.28,-2.54,-13.91
73,25,0.20810,-38.42,-1.10,-21.28,-59.71,-2.50,-13.55
73,26,0.21652,-38.50,-1.09,-21.48,-9.78,0.43,-23.19
73,27,0.22458,-38.58,-1.09,-21.67,-10.23,0.45,-24.24
73,28,0.23312,-38.40,-1.07,-21.95,20.71,2.36,-32.50
73,29,0.24133,-38.23,-1.05,-22.23,21.56,2.44,-33.83
73,30,0.24973,-37.92,-1.02,-22.62,37.09,3.79,-47.27
73,31,0.25809,-37.60,-0.99,-23.02,37.23,3.80,-47.45
73,32,0.26651,-37.29,-0.96,-23.42,36.96,3.75,-47.10
73,33,0.27518,-36.98,-0.92,-23.81,35.92,3.65,-45.77
73,34,0.28311,-36.63,-0.89,-24.19,43.85,4.14,-47.31
73,35,0.29153,-36.29,-0.86,-24.56,41.30,3.87,-44.57
73,36,0.29980,-35.94,-0.83,-24.94,42.07,3.95,-45.39
73,37,0.30801,-35.59,-0.79,-25.31,42.38,3.98,-45.72
73,38,0.31638,-35.32,-0.77,-25.54,31.75,2.69,-26.64
73,39,0.32489,-35.06,-0.75,-25.76,31.18,2.64,-26.16
73,40,0.33301,-34.87,-0.74,-25.79,23.68,1.31,-3.76
73,41,0.34140,-34.67,-0.73,-25.82,22.91,1.36,-3.64
73,42,0.34991,-34.48,-0.72,-25.66,22.22,0.35,19.00
73,43,0.35803,-34.30,-0.72,-25.50,23.31,0.39,19.92
73,44,0.36664,-34.11,-0.72,-25.34,21.99,0.34,18.79
73,45,0.37469,-33.92,-0.71,-25.17,23.48,0.39,20.08
73,46,0.38312,-33.66,-0.71,-24.88,30.80,0.17,34.78
73,47,0.39142,-33.40,-0.71,-24.59,31.25,0.20,35.29
73,48,0.39984,-33.14,-0.71,-24.30,30.80,0.15,34.78
73,49,0.40811,-32.88,-0.71,-24.00,31.37,0.17,35.42
73,50,0.41641,-32.62,-0.71,-23.71,31.25,0.17,35.29
73,51,0.42477,-32.36,-0.71,-23.42,31.02,0.15,35.04
73,52,0.43329,-32.05,-0.70,-23.05,36.92,0.16,43.37
73,53,0.44131,-31.73,-0.70,-22.68,39.16,0.17,46.01
73,54,0.44992,-31.42,-0.70,-22.31,36.52,0.11,42.91
73,55,0.45813,-31.10,-0.70,-21.94,38.29,0.17,44.98
73,56,0.46664,-30.79,-0.70,-21.57,36.92,0.09,43.37
73,57,0.47485,-30.47,-0.70,-21.20,38.29,0.14,44.98
73,58,0.48328,-30.15,-0.70,-20.76,39.13,-0.12,52.54
73,59,0.49146,-29.82,-0.70,-20.32,40.30,-0.10,54.10
73,60,0.49982,-29.49,-0.70,-19.87,39.42,-0.14,52.92
73,61,0.50812,-29.16,-0.70,-19.43,39.71,-0.10,53.31
73,62,0.51663,-28.83,-0.70,-18.99,38.71,-0.14,51.97
73,63,0.52481,-28.50,-0.70,-18.55,40.30,-0.10,54.10
73,64,0.53320,-28.12,-0.71,-18.04,44.36,-0.19,60.73
73,65,0.54147,-27.75,-0.71,-17.53,45.02,-0.19,61.62
73,66,0.54974,-27.26,-0.71,-16.92,59.41,0.07,73.43
73,67,0.55807,-26.77,-0.71,-16.31,58.97,0.09,72.89
73,68,0.56635,-26.28,-0.71,-15.70,59.41,0.05,73.43
73,69,0.57474,-25.79,-0.70,-15.10,58.55,0.07,72.36
73,70,0.58282,-25.18,-0.70,-14.39,75.09,0.32,87.17
73,71,0.59155,-24.57,-0.70,-13.69,69.58,0.29,80.77
73,72,0.59985,-23.97,-0.70,-12.98,73.16,0.31,84.93
73,73,0.60803,-23.36,-0.69,-12.28,74.25,0.34,86.19
73,74,0.61655,-22.69,-0.69,-11.52,78.49,0.40,88.89
73,75,0.62469,-22.02,-0.69,-10.76,82.02,0.46,92.88
73,76,0.63306,-21.35,-0.68,-10.01,79.93,0.41,90.51
73,77,0.64157,-20.68,-0.68,-9.25,78.49,0.44,88.89
73,78,0.65012,-19.91,-0.67,-8.42,91.07,0.71,97.14
73,79,0.65814,-19.13,-0.67,-7.59,96.96,0.80,103.42
73,80,0.66644,-18.35,-0.66,-6.76,93.75,0.75,100.00
73,81,0.67465,-17.57,-0.65,-5.93,94.80,0.74,101.12
73,82,0.68307,-16.71,-0.65,-5.02,102.54,0.89,108.33
73,83,0.69150,-15.84,-0.64,-4.10,102.54,0.89,108.33
73,84,0.69965,-14.98,-0.63,-3.19,105.99,0.85,111.99
73,85,0.70807,-14.12,-0.63,-2.28,102.54,0.86,108.33
73,86,0.71634,-13.25,-0.62,-1.37,104.43,0.90,110.33
74,0,0.00000,0.00,0.00,0.00,-219.00,4.53,-370.61
74,1,0.00833,-1.78,0.04,-3.20,-213.55,4.98,-384.62
74,2,0.01651,-2.98,0.07,-5.49,-146.64,3.77,-279.10
74,3,0.02493,-4.18,0.10,-7.77,-142.39,3.67,-271.01
74,4,0.03333,-5.50,0.13,-9.95,-157.82,3.08,-259.27
74,5,0.04190,-6.83,0.15,-12.12,-154.45,3.01,-253.74
74,6,0.04993,-8.15,0.18,-14.30,-165.02,3.22,-271.10
74,7,0.05829,-9.48,0.21,-16.47,-158.39,3.08,-260.22
74,8,0.06653,-10.77,0.23,-18.43,-157.41,2.57,-237.41
74,9,0.07513,-12.07,0.25,-20.39,-150.71,2.44,-227.30
74,10,0.08316,-13.28,0.27,-22.09,-151.33,2.10,-212.93
74,11,0.09152,-14.50,0.28,-23.80,-145.26,2.01,-204.38
74,12,0.10010,-15.58,0.29,-25.19,-125.98,1.36,-161.57
74,13,0.10825,-16.66,0.31,-26.57,-132.58,1.44,-170.04
74,14,0.11673,-17.75,0.31,-27.63,-128.06,0.43,-124.46
74,15,0.12482,-18.83,0.31,-28.69,-134.34,0.45,-130.57
74,16,0.13345,-20.02,0.31,-29.49,-137.10,-0.50,-92.93
74,17,0.14191,-21.21,0.30,-30.29,-140.79,-0.53,-95.31
74,18,0.14987,-22.38,0.30,-30.89,-146.74,-1.13,-75.10
74,19,0.15833,-23.54,0.29,-31.49,-138.27,-1.07,-70.76
74,20,0.16660,-24.58,0.28,-31.93,-125.46,-1.21,-53.51
74,21,0.17502,-25.62,0.27,-32.38,-123.19,-1.21,-52.54
74,22,0.18332,-26.41,0.26,-32.71,-95.59,-0.94,-40.07
74,23,0.19165,-27.20,0.25,-33.04,-94.87,-0.93,-39.93
74,24,0.19992,-27.64,0.25,-33.31,-52.40,-0.26,-32.84
74,25,0.20816,-28.07,0.25,-33.58,-52.22,-0.26,-32.96
74,26,0.21658,-28.08,0.25,-33.80,-1.45,0.57,-25.00
74,27,0.22491,-28.09,0.26,-34.01,-1.47,0.58,-25.27
74,28,0.23331,-27.84,0.27,-34.21,30.55,1.20,-24.36
74,29,0.24188,-27.57,0.28,-34.42,31.32,1.22,-24.91
74,30,0.25018,-27.14,0.29,-34.70,51.10,1.81,-32.72
74,31,0.25861,-26.72,0.31,-34.97,50.36,1.78,-32.25
74,32,0.26685,-26.29,0.32,-35.24,51.48,1.82,-32.96
74,33,0.27515,-25.87,0.34,-35.51,51.10,1.80,-32.35
74,34,0.28345,-25.42,0.35,-35.75,54.41,1.78,-28.68
74,35,0.29178,-24.97,0.37,-35.98,54.21,1.77,-28.57
74,36,0.30014,-24.51,0.38,-36.22,54.01,1.76,-28.47
74,37,0.30841,-24.07,0.40,-36.46,53.87,1.77,-28.41
74,38,0.31668,-23.74,0.40,-36.58,39.48,1.14,-14.76
74,39,0.32510,-23.42,0.41,-36.70,38.04,1.10,-14.13
74,40,0.33328,-23.23,0.42,-36.66,23.51,0.37,4.10
74,41,0.34180,-23.04,0.42,-36.62,22.22,0.33,4.66
74,42,0.35010,-22.92,0.42,-36.41,15.07,-0.33,26.10
74,43,0.35834,-22.79,0.41,-36.19,15.19,-0.33,26.30
74,44,0.36685,-22.67,0.41,-35.97,14.70,-0.31,25.45
74,45,0.37527,-22.54,0.41,-35.75,14.86,-0.34,26.09
74,46,0.38336,-22.39,0.40,-35.39,18.49,-0.70,44.91
74,47,0.39175,-22.24,0.40,-35.03,17.82,-0.70,43.27
74,48,0.40002,-22.09,0.39,-34.66,18.08,-0.68,43.91
74,49,0.40860,-21.94,0.39,-34.30,17.44,-0.67,42.35
74,50,0.41660,-21.79,0.38,-33.94,18.70,-0.72,45.42
74,51,0.42505,-21.64,0.37,-33.57,17.69,-0.68,43.32
74,52,0.43359,-21.47,0.37,-33.12,20.36,-0.87,52.86
74,53,0.44180,-21.29,0.36,-32.66,21.56,-0.91,56.13
74,54,0.45026,-21.12,0.35,-32.21,20.58,-0.89,53.43
74,55,0.45871,-20.94,0.34,-31.76,20.58,-0.86,53.43
74,56,0.46677,-20.77,0.34,-31.30,21.59,-0.92,56.06
74,57,0.47552,-20.60,0.33,-30.85,19.86,-0.86,51.92
74,58,0.48364,-20.43,0.32,-30.33,20.30,-1.14,64.66
74,59,0.49213,-20.27,0.31,-29.80,19.42,-1.10,61.87
74,60,0.50040,-20.10,0.30,-29.28,19.93,-1.13,63.47
74,61,0.50876,-19.94,0.29,-28.75,19.71,-1.10,62.77
74,62,0.51700,-19.77,0.28,-28.23,20.00,-1.13,63.70
74,63,0.52539,-19.60,0.27,-27.69,20.00,-1.12,63.27
74,64,0.53357,-19.42,0.26,-27.09,22.39,-1.34,73.88
74,65,0.54199,-19.24,0.25,-26.48,22.10,-1.30,72.46
74,66,0.55029,-18.97,0.24,-25.74,31.62,-1.50,88.60
74,67,0.55862,-18.71,0.23,-25.01,31.50,-1.49,88.28
74,68,0.56689,-18.45,0.21,-24.27,31.73,-1.51,88.93
74,69,0.57529,-18.18,0.20,-23.53,32.00,-1.48,88.36
74,70,0.58353,-17.84,0.19,-22.67,41.11,-1.71,104.81
74,71,0.59225,-17.50,0.17,-21.80,38.81,-1.59,98.95
74,72,0.60059,-17.16,0.16,-20.94,40.66,-1.69,103.66
74,73,0.60880,-16.82,0.15,-20.07,41.64,-1.71,105.95
74,74,0.61737,-16.44,0.13,-19.13,44.48,-1.73,109.25
74,75,0.62531,-16.06,0.12,-18.20,48.08,-1.87,118.08
74,76,0.63364,-15.68,0.10,-17.26,45.79,-1.78,112.45
74,77,0.64206,-15.29,0.09,-16.32,45.65,-1.79,111.96
74,78,0.65060,-14.83,0.07,-15.28,53.57,-1.86,121.79
74,79,0.65869,-14.38,0.05,-14.24,56.60,-1.96,128.68
74,80,0.66693,-13.92,0.04,-13.20,55.56,-1.92,126.30
74,81,0.67532,-13.46,0.02,-12.15,54.91,-1.90,124.73
74,82,0.68378,-12.95,0.01,-11.00,60.65,-2.05,135.74
74,83,0.69220,-12.43,-0.01,-9.85,60.87,-2.06,136.23
74,84,0.70026,-11.92,-0.03,-8.71,63.64,-2.14,142.42
74,85,0.70901,-11.41,-0.05,-7.56,58.54,-1.98,131.01
74,86,0.71674,-10.89,-0.06,-6.41,66.40,-2.24,148.62
75,0,0.00000,0.00,0.00,0.00,-201.73,15.48,-363.32
75,1,0.00848,-2.01,0.14,-3.06,-237.41,17.03,-361.15
75,2,0.01636,-3.38,0.24,-5.25,-173.64,12.70,-277.52
75,3,0.02499,-4.75,0.34,-7.43,-158.30,11.56,-253.00
75,4,0.03284,-6.23,0.45,-9.51,-189.11,13.12,-264.20
75,5,0.04123,-7.71,0.55,-11.58,-176.73,12.28,-246.91
75,6,0.04959,-9.20,0.65,-13.65,-177.37,12.35,-247.81
75,7,0.05792,-10.68,0.76,-15.72,-178.02,12.38,-248.72
75,8,0.06644,-12.12,0.85,-17.58,-169.18,11.43,-217.92
75,9,0.07498,-13.56,0.95,-19.43,-168.57,11.38,-217.14
75,10,0.08298,-14.90,1.04,-21.05,-167.18,11.07,-201.91
75,11,0.09128,-16.24,1.13,-22.66,-161.03,10.66,-194.49
75,12,0.09946,-17.42,1.20,-23.96,-144.40,9.26,-158.96
75,13,0.10788,-18.60,1.28,-25.26,-140.22,9.02,-154.35
75,14,0.11633,-19.76,1.35,-26.24,-137.18,8.18,-115.16
75,15,0.12512,-20.92,1.42,-27.21,-131.94,7.87,-110.76
75,16,0.13275,-22.16,1.49,-27.92,-162.80,8.92,-93.60
75,17,0.14120,-23.40,1.55,-28.64,-146.93,8.04,-84.48
75,18,0.14944,-24.61,1.62,-29.15,-147.04,7.67,-61.85
75,19,0.15799,-25.82,1.68,-29.66,-141.79,7.37,-59.64
75,20,0.16617,-26.89,1.78,-30.02,-130.60,12.74,-44.40
75,21,0.17456,-27.96,1.82,-30.38,-127.27,3.95,-43.27
75,22,0.18286,-28.78,1.84,-30.66,-98.16,2.19,-33.09
75,23,0.19122,-29.59,1.86,-30.93,-97.45,3.27,-32.85
75,24,0.19949,-30.04,1.87,-31.17,-54.61,1.01,-28.78
75,25,0.20795,-30.49,1.88,-31.41,-53.43,1.05,-28.16
75,26,0.21631,-30.52,1.88,-31.62,-3.28,0.39,-24.82
75,27,0.22458,-30.55,1.89,-31.82,-3.32,0.62,-25.09
75,28,0.23294,-30.31,1.89,-32.05,28.83,0.45,-26.64
75,29,0.24121,-30.07,1.90,-32.27,29.15,0.32,-26.94
75,30,0.24951,-29.66,1.90,-32.57,48.53,0.01,-36.40
75,31,0.25787,-29.26,1.89,-32.87,48.18,-0.64,-36.13
75,32,0.26636,-28.86,1.88,-33.18,47.48,-1.10,-35.61
75,33,0.27463,-28.45,1.87,-33.48,48.71,-1.62,-36.53
75,34,0.28302,-28.02,1.85,-33.75,51.27,-2.23,-32.36
75,35,0.29129,-27.59,1.83,-34.02,52.03,-2.23,-32.84
75,36,0.29953,-27.16,1.81,-34.29,52.22,-2.30,-32.96
75,37,0.30817,-26.73,1.79,-34.56,49.82,-2.19,-31.45
75,38,0.31628,-26.42,1.78,-34.71,38.72,-1.22,-18.05
75,39,0.32495,-26.10,1.77,-34.86,36.27,-1.58,-16.90
75,40,0.33313,-25.91,1.77,-34.84,23.51,-0.33,2.61
75,41,0.34155,-25.72,1.76,-34.81,22.83,-1.18,2.54
75,42,0.34991,-25.58,1.76,-34.61,16.79,0.25,24.45
75,43,0.35831,-25.44,1.75,-34.41,16.73,-1.21,24.36
75,44,0.36713,-25.30,1.74,-34.20,15.92,-1.10,23.18
75,45,0.37491,-25.16,1.73,-34.00,18.04,-1.28,26.27
75,46,0.38324,-24.98,1.71,-33.65,20.88,-1.69,42.12
75,47,0.39160,-24.81,1.70,-33.29,20.80,-1.66,41.97
75,48,0.39990,-24.64,1.69,-32.94,20.96,-1.67,42.28
75,49,0.40826,-24.46,1.67,-32.59,20.80,-1.70,41.97
75,50,0.41656,-24.29,1.66,-32.24,20.96,-1.69,42.28
75,51,0.42490,-24.11,1.64,-31.89,20.88,-1.66,42.12
75,52,0.43320,-23.91,1.63,-31.45,25.00,-2.08,52.57
75,53,0.44159,-23.70,1.61,-31.02,24.73,-2.01,52.00
75,54,0.44992,-23.49,1.59,-30.58,24.91,-2.05,52.38
75,55,0.45828,-23.28,1.58,-30.14,24.82,-2.03,52.55
75,56,0.46661,-23.08,1.56,-29.71,24.91,-2.07,52.38
75,57,0.47498,-22.87,1.54,-29.27,24.82,-2.02,52.19
75,58,0.48334,-22.67,1.52,-28.76,24.45,-2.18,61.31
75,59,0.49167,-22.46,1.51,-28.24,24.54,-2.19,61.54
75,60,0.49991,-22.26,1.49,-27.73,24.81,-2.21,62.22
75,61,0.50879,-22.05,1.47,-27.22,23.02,-2.08,57.73
75,62,0.51663,-21.85,1.45,-26.71,26.07,-2.30,65.37
75,63,0.52490,-21.64,1.43,-26.19,24.72,-2.21,61.99
75,64,0.53317,-21.42,1.41,-25.60,27.31,-2.49,71.22
75,65,0.54156,-21.19,1.39,-25.02,26.91,-2.45,70.18
75,66,0.54980,-20.87,1.36,-24.30,38.52,-3.27,86.67
75,67,0.55823,-20.56,1.34,-23.59,37.68,-3.19,84.78
75,68,0.56659,-20.24,1.31,-22.87,37.96,-3.22,85.40
75,69,0.57492,-19.92,1.28,-22.16,38.10,-3.23,85.71
75,70,0.58319,-19.52,1.25,-21.32,48.71,-4.00,101.11
75,71,0.59161,-19.12,1.22,-20.49,47.83,-3.89,99.28
75,72,0.59982,-18.71,1.18,-19.65,49.07,-4.00,101.86
75,73,0.60876,-18.31,1.15,-18.81,45.05,-3.68,93.52
75,74,0.61652,-17.86,1.12,-17.91,57.87,-4.65,116.93
75,75,0.62500,-17.41,1.08,-17.00,52.88,-4.27,106.83
75,76,0.63321,-16.96,1.04,-16.09,54.65,-4.44,110.41
75,77,0.64154,-16.52,1.01,-15.19,53.85,-4.32,108.79
75,78,0.64981,-15.98,0.97,-14.18,64.58,-5.03,121.40
75,79,0.65820,-15.45,0.92,-13.18,63.64,-4.98,119.64
75,80,0.66656,-14.91,0.88,-12.18,63.87,-5.00,120.07
75,81,0.67490,-14.38,0.84,-11.17,64.10,-5.00,120.51
75,82,0.68326,-13.78,0.79,-10.07,71.53,-5.54,132.12
75,83,0.69168,-13.18,0.75,-8.96,71.01,-5.51,131.16
75,84,0.69989,-12.59,0.70,-7.86,72.86,-5.65,134.57
75,85,0.70825,-11.99,0.66,-6.75,71.53,-5.54,132.12
75,86,0.71661,-11.39,0.61,-5.65,71.53,-5.54,132.12
76,0,0.00000,0.00,0.00,0.00,435.64,20.87,30.91
76,1,0.00827,3.66,0.18,0.24,442.44,21.31,29.15
76,2,0.01691,6.23,0.30,0.47,297.53,14.05,26.15
76,3,0.02554,8.80,0.42,0.69,297.53,14.05,26.15
76,4,0.03336,11.34,0.55,0.76,325.78,16.23,8.20
76,5,0.04163,13.89,0.67,0.82,307.75,15.29,7.75
76,6,0.04996,16.43,0.80,0.89,305.49,15.22,7.69
76,7,0.05826,18.98,0.93,0.95,306.62,15.25,7.72
76,8,0.06668,21.33,1.05,0.92,278.99,14.30,-3.62
76,9,0.07498,23.68,1.17,0.89,283.09,14.54,-3.68
76,10,0.08334,25.77,1.28,0.79,250.36,13.15,-11.31
76,11,0.09167,27.87,1.39,0.70,251.28,13.22,-11.36
76,12,0.10001,29.61,1.48,0.54,209.89,11.41,-18.68
76,13,0.10831,31.36,1.58,0.39,210.66,11.45,-18.75
76,14,0.11670,32.84,1.67,0.05,175.64,10.53,-40.36
76,15,0.12506,34.31,1.75,-0.29,176.28,10.57,-40.51
76,16,0.13342,35.63,1.84,-0.85,157.66,10.70,-67.15
76,17,0.14178,36.95,1.93,-1.41,157.66,10.70,-67.15
76,18,0.15015,38.09,2.02,-2.07,136.13,10.07,-78.83
76,19,0.15881,39.22,2.10,-2.73,131.34,9.72,-76.06
76,20,0.16678,40.16,2.17,-3.36,117.24,9.10,-79.31
76,21,0.17517,41.09,2.25,-3.99,111.27,8.66,-75.27
76,22,0.18356,41.80,2.30,-4.48,84.73,6.63,-57.82
76,23,0.19183,42.51,2.36,-4.97,85.98,6.71,-58.67
76,24,0.20020,42.97,2.39,-5.18,55.11,3.85,-25.91
76,25,0.20844,43.44,2.42,-5.40,55.93,3.89,-26.30
76,26,0.21686,43.62,2.43,-5.29,21.74,0.61,12.32
76,27,0.22516,43.80,2.43,-5.19,22.06,0.62,12.50
76,28,0.23361,43.84,2.42,-4.86,3.97,-1.37,38.63
76,29,0.24179,43.87,2.41,-4.54,4.10,-1.37,39.93
76,30,0.25018,43.87,2.39,-4.03,-0.36,-2.42,60.00
76,31,0.25867,43.86,2.37,-3.53,-0.36,-2.39,59.35
76,32,0.26691,43.86,2.35,-3.03,-0.37,-2.48,61.11
76,33,0.27582,43.86,2.33,-2.52,-0.34,-2.25,56.51
76,34,0.28363,43.81,2.31,-2.02,-5.47,-2.89,64.84
76,35,0.29175,43.77,2.28,-1.51,-5.26,-2.78,62.41
76,36,0.30020,43.73,2.26,-1.00,-5.05,-2.65,59.93
76,37,0.30856,43.69,2.24,-0.50,-5.11,-2.66,60.58
76,38,0.31754,43.61,2.22,-0.16,-8.16,-1.98,37.76
76,39,0.32513,43.54,2.20,0.18,-9.64,-2.26,44.58
76,40,0.33353,43.41,2.19,0.32,-15.64,-1.47,16.73
76,41,0.34186,43.28,2.18,0.46,-15.75,-1.45,16.85
76,42,0.35028,43.03,2.17,0.45,-29.71,-1.45,-1.45
76,43,0.35895,42.78,2.15,0.44,-28.87,-1.43,-1.41
76,44,0.36685,42.53,2.14,0.42,-31.66,-1.53,-1.54
76,45,0.37521,42.28,2.13,0.41,-29.93,-1.49,-1.46
76,46,0.38364,41.89,2.11,0.34,-45.65,-1.97,-8.33
76,47,0.39188,41.51,2.10,0.27,-46.67,-2.03,-8.52
76,48,0.40033,41.12,2.08,0.20,-45.49,-1.96,-8.30
76,49,0.40909,40.74,2.06,0.13,-43.90,-1.91,-8.01
76,50,0.41690,40.35,2.05,0.06,-49.22,-2.14,-8.98
76,51,0.42520,39.97,2.03,-0.01,-46.32,-2.02,-8.46
76,52,0.43362,39.50,2.01,-0.11,-56.16,-2.37,-11.59
76,53,0.44196,39.02,1.99,-0.20,-56.78,-2.40,-11.72
76,54,0.45029,38.55,1.97,-0.30,-56.78,-2.40,-11.72
76,55,0.45853,38.08,1.95,-0.40,-57.41,-2.47,-11.85
76,56,0.46698,37.60,1.93,-0.50,-55.96,-2.34,-11.55
76,57,0.47537,37.13,1.91,-0.60,-56.36,-2.41,-11.64
76,58,0.48373,36.60,1.89,-0.74,-63.50,-2.53,-17.52
76,59,0.49191,36.07,1.87,-0.89,-64.93,-2.57,-17.91
76,60,0.50031,35.54,1.85,-1.03,-63.27,-2.52,-17.45
76,61,0.50858,35.01,1.82,-1.18,-64.21,-2.54,-17.71
