trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
2,24,0.20013,-17.11,-1.63,-16.57,-37.45,-3.49,-37.45
2,25,0.20853,-17.40,-1.65,-16.86,-33.82,-3.29,-33.82
2,26,0.21677,-17.68,-1.68,-17.14,-34.44,-3.26,-34.44
2,27,0.22580,-17.97,-1.71,-17.42,-32.09,-3.04,-31.08
2,28,0.23352,-18.45,-1.75,-17.68,-62.45,-5.87,-33.99
2,29,0.24176,-18.93,-1.80,-17.95,-58.52,-5.55,-31.85
2,30,0.25015,-19.42,-1.84,-18.21,-57.45,-5.45,-31.27
2,31,0.25839,-19.90,-1.89,-18.47,-58.89,-5.63,-31.48
2,32,0.26678,-20.44,-1.94,-18.66,-64.73,-6.09,-22.55
2,33,0.27502,-20.99,-1.99,-18.85,-65.93,-6.20,-22.96
2,34,0.28345,-21.53,-2.04,-19.04,-64.49,-6.15,-22.46
2,35,0.29236,-22.07,-2.10,-19.22,-60.27,-5.71,-20.55
2,36,0.30014,-22.42,-2.13,-19.25,-45.10,-4.25,-3.53
2,37,0.30838,-22.76,-2.16,-19.27,-41.48,-3.90,-2.22
2,38,0.31671,-22.90,-2.17,-19.09,-17.22,-1.64,21.25
2,39,0.32568,-23.04,-2.19,-18.91,-14.97,-1.38,20.07
2,40,0.33340,-22.95,-2.18,-18.59,11.07,1.05,41.90
2,41,0.34174,-22.86,-2.17,-18.27,11.36,1.12,38.10
2,42,0.35007,-22.53,-2.14,-18.08,39.93,3.77,21.98
2,43,0.35843,-22.19,-2.11,-17.90,39.78,3.81,21.90
2,44,0.36676,-21.86,-2.07,-17.72,39.93,3.73,21.98
2,45,0.37515,-21.54,-2.04,-17.54,38.55,3.64,21.82
2,46,0.38397,-21.38,-2.03,-17.37,17.99,1.74,18.34
2,47,0.39175,-21.22,-2.01,-17.21,20.39,1.97,20.78
2,48,0.40005,-21.06,-2.00,-17.05,19.12,1.80,19.49
2,49,0.40845,-20.91,-1.98,-16.89,18.18,1.71,18.55
2,50,0.41681,-20.86,-1.98,-16.86,5.11,0.51,4.38
2,51,0.42514,-20.82,-1.98,-16.82,5.13,0.47,4.40
2,52,0.43338,-20.78,-1.97,-16.78,5.19,0.52,4.44
2,53,0.44244,-20.74,-1.97,-16.75,4.71,0.43,3.37
2,54,0.44998,-20.73,-1.97,-16.91,0.81,0.09,-20.65
2,55,0.45847,-20.72,-1.97,-17.07,0.72,0.04,-18.35
2,56,0.46667,-20.72,-1.97,-17.22,0.74,0.03,-18.96
2,57,0.47577,-20.71,-1.97,-17.38,0.67,0.03,-17.79
2,58,0.48349,-20.66,-1.96,-17.71,7.11,0.72,-42.69
2,59,0.49179,-20.60,-1.96,-18.05,6.62,0.53,-40.44
2,60,0.50015,-20.51,-1.95,-18.59,10.95,1.02,-64.96
2,61,0.50845,-20.42,-1.94,-19.13,11.03,0.98,-65.44
2,62,0.51675,-20.33,-1.93,-19.68,11.03,1.03,-65.44
2,63,0.52515,-20.23,-1.92,-20.22,11.64,1.09,-65.09
2,64,0.53342,-20.47,-1.94,-20.81,-28.41,-2.76,-70.85
2,65,0.54239,-21.22,-2.02,-21.34,-83.67,-7.95,-58.84
2,66,0.55014,-21.81,-2.07,-21.89,-76.38,-7.22,-71.65
2,67,0.55847,-22.51,-2.14,-22.44,-84.25,-8.01,-65.57
2,68,0.56674,-23.03,-2.19,-23.01,-63.10,-6.01,-68.63
2,69,0.57581,-23.73,-2.25,-23.56,-76.77,-7.34,-60.61
2,70,0.58344,-24.38,-2.32,-24.11,-86.00,-8.08,-73.20
2,71,0.59186,-24.94,-2.37,-24.68,-65.94,-6.27,-67.03
2,72,0.60031,-25.28,-2.40,-25.22,-40.79,-3.88,-63.90
2,73,0.60864,-25.49,-2.42,-25.78,-25.27,-2.46,-66.67
2,74,0.61682,-25.67,-2.44,-26.34,-21.27,-2.03,-68.66
2,75,0.62524,-25.57,-2.43,-26.92,11.23,1.00,-69.57
2,76,0.63409,-25.47,-2.42,-27.51,11.72,1.05,-66.55
2,77,0.64194,-25.19,-2.39,-28.12,36.19,3.41,-77.43
2,78,0.65021,-24.91,-2.37,-28.73,33.21,3.08,-73.43
2,79,0.65860,-24.54,-2.33,-29.34,44.73,4.17,-73.45
2,80,0.66696,-24.37,-2.32,-29.97,20.07,1.88,-75.18
2,81,0.67532,-24.20,-2.30,-30.60,19.71,1.80,-74.82
2,82,0.68356,-24.23,-2.31,-31.21,-3.70,-0.42,-74.07
2,83,0.69260,-24.33,-2.32,-31.81,-10.81,-1.09,-66.89
2,84,0.70029,-24.55,-2.34,-32.35,-28.97,-2.76,-69.84
2,85,0.70868,-24.76,-2.36,-32.89,-24.73,-2.40,-64.36
2,86,0.71686,-24.97,-2.38,-33.43,-25.75,-2.46,-66.04
2,87,0.72589,-25.16,-2.40,-33.97,-20.61,-2.01,-59.80
2,88,0.73355,-25.20,-2.40,-34.46,-4.78,-0.47,-63.75
2,89,0.74194,-25.20,-2.40,-34.94,-0.73,-0.08,-57.82
2,90,0.75034,-25.21,-2.40,-35.43,-0.73,-0.08,-57.82
2,91,0.75867,-25.03,-2.39,-35.93,21.61,1.99,-59.71
2,92,0.76697,-24.85,-2.37,-36.42,20.96,1.93,-59.93
2,93,0.77530,-24.67,-2.35,-36.92,21.61,2.03,-59.71
2,94,0.78363,-24.50,-2.34,-37.42,20.51,1.93,-59.71
2,95,0.79263,-24.46,-2.33,-37.91,5.08,0.43,-54.24
2,96,0.80029,-24.53,-2.34,-38.31,-9.96,-1.00,-52.19
2,97,0.80875,-24.62,-2.35,-38.71,-9.75,-0.93,-47.29
2,98,0.81702,-24.70,-2.36,-39.11,-10.70,-1.07,-48.34
2,99,0.82599,-24.84,-2.37,-39.50,-14.97,-1.47,-43.88
2,100,0.83371,-25.10,-2.40,-39.79,-34.39,-3.30,-38.34
2,101,0.84210,-25.38,-2.42,-40.09,-32.73,-3.05,-34.91
2,102,0.85040,-25.64,-2.45,-40.38,-31.99,-3.07,-35.66
2,103,0.85880,-25.91,-2.47,-40.68,-31.27,-2.96,-34.91
2,104,0.86700,-26.30,-2.51,-40.91,-47.58,-4.55,-29.00
2,105,0.87546,-26.57,-2.53,-41.16,-31.77,-2.96,-28.88
2,106,0.88428,-26.83,-2.56,-41.40,-30.10,-2.84,-27.68
2,107,0.89209,-27.18,-2.59,-41.64,-44.14,-4.27,-30.47
2,108,0.90033,-27.60,-2.63,-41.82,-51.11,-4.78,-21.48
2,109,0.90878,-27.80,-2.65,-42.00,-24.19,-2.28,-22.02
2,110,0.91714,-27.99,-2.67,-42.19,-22.99,-2.21,-22.26
2,111,0.92542,-28.20,-2.69,-42.38,-24.35,-2.30,-22.51
2,112,0.93381,-28.40,-2.71,-42.56,-24.00,-2.26,-22.18
2,113,0.94272,-28.55,-2.72,-42.75,-17.12,-1.65,-21.23
2,114,0.95038,-28.70,-2.74,-42.94,-19.12,-1.80,-24.70
2,115,0.95874,-28.84,-2.75,-43.12,-17.52,-1.65,-21.90
2,116,0.96710,-29.02,-2.77,-43.19,-21.17,-2.03,-7.30
2,117,0.97607,-29.21,-2.78,-43.24,-21.43,-2.05,-6.46
2,118,0.98373,-29.40,-2.80,-43.30,-25.10,-2.36,-7.57
2,119,0.99222,-29.59,-2.82,-43.36,-21.58,-2.02,-7.19
2,120,1.00049,-29.78,-2.84,-43.42,-22.88,-2.15,-7.01
2,121,1.00882,-30.00,-2.86,-43.47,-26.37,-2.52,-6.23
2,122,1.01706,-30.23,-2.88,-43.42,-28.52,-2.67,5.93
2,123,1.02542,-30.63,-2.92,-43.37,-47.45,-4.46,6.93
2,124,1.03378,-31.02,-2.96,-43.31,-46.35,-4.41,6.93
2,125,1.04282,-31.28,-2.98,-43.26,-29.39,-2.76,5.74
2,126,1.05042,-31.54,-3.00,-43.21,-33.73,-3.22,6.43
2,127,1.05887,-31.79,-3.03,-43.15,-29.96,-2.81,6.86
2,128,1.06714,-32.06,-3.05,-42.96,-32.47,-3.04,22.51
2,129,1.07617,-32.26,-3.07,-42.78,-21.96,-2.00,20.27
2,130,1.08374,-32.46,-3.09,-42.60,-26.21,-2.49,24.19
2,131,1.09216,-32.65,-3.11,-42.41,-23.55,-2.24,21.74
2,132,1.10049,-32.85,-3.13,-42.23,-23.81,-2.22,21.98
2,133,1.10883,-33.05,-3.15,-42.05,-23.81,-2.26,21.98
2,134,1.11710,-33.25,-3.17,-41.86,-23.99,-2.28,22.14
2,135,1.12570,-33.45,-3.18,-41.67,-23.05,-2.10,22.34
2,136,1.13443,-33.66,-3.20,-41.34,-24.13,-2.28,38.11
2,137,1.14224,-33.87,-3.22,-41.01,-26.95,-2.50,42.58
2,138,1.15045,-34.08,-3.24,-40.67,-25.65,-2.38,40.52
2,139,1.15887,-34.29,-3.26,-40.34,-25.00,-2.36,39.49
2,140,1.16721,-34.50,-3.28,-40.01,-25.27,-2.35,39.93
2,141,1.17560,-34.71,-3.30,-39.68,-25.09,-2.33,39.64
2,142,1.18387,-34.92,-3.32,-39.34,-25.46,-2.41,40.22
2,143,1.19290,-35.13,-3.34,-39.01,-23.31,-2.16,36.82
2,144,1.20050,-35.34,-3.36,-38.68,-27.71,-2.62,43.78
2,145,1.20889,-35.55,-3.38,-38.35,-25.09,-2.28,39.64
2,146,1.21729,-35.76,-3.40,-38.01,-25.09,-2.37,39.64
2,147,1.22626,-35.97,-3.42,-37.68,-23.47,-2.18,37.07
2,148,1.23383,-36.18,-3.44,-37.35,-27.82,-2.63,43.95
2,149,1.24228,-36.40,-3.46,-37.01,-24.91,-2.31,39.35
2,150,1.25058,-36.61,-3.48,-36.68,-25.37,-2.40,40.07
2,151,1.25894,-36.81,-3.50,-36.35,-24.82,-2.30,39.42
2,152,1.26721,-36.97,-3.51,-36.07,-18.45,-1.70,34.32
2,153,1.27563,-37.12,-3.53,-35.78,-18.12,-1.71,33.70
2,154,1.28391,-37.27,-3.54,-35.50,-18.45,-1.70,34.32
2,155,1.29279,-37.42,-3.55,-35.22,-17.18,-1.63,31.96
2,156,1.30057,-37.58,-3.57,-34.93,-19.61,-1.81,36.47
2,157,1.30890,-37.73,-3.58,-34.65,-18.32,-1.73,34.07
2,158,1.31726,-37.88,-3.60,-34.37,-18.25,-1.68,33.94
2,159,1.32611,-38.03,-3.61,-34.09,-16.90,-1.56,31.38
2,160,1.33383,-38.13,-3.62,-33.90,-12.65,-1.21,24.11
2,161,1.34229,-38.22,-3.63,-33.72,-11.19,-1.02,21.66
2,162,1.35049,-38.32,-3.64,-33.54,-11.52,-1.10,22.30
2,163,1.35886,-38.41,-3.65,-33.35,-11.31,-1.03,21.90
2,164,1.36710,-38.51,-3.66,-33.17,-11.48,-1.05,22.22
2,165,1.37561,-38.60,-3.66,-33.00,-10.75,-1.03,20.43
2,166,1.38437,-38.64,-3.67,-32.95,-4.53,-0.45,5.23
2,167,1.39221,-38.68,-3.67,-32.90,-5.06,-0.45,5.84
2,168,1.40045,-38.72,-3.68,-32.86,-4.81,-0.47,5.56
2,169,1.40897,-38.76,-3.68,-32.82,-4.66,-0.42,3.94
2,170,1.41727,-38.79,-3.68,-32.94,-4.41,-0.45,-13.60
2,171,1.42557,-38.83,-3.69,-33.05,-4.41,-0.45,-13.60
2,172,1.43384,-38.87,-3.69,-33.16,-4.43,-0.40,-13.65
2,173,1.44287,-38.90,-3.69,-33.28,-4.05,-0.37,-13.18
2,174,1.45071,-38.93,-3.70,-33.47,-3.89,-0.36,-23.74
2,175,1.45908,-38.96,-3.70,-33.65,-3.65,-0.38,-22.26
2,176,1.46747,-39.00,-3.70,-33.84,-3.64,-0.38,-22.18
3,0,0.00000,0.00,0.00,0.00,-64.51,-2.51,-59.04
3,1,0.00775,-0.58,-0.02,-0.53,-75.20,-2.93,-68.90
3,2,0.01617,-1.54,-0.07,-1.23,-114.13,-5.56,-82.25
3,3,0.02448,-2.51,-0.12,-1.92,-115.81,-5.64,-83.46
3,4,0.03281,-3.50,-0.16,-2.64,-119.41,-5.77,-86.08
3,5,0.04178,-4.46,-0.21,-3.33,-107.14,-5.22,-77.21
3,6,0.05008,-5.42,-0.26,-4.02,-115.81,-5.59,-83.46
3,7,0.05795,-6.38,-0.30,-4.71,-122.09,-5.90,-87.98
3,8,0.06641,-7.35,-0.35,-5.41,-113.72,-5.54,-81.95
3,9,0.07477,-8.31,-0.40,-6.10,-114.96,-5.60,-82.85
3,10,0.08316,-9.27,-0.44,-6.79,-114.55,-5.49,-82.55
3,11,0.09158,-10.23,-0.49,-7.49,-114.13,-5.56,-82.25
3,12,0.09979,-11.19,-0.54,-8.18,-117.10,-5.65,-84.39
3,13,0.10889,-12.15,-0.58,-8.86,-105.03,-5.11,-74.83
3,14,0.11667,-12.98,-0.63,-9.30,-107.45,-6.20,-56.47
3,15,0.12494,-13.78,-0.68,-9.71,-96.31,-5.59,-49.82
3,16,0.13315,-14.49,-0.72,-10.01,-86.25,-5.34,-36.43
3,17,0.14212,-15.19,-0.77,-10.30,-78.23,-4.94,-31.97
3,18,0.15045,-15.82,-0.81,-10.45,-75.46,-5.37,-17.95
3,19,0.15823,-16.43,-0.85,-10.58,-79.22,-5.69,-17.65
3,20,0.16663,-16.91,-0.89,-10.59,-56.36,-4.60,-0.73
3,21,0.17508,-17.38,-0.93,-10.60,-55.96,-4.52,-0.72
3,22,0.18335,-17.85,-0.97,-10.60,-57.20,-4.71,-0.74
3,23,0.19223,-18.32,-1.01,-10.60,-52.58,-4.29,0.34
3,24,0.19995,-18.70,-1.05,-10.48,-49.41,-4.81,15.42
3,25,0.20898,-19.08,-1.06,-10.36,-42.23,-1.50,13.18
3,26,0.21692,-19.47,-1.10,-10.24,-48.46,-5.02,15.38
3,27,0.22501,-19.85,-1.14,-10.10,-47.92,-5.11,16.98
3,28,0.23346,-20.31,-1.19,-9.79,-53.79,-5.93,36.46
3,29,0.24234,-20.76,-1.25,-9.48,-51.20,-6.48,34.71
3,30,0.25067,-21.23,-1.31,-9.17,-55.68,-7.05,37.36
3,31,0.25858,-21.68,-1.37,-8.86,-57.14,-7.42,40.15
3,32,0.26691,-22.10,-1.43,-8.46,-50.55,-7.47,47.25
3,33,0.27533,-22.52,-1.50,-8.07,-50.00,-8.18,46.74
3,34,0.28366,-22.94,-1.57,-7.68,-50.55,-9.10,47.25
3,35,0.29257,-23.34,-1.65,-7.29,-44.52,-8.86,43.15
3,36,0.30029,-23.53,-1.70,-6.99,-24.11,-6.49,38.74
3,37,0.30939,-23.68,-1.75,-6.70,-17.11,-4.95,31.54
3,38,0.31726,-23.59,-1.75,-6.49,11.63,-0.64,27.13
3,39,0.32553,-23.47,-1.75,-6.30,14.76,0.25,23.25
3,40,0.33377,-23.14,-1.71,-6.23,39.63,4.97,8.89
3,41,0.34268,-22.82,-1.67,-6.19,36.30,4.62,4.11
3,42,0.35107,-22.50,-1.61,-6.40,37.82,6.89,-24.73
3,43,0.35892,-22.18,-1.56,-6.61,40.86,6.94,-26.85
3,44,0.36725,-21.86,-1.50,-6.81,38.10,6.08,-24.91
3,45,0.37573,-21.56,-1.46,-7.00,35.61,5.28,-22.30
3,46,0.38409,-21.34,-1.43,-7.07,25.91,3.06,-7.66
3,47,0.39291,-21.13,-1.41,-7.13,24.57,2.89,-7.27
3,48,0.40161,-20.90,-1.38,-7.20,25.61,2.90,-7.72
3,49,0.40924,-20.72,-1.36,-7.26,24.80,2.64,-7.60
3,50,0.41748,-20.66,-1.36,-7.28,6.30,0.65,-2.59
3,51,0.42581,-20.61,-1.35,-7.30,6.23,0.69,-2.56
3,52,0.43423,-20.56,-1.35,-7.32,6.16,0.67,-2.54
3,53,0.44318,-20.54,-1.34,-7.35,1.71,0.34,-3.75
3,54,0.45093,-20.68,-1.35,-7.43,-17.72,-1.07,-9.84
3,55,0.45993,-20.82,-1.36,-7.51,-15.25,-0.92,-8.47
3,56,0.46774,-20.96,-1.37,-7.58,-17.58,-1.08,-9.77
3,57,0.47604,-21.12,-1.38,-7.68,-19.49,-1.16,-12.13
3,58,0.48438,-21.38,-1.39,-7.89,-31.87,-1.69,-24.18
3,59,0.49295,-21.69,-1.41,-8.11,-35.23,-1.97,-26.69
3,60,0.50177,-22.13,-1.43,-8.45,-49.83,-2.79,-37.72
3,61,0.51019,-22.57,-1.46,-8.79,-53.26,-3.14,-40.58
3,62,0.51785,-23.01,-1.49,-9.12,-57.37,-3.55,-43.43
3,63,0.52628,-23.46,-1.51,-9.49,-52.90,-3.14,-43.84
3,64,0.53445,-23.92,-1.54,-9.99,-56.72,-2.56,-61.19
3,65,0.54294,-24.37,-1.55,-10.53,-53.24,-2.09,-62.95
3,66,0.55124,-24.78,-1.56,-11.18,-49.26,-0.58,-78.68
3,67,0.56030,-25.18,-1.56,-11.87,-43.43,-0.00,-76.43
3,68,0.56799,-25.53,-1.54,-12.71,-45.63,1.95,-108.73
3,69,0.57651,-25.87,-1.53,-13.53,-40.50,1.67,-96.06
3,70,0.58475,-26.22,-1.51,-14.34,-41.85,1.69,-99.26
3,71,0.59311,-26.54,-1.50,-15.19,-37.96,2.24,-101.82
3,72,0.60199,-26.77,-1.46,-16.14,-26.80,3.75,-106.53
3,73,0.60977,-27.01,-1.43,-17.09,-30.59,4.01,-121.57
3,74,0.61884,-27.25,-1.40,-18.03,-26.26,3.29,-104.38
3,75,0.62659,-27.49,-1.37,-19.00,-31.50,3.76,-125.20
3,76,0.63470,-27.73,-1.35,-19.95,-29.32,3.30,-116.54
3,77,0.64310,-27.97,-1.32,-20.90,-28.36,3.05,-112.73
3,78,0.65198,-28.21,-1.30,-21.84,-26.80,2.70,-106.53
3,79,0.66043,-28.47,-1.28,-22.74,-31.41,2.28,-106.50
3,80,0.66812,-28.81,-1.22,-23.51,-44.05,7.21,-100.40
3,81,0.67661,-29.17,-1.23,-24.24,-42.45,-1.33,-85.25
3,82,0.68494,-29.59,-1.25,-24.83,-49.82,-2.44,-71.06
3,83,0.69327,-30.00,-1.27,-25.38,-49.82,-2.34,-65.93
3,84,0.70206,-30.42,-1.30,-25.81,-47.22,-2.81,-49.65
3,85,0.71002,-30.83,-1.33,-26.25,-52.11,-3.63,-54.79
3,86,0.71915,-31.25,-1.36,-26.69,-45.48,-3.91,-47.83
3,87,0.72699,-31.64,-1.40,-27.19,-50.19,-5.17,-63.81
3,88,0.73505,-31.92,-1.44,-27.75,-35.23,-4.52,-69.32
3,89,0.74350,-32.21,-1.47,-28.31,-33.57,-4.12,-66.06
3,90,0.75259,-32.49,-1.51,-28.86,-31.21,-4.06,-61.41
3,91,0.76086,-32.78,-1.55,-29.42,-34.32,-4.66,-67.53
3,92,0.76868,-33.06,-1.59,-29.98,-36.33,-5.15,-71.48
3,93,0.77701,-33.34,-1.63,-30.54,-34.07,-5.04,-67.03
3,94,0.78543,-33.63,-1.68,-31.10,-33.70,-5.19,-66.30
3,95,0.79376,-33.91,-1.72,-31.61,-33.33,-5.40,-61.17
3,96,0.80261,-34.16,-1.76,-32.01,-29.31,-4.88,-45.86
3,97,0.81039,-34.42,-1.81,-32.42,-33.33,-5.74,-52.16
3,98,0.81955,-34.68,-1.85,-32.82,-28.33,-5.04,-44.33
3,99,0.82727,-34.95,-1.90,-33.18,-33.99,-6.16,-45.85
3,100,0.83539,-35.19,-1.95,-33.39,-29.70,-5.62,-26.32
3,101,0.84384,-35.43,-1.99,-33.61,-28.52,-5.56,-25.27
3,102,0.85260,-35.67,-2.04,-33.82,-27.53,-5.44,-24.39
3,103,0.86118,-35.91,-2.09,-33.98,-28.47,-5.85,-18.51
3,104,0.86877,-36.17,-2.14,-34.04,-33.33,-6.94,-8.43
3,105,0.87729,-36.42,-2.20,-34.11,-29.75,-6.38,-7.53
3,106,0.88565,-36.67,-2.25,-34.17,-30.29,-6.66,-7.66
3,107,0.89398,-36.91,-2.31,-34.20,-28.94,-6.53,-3.66
3,108,0.90237,-37.14,-2.36,-34.18,-26.91,-6.21,2.55
3,109,0.91068,-37.37,-2.41,-34.16,-27.21,-6.42,2.57
3,110,0.91965,-37.59,-2.47,-34.14,-25.17,-6.07,2.38
3,111,0.92758,-37.82,-2.53,-34.11,-28.85,-7.10,3.08
3,112,0.93594,-38.05,-2.58,-34.09,-27.01,-6.79,2.55
3,113,0.94440,-38.27,-2.64,-34.07,-26.71,-6.85,2.53
3,114,0.95285,-38.50,-2.70,-34.05,-26.71,-6.99,2.53
3,115,0.96106,-38.69,-2.75,-33.99,-23.05,-6.15,6.69
3,116,0.97012,-38.81,-2.78,-33.88,-13.80,-3.74,12.12
3,117,0.97781,-38.95,-2.82,-33.76,-17.86,-4.87,15.48
3,118,0.98630,-39.07,-2.85,-33.65,-14.75,-3.98,12.95
3,119,0.99460,-39.20,-2.89,-33.54,-15.07,-4.21,13.24
3,120,1.00317,-39.32,-2.92,-33.44,-14.59,-4.11,12.81
3,121,1.01190,-39.41,-2.95,-33.29,-10.14,-2.88,16.08
3,122,1.01968,-39.45,-2.96,-33.12,-5.10,-1.34,22.75
3,123,1.02820,-39.49,-2.97,-32.94,-4.66,-1.34,20.79
3,124,1.03650,-39.53,-2.98,-32.76,-4.78,-1.37,21.32
3,125,1.04501,-39.57,-2.99,-32.59,-4.66,-1.24,20.79
3,126,1.05341,-39.61,-3.01,-32.41,-4.73,-1.36,21.09
3,127,1.06180,-39.60,-3.00,-32.20,1.09,0.41,25.45
3,128,1.07068,-39.53,-2.98,-31.94,7.90,2.27,29.21
3,129,1.07907,-39.46,-2.96,-31.67,8.73,2.63,32.36
3,130,1.08685,-39.39,-2.94,-31.41,9.02,2.59,33.33
3,131,1.09528,-39.32,-2.92,-31.15,8.33,2.47,30.80
3,132,1.10352,-39.25,-2.90,-30.89,8.52,2.40,31.48
3,133,1.11252,-39.18,-2.88,-30.63,7.80,2.28,28.81
3,134,1.12018,-39.11,-2.86,-30.37,9.16,2.55,33.86
3,135,1.12915,-38.97,-2.82,-30.07,14.97,4.25,33.67
3,136,1.13672,-38.77,-2.76,-29.72,26.61,7.40,45.56
3,137,1.14514,-38.57,-2.71,-29.38,23.55,6.30,40.58
3,138,1.15344,-38.38,-2.66,-29.04,23.90,6.38,41.18
3,139,1.16245,-38.18,-2.61,-28.70,22.03,5.78,37.97
3,140,1.17068,-37.98,-2.56,-28.35,24.07,6.20,41.48
3,141,1.17859,-37.78,-2.51,-28.01,25.10,6.26,43.24
3,142,1.18695,-37.58,-2.46,-27.67,23.72,5.89,40.88
3,143,1.19553,-37.38,-2.41,-27.33,23.13,5.64,39.86
3,144,1.20383,-37.18,-2.36,-26.98,24.26,5.80,41.54
3,145,1.21265,-36.98,-2.32,-26.64,22.49,5.03,38.75
3,146,1.22046,-36.79,-2.28,-26.30,25.39,5.17,43.75
3,147,1.22943,-36.59,-2.24,-25.96,22.11,4.12,38.10
3,148,1.23715,-36.39,-2.20,-25.61,26.09,4.42,45.06
3,149,1.24551,-36.19,-2.17,-25.27,23.72,3.61,40.88
3,150,1.25372,-35.99,-2.15,-24.93,24.16,3.27,41.64
3,151,1.26276,-35.80,-2.12,-24.63,20.95,2.61,33.11
3,152,1.27109,-35.62,-2.10,-24.36,21.98,2.60,32.23
3,153,1.27896,-35.43,-2.08,-24.09,23.26,2.49,34.11
3,154,1.28720,-35.25,-2.06,-23.82,22.22,2.10,32.59
3,155,1.29550,-35.07,-2.05,-23.55,22.06,1.82,32.35
3,156,1.30396,-34.88,-2.04,-23.28,21.66,1.52,31.77
3,157,1.31293,-34.70,-2.03,-23.02,20.41,1.18,29.93
3,158,1.32059,-34.52,-2.02,-22.74,24.30,1.13,35.46
3,159,1.32956,-34.37,-2.01,-22.53,16.33,0.56,23.47
3,160,1.33731,-34.25,-2.01,-22.36,15.35,0.41,22.05
3,161,1.34570,-34.13,-2.01,-22.19,14.18,0.34,20.36
3,162,1.35397,-34.01,-2.00,-22.02,14.39,0.38,20.66
3,163,1.36295,-33.89,-2.00,-21.85,13.27,0.29,19.05
3,164,1.37119,-33.77,-2.00,-21.68,14.44,0.31,20.74
3,165,1.37915,-33.71,-2.00,-21.58,8.05,0.26,13.03
3,166,1.38739,-33.69,-2.00,-21.52,2.59,-0.06,6.67
3,167,1.39581,-33.67,-2.00,-21.47,2.54,-0.20,6.52
3,168,1.40427,-33.65,-2.00,-21.41,2.53,-0.23,6.50
3,169,1.41315,-33.70,-2.01,-21.40,-6.53,-0.98,1.37
3,170,1.42151,-33.83,-2.03,-21.42,-14.60,-2.09,-2.55
3,171,1.42926,-33.94,-2.05,-21.44,-14.96,-2.44,-2.36
3,172,1.43771,-34.06,-2.06,-21.46,-13.72,-2.20,-2.17
3,173,1.44617,-34.21,-2.09,-21.50,-18.41,-2.61,-5.42
3,174,1.45444,-34.39,-2.11,-21.56,-21.40,-3.10,-7.01
3,175,1.46323,-34.57,-2.14,-21.62,-20.14,-3.04,-6.60
3,176,1.47195,-34.75,-2.17,-21.68,-20.63,-3.10,-6.99
4,0,0.00000,0.00,0.00,0.00,-44.72,-4.35,-78.52
4,1,0.00778,-0.39,-0.04,-0.68,-49.80,-4.75,-87.45
4,2,0.01630,-1.09,-0.10,-1.64,-82.44,-7.82,-112.19
4,3,0.02448,-1.79,-0.17,-2.59,-85.82,-8.14,-116.79
4,4,0.03329,-2.49,-0.24,-3.55,-79.58,-7.59,-108.30
4,5,0.04160,-3.20,-0.30,-4.50,-84.56,-8.07,-115.07
4,6,0.05023,-3.90,-0.37,-5.46,-81.27,-7.71,-110.60
4,7,0.05786,-4.60,-0.44,-6.41,-92.00,-8.78,-125.20
4,8,0.06628,-5.30,-0.50,-7.37,-83.33,-7.95,-113.41
4,9,0.07492,-6.00,-0.57,-8.32,-81.27,-7.75,-110.60
4,10,0.08340,-6.70,-0.64,-9.28,-82.73,-7.85,-112.59
4,11,0.09161,-7.41,-0.71,-10.23,-85.50,-8.16,-116.36
4,12,0.09961,-8.11,-0.77,-11.19,-87.79,-8.38,-119.47
4,13,0.10785,-8.81,-0.84,-12.14,-85.19,-8.13,-115.93
4,14,0.11630,-9.45,-0.90,-12.79,-75.09,-7.15,-76.90
4,15,0.12497,-10.08,-0.96,-13.44,-73.24,-6.93,-75.00
4,16,0.13290,-10.66,-1.01,-13.95,-73.08,-6.90,-63.46
4,17,0.14130,-11.24,-1.07,-14.45,-69.09,-6.61,-60.00
4,18,0.14987,-11.79,-1.12,-14.79,-64.41,-6.11,-39.15
4,19,0.15787,-12.34,-1.17,-15.12,-69.08,-6.51,-41.98
4,20,0.16635,-12.79,-1.22,-15.27,-52.88,-5.04,-17.99
4,21,0.17468,-13.24,-1.26,-15.43,-53.85,-5.13,-18.32
4,22,0.18323,-13.69,-1.30,-15.58,-52.50,-4.91,-17.86
4,23,0.19147,-14.14,-1.34,-15.73,-54.44,-5.14,-18.52
4,24,0.19977,-14.54,-1.38,-15.73,-48.16,-4.58,-0.37
4,25,0.20792,-14.94,-1.42,-15.74,-49.06,-4.62,-0.37
4,26,0.21613,-15.34,-1.46,-15.74,-48.70,-4.59,-0.37
4,27,0.22458,-15.74,-1.50,-15.74,-47.29,-4.50,-0.36
4,28,0.23303,-16.27,-1.54,-15.59,-62.45,-5.85,18.05
4,29,0.24127,-16.79,-1.59,-15.44,-64.07,-6.00,18.52
4,30,0.24982,-17.32,-1.64,-15.29,-61.79,-5.83,17.86
4,31,0.25793,-17.85,-1.69,-15.13,-65.04,-6.13,18.80
4,32,0.26617,-18.37,-1.74,-14.89,-63.33,-6.01,30.00
4,33,0.27472,-18.90,-1.79,-14.64,-61.43,-5.70,28.93
4,34,0.28293,-19.42,-1.84,-14.39,-63.57,-5.99,30.11
4,35,0.29156,-19.94,-1.89,-14.14,-60.07,-5.66,28.62
4,36,0.29984,-20.21,-1.92,-13.92,-32.47,-3.08,27.31
