trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
8,7,0.05817,-14.25,-1.97,9.81,-247.46,-34.56,178.99
8,8,0.06659,-16.33,-2.26,11.32,-247.46,-34.61,178.99
8,9,0.07477,-18.41,-2.55,12.83,-254.85,-35.60,184.33
8,10,0.08331,-20.50,-2.85,14.33,-243.93,-34.07,176.43
8,11,0.09146,-22.56,-3.13,15.82,-252.43,-35.31,182.77
8,12,0.09982,-24.51,-3.41,17.24,-233.21,-32.59,169.34
8,13,0.10849,-26.44,-3.68,18.65,-223.59,-31.29,162.32
8,14,0.11664,-28.22,-3.93,19.95,-218.35,-30.57,159.93
8,15,0.12524,-29.97,-4.17,21.22,-202.84,-28.46,147.87
8,16,0.13348,-31.59,-4.40,22.38,-197.04,-27.40,140.00
8,17,0.14188,-33.15,-4.61,23.48,-185.82,-25.84,132.00
8,18,0.15012,-34.47,-4.80,24.43,-160.37,-22.39,114.44
8,19,0.15833,-35.74,-4.97,25.33,-154.65,-21.55,110.41
8,20,0.16672,-36.82,-5.12,26.10,-128.00,-17.82,91.27
8,21,0.17499,-37.84,-5.27,26.82,-123.99,-17.22,87.45
8,22,0.18353,-38.68,-5.38,27.39,-98.57,-13.58,66.07
8,23,0.19186,-39.49,-5.49,27.93,-97.07,-13.36,64.84
8,24,0.19998,-40.17,-5.59,28.38,-83.46,-11.43,55.26
8,25,0.20831,-40.82,-5.68,28.81,-78.02,-10.73,51.65
8,26,0.21680,-41.37,-5.75,29.17,-64.39,-8.91,42.81
8,27,0.22510,-41.87,-5.82,29.52,-61.03,-8.40,41.91
8,28,0.23361,-42.24,-5.87,29.81,-42.65,-6.14,34.41
8,29,0.24161,-42.56,-5.92,30.09,-40.84,-5.92,35.11
8,30,0.25015,-42.76,-5.95,30.32,-22.86,-3.54,26.79
8,31,0.25836,-42.93,-5.98,30.54,-20.82,-3.38,26.39
8,32,0.26733,-43.00,-5.99,30.71,-7.48,-1.59,19.73
8,33,0.27496,-43.04,-6.00,30.88,-5.20,-1.46,21.60
8,34,0.28351,-42.97,-6.00,30.99,8.21,0.40,13.57
8,35,0.29181,-42.90,-6.00,31.11,8.46,0.37,13.97
8,36,0.30014,-42.83,-5.99,31.23,8.42,0.37,13.92
8,37,0.30878,-42.75,-5.99,31.34,8.48,0.42,13.78
8,38,0.31680,-42.68,-5.99,31.46,8.75,0.43,14.45
8,39,0.32504,-42.60,-5.98,31.56,10.37,0.65,12.22
8,40,0.33356,-42.46,-5.97,31.60,16.13,1.64,4.66
8,41,0.34183,-42.32,-5.95,31.64,16.61,1.65,4.80
8,42,0.35013,-42.18,-5.94,31.68,16.54,1.59,4.78
8,43,0.35864,-42.05,-5.93,31.72,16.13,1.64,4.66
8,44,0.36685,-41.91,-5.90,31.76,16.73,2.89,4.83
8,45,0.37521,-41.77,-5.89,31.80,16.42,1.68,4.74
8,46,0.38382,-41.64,-5.88,31.84,15.96,1.54,4.61
8,47,0.39178,-41.48,-5.86,31.87,19.16,1.97,4.21
8,48,0.40027,-41.28,-5.84,31.88,23.38,2.56,1.44
8,49,0.40854,-41.09,-5.82,31.90,23.99,2.59,1.48
8,50,0.41708,-40.89,-5.80,31.91,23.21,2.51,1.43
8,51,0.42514,-40.69,-5.77,31.92,24.62,2.71,1.52
8,52,0.43365,-40.49,-5.75,31.93,23.30,2.55,1.43
8,53,0.44183,-40.29,-5.73,31.95,24.25,2.62,1.49
8,54,0.45041,-40.09,-5.71,31.96,23.13,2.71,1.42
8,55,0.45847,-39.88,-5.67,31.99,26.52,4.26,3.41
8,56,0.46704,-39.61,-5.63,32.06,30.96,5.47,8.54
8,57,0.47531,-39.35,-5.58,32.13,31.73,5.43,8.86
8,58,0.48386,-39.09,-5.54,32.21,30.71,5.25,8.57
8,59,0.49179,-38.82,-5.49,32.28,33.46,5.81,9.23
8,60,0.50000,-38.56,-5.45,32.35,31.97,5.56,8.92
8,61,0.50845,-38.30,-5.40,32.44,31.05,5.40,10.11
8,62,0.51688,-38.04,-5.35,32.56,31.16,5.79,14.49
8,63,0.52509,-37.77,-5.30,32.68,31.97,5.85,14.87
8,64,0.53345,-37.51,-5.25,32.80,31.39,5.74,14.60
8,65,0.54184,-37.25,-5.21,32.93,31.27,5.72,14.55
8,66,0.55017,-36.99,-5.16,33.05,31.50,5.95,14.65
8,67,0.55844,-36.72,-5.11,33.17,31.73,5.80,14.76
8,68,0.56677,-36.46,-5.06,33.29,31.50,5.85,14.65
8,69,0.57504,-36.22,-5.02,33.41,29.52,5.44,14.39
8,70,0.58347,-36.03,-4.98,33.52,22.46,4.35,13.04
8,71,0.59204,-35.84,-4.94,33.63,22.06,4.27,12.81
8,72,0.60019,-35.65,-4.91,33.74,23.22,4.40,13.48
8,73,0.60867,-35.46,-4.87,33.85,22.30,4.32,12.95
8,74,0.61700,-35.27,-4.83,33.96,22.71,4.30,13.19
8,75,0.62555,-35.10,-4.80,34.06,20.00,3.77,11.43
8,76,0.63364,-34.99,-4.78,34.11,13.58,2.55,6.42
8,77,0.64182,-34.88,-4.76,34.16,13.43,2.42,6.34
8,78,0.65005,-34.77,-4.74,34.21,13.33,2.50,6.30
8,79,0.65875,-34.66,-4.72,34.27,12.63,2.37,5.96
8,80,0.66693,-34.55,-4.70,34.32,13.43,2.42,6.34
8,81,0.67529,-34.44,-4.68,34.37,13.14,2.55,6.20
8,82,0.68353,-34.33,-4.66,34.42,13.33,2.40,6.30
8,83,0.69174,-34.22,-4.64,34.47,13.38,2.41,6.32
8,84,0.70016,-34.11,-4.62,34.52,13.04,2.54,6.16
8,85,0.70840,-34.01,-4.60,34.58,12.96,2.37,6.67
8,86,0.71707,-33.91,-4.58,34.64,11.62,2.26,6.69
8,87,0.72507,-33.80,-4.56,34.70,12.60,2.45,7.25
8,88,0.73346,-33.70,-4.54,34.75,12.00,2.24,6.91
8,89,0.74161,-33.60,-4.52,34.81,12.36,2.40,7.12
8,90,0.75003,-33.50,-4.50,34.87,11.96,2.23,6.88
8,91,0.75842,-33.40,-4.48,34.93,12.00,2.33,6.91
8,92,0.76678,-33.30,-4.46,34.99,12.04,2.25,6.93
8,93,0.77505,-33.20,-4.44,35.04,12.18,2.46,7.01
8,94,0.78339,-33.10,-4.42,35.10,12.09,2.35,6.96
8,95,0.79181,-33.00,-4.41,35.16,11.96,2.23,6.88
8,96,0.80008,-32.90,-4.39,35.22,12.18,2.27,7.01
9,0,0.00000,0.00,0.00,0.00,-105.02,-18.89,-317.56
9,1,0.00839,-0.75,-0.13,-2.25,-89.09,-15.95,-268.36
9,2,0.01669,-1.50,-0.27,-4.50,-90.07,-16.17,-271.32
9,3,0.02499,-2.26,-0.40,-6.78,-91.54,-16.32,-273.90
9,4,0.03336,-3.07,-0.55,-9.14,-97.81,-17.07,-282.12
9,5,0.04163,-3.91,-0.69,-11.51,-101.11,-17.44,-286.35
9,6,0.05002,-4.81,-0.84,-13.91,-107.64,-17.84,-286.91
9,7,0.05841,-5.72,-0.99,-16.32,-107.64,-17.89,-286.91
9,8,0.06671,-6.62,-1.14,-18.73,-108.82,-18.08,-290.07
9,9,0.07520,-7.52,-1.29,-21.14,-106.47,-17.65,-283.81
9,10,0.08350,-8.43,-1.44,-23.54,-108.82,-18.08,-290.07
9,11,0.09174,-9.32,-1.59,-25.92,-108.52,-18.00,-288.52
9,12,0.10004,-10.17,-1.73,-28.17,-102.57,-16.93,-271.32
9,13,0.10828,-11.01,-1.87,-30.39,-101.85,-16.83,-268.89
9,14,0.11667,-11.80,-2.00,-32.45,-94.18,-15.44,-245.45
9,15,0.12500,-12.57,-2.12,-34.47,-92.31,-15.16,-242.49
9,16,0.13321,-13.26,-2.24,-36.34,-83.64,-14.05,-227.88
9,17,0.14166,-13.92,-2.35,-38.14,-78.34,-13.22,-213.00
9,18,0.14984,-14.48,-2.44,-39.66,-68.66,-11.52,-186.19
9,19,0.15839,-15.02,-2.54,-41.13,-63.21,-10.58,-171.79
9,20,0.16660,-15.48,-2.61,-42.37,-55.76,-9.40,-150.93
9,21,0.17499,-15.91,-2.69,-43.55,-51.27,-8.67,-141.09
9,22,0.18356,-16.23,-2.74,-44.52,-37.37,-6.67,-112.10
9,23,0.19162,-16.54,-2.80,-45.44,-38.26,-6.83,-114.77
9,24,0.20020,-16.79,-2.84,-46.21,-29.89,-5.38,-90.04
9,25,0.20840,-17.04,-2.89,-46.95,-30.11,-5.36,-90.33
9,26,0.21667,-17.25,-2.92,-47.57,-24.72,-4.47,-74.91
9,27,0.22510,-17.45,-2.96,-48.16,-23.91,-4.20,-69.20
9,28,0.23343,-17.64,-2.99,-48.58,-22.71,-3.40,-51.28
9,29,0.24164,-17.82,-3.01,-48.97,-22.30,-3.23,-47.58
9,30,0.24994,-17.99,-3.04,-49.22,-20.22,-2.43,-30.15
9,31,0.25833,-18.15,-3.05,-49.45,-19.64,-2.26,-26.55
9,32,0.26663,-18.30,-3.07,-49.56,-18.38,-1.76,-13.60
9,33,0.27499,-18.45,-3.08,-49.64,-17.88,-1.50,-9.85
9,34,0.28329,-18.59,-3.09,-49.60,-15.81,-0.81,4.78
9,35,0.29175,-18.72,-3.09,-49.56,-15.52,-0.79,4.69
9,36,0.30005,-18.85,-3.10,-49.52,-15.81,-0.85,4.78
9,37,0.30859,-18.98,-3.11,-49.48,-15.36,-0.78,4.64
9,38,0.31659,-19.11,-3.12,-49.44,-16.41,-0.89,4.96
9,39,0.32516,-19.23,-3.12,-49.39,-13.88,-0.62,6.41
9,40,0.33337,-19.30,-3.12,-49.27,-8.92,-0.02,14.87
9,41,0.34158,-19.38,-3.12,-49.15,-8.92,-0.02,14.87
9,42,0.35001,-19.45,-3.12,-49.02,-8.70,-0.02,14.49
9,43,0.35837,-19.52,-3.12,-48.90,-8.76,0.02,14.60
9,44,0.36679,-19.60,-3.12,-48.78,-8.70,0.02,14.49
9,45,0.37488,-19.67,-3.12,-48.66,-9.06,-0.02,15.09
9,46,0.38327,-19.74,-3.12,-48.54,-8.73,-0.02,14.55
9,47,0.39166,-19.82,-3.12,-48.40,-8.73,0.09,16.36
9,48,0.39999,-19.88,-3.12,-48.21,-7.69,0.36,22.71
9,49,0.40829,-19.94,-3.11,-48.02,-7.72,0.36,22.79
9,50,0.41693,-20.01,-3.11,-47.83,-7.42,0.39,21.91
9,51,0.42496,-20.07,-3.11,-47.64,-7.98,0.38,23.57
9,52,0.43338,-20.14,-3.10,-47.45,-7.61,0.40,22.46
9,53,0.44168,-20.20,-3.10,-47.26,-7.72,0.36,22.79
9,54,0.45007,-20.26,-3.10,-47.07,-7.64,0.36,22.55
9,55,0.45840,-20.34,-3.10,-46.88,-9.52,0.33,23.81
9,56,0.46671,-20.48,-3.10,-46.64,-16.91,-0.02,28.31
9,57,0.47498,-20.62,-3.10,-46.41,-16.97,-0.01,28.41
9,58,0.48346,-20.76,-3.10,-46.17,-16.55,0.03,27.70
9,59,0.49173,-20.90,-3.10,-45.94,-16.97,-0.01,28.41
9,60,0.50018,-21.04,-3.10,-45.70,-16.61,0.03,27.80
9,61,0.50861,-21.19,-3.10,-45.47,-17.75,-0.10,27.54
9,62,0.51709,-21.38,-3.10,-45.25,-21.94,-0.39,25.90
9,63,0.52521,-21.57,-3.10,-45.03,-22.93,-0.41,27.07
9,64,0.53348,-21.75,-3.11,-44.81,-22.51,-0.45,26.57
9,65,0.54181,-21.94,-3.11,-44.59,-22.34,-0.40,26.37
9,66,0.54999,-22.13,-3.11,-44.37,-22.76,-0.45,26.87
9,67,0.55847,-22.31,-3.12,-44.14,-22.30,-0.43,26.62
9,68,0.56683,-22.50,-3.12,-43.92,-22.26,-0.40,26.28
9,69,0.57526,-22.68,-3.12,-43.72,-21.38,-0.46,24.28
9,70,0.58362,-22.84,-3.13,-43.57,-18.61,-0.47,18.25
9,71,0.59192,-22.99,-3.13,-43.41,-18.75,-0.52,18.38
9,72,0.60019,-23.15,-3.14,-43.26,-18.82,-0.52,18.45
9,73,0.60876,-23.30,-3.14,-43.11,-18.15,-0.44,18.15
9,74,0.61700,-23.46,-3.14,-42.95,-18.89,-0.48,18.52
9,75,0.62543,-23.60,-3.15,-42.81,-16.30,-0.42,16.67
9,76,0.63376,-23.68,-3.15,-42.72,-9.52,-0.21,10.99
9,77,0.64218,-23.75,-3.15,-42.63,-9.42,-0.16,10.87
9,78,0.65039,-23.83,-3.15,-42.54,-9.67,-0.17,11.15
9,79,0.65891,-23.91,-3.15,-42.45,-9.32,-0.21,10.75
9,80,0.66724,-23.99,-3.16,-42.36,-9.52,-0.21,10.99
9,81,0.67535,-24.07,-3.16,-42.26,-9.77,-0.21,11.28
9,82,0.68384,-24.15,-3.16,-42.17,-9.35,-0.16,10.79
9,83,0.69223,-24.23,-3.16,-42.08,-9.45,-0.21,10.91
9,84,0.70026,-24.31,-3.16,-41.99,-9.89,-0.12,11.41
9,85,0.70892,-24.39,-3.16,-41.90,-9.15,-0.22,10.21
9,86,0.71710,-24.47,-3.17,-41.82,-10.07,-0.23,10.07
9,87,0.72546,-24.55,-3.17,-41.74,-9.85,-0.28,9.85
9,88,0.73383,-24.64,-3.17,-41.65,-9.85,-0.27,9.85
9,89,0.74210,-24.72,-3.17,-41.57,-9.96,-0.27,9.96
9,90,0.75031,-24.80,-3.17,-41.49,-10.04,-0.23,10.04
9,91,0.75873,-24.88,-3.18,-41.41,-9.78,-0.27,9.78
9,92,0.76706,-24.97,-3.18,-41.32,-9.89,-0.27,9.89
9,93,0.77527,-25.05,-3.18,-41.24,-10.04,-0.23,10.04
9,94,0.78387,-25.13,-3.18,-41.16,-9.57,-0.22,9.57
9,95,0.79196,-25.21,-3.19,-41.08,-10.19,-0.29,10.19
9,96,0.80045,-25.30,-3.19,-40.99,-9.71,-0.27,9.71
10,0,0.00000,0.00,0.00,0.00,-294.16,-16.41,172.26
10,1,0.00836,-2.05,-0.11,1.20,-244.89,-13.72,143.43
10,2,0.01672,-4.10,-0.23,2.40,-244.89,-13.73,143.43
10,3,0.02496,-6.16,-0.35,3.62,-250.74,-14.10,147.78
10,4,0.03339,-8.30,-0.47,4.91,-253.62,-14.62,153.26
10,5,0.04175,-10.44,-0.59,6.22,-256.20,-14.93,156.57
10,6,0.05017,-12.61,-0.73,7.60,-257.25,-15.69,164.49
10,7,0.05841,-14.77,-0.86,8.99,-262.96,-16.08,168.52
10,8,0.06677,-16.94,-0.99,10.38,-259.12,-15.76,165.69
10,9,0.07501,-19.11,-1.12,11.76,-263.33,-16.08,168.52
10,10,0.08344,-21.28,-1.25,13.15,-257.25,-15.70,164.49
10,11,0.09167,-23.42,-1.39,14.52,-259.63,-15.86,166.30
10,12,0.10004,-25.44,-1.51,15.82,-242.34,-14.90,155.84
10,13,0.10840,-27.43,-1.63,17.11,-237.96,-14.61,153.28
10,14,0.11688,-29.28,-1.75,18.31,-217.99,-13.50,141.73
10,15,0.12506,-31.10,-1.86,19.48,-222.01,-13.65,143.28
10,16,0.13348,-32.79,-1.96,20.54,-200.36,-12.06,126.09
10,17,0.14178,-34.41,-2.06,21.57,-196.32,-11.81,123.53
10,18,0.15009,-35.79,-2.14,22.43,-165.44,-9.93,104.41
10,19,0.15845,-37.11,-2.22,23.27,-158.03,-9.52,99.64
10,20,0.16687,-38.23,-2.29,23.97,-132.61,-7.95,83.70
10,21,0.17505,-39.29,-2.35,24.64,-130.22,-7.77,81.34
10,22,0.18347,-40.16,-2.40,25.15,-103.62,-5.85,61.23
10,23,0.19171,-41.00,-2.45,25.65,-101.85,-5.73,60.00
10,24,0.20026,-41.71,-2.49,26.06,-82.14,-4.59,48.21
10,25,0.20850,-42.38,-2.52,26.46,-81.85,-4.59,48.15
10,26,0.21686,-42.94,-2.56,26.79,-67.52,-3.80,39.42
10,27,0.22510,-43.47,-2.59,27.10,-63.70,-3.66,38.52
10,28,0.23352,-43.85,-2.61,27.37,-44.93,-3.06,32.25
10,29,0.24182,-44.19,-2.64,27.63,-41.18,-2.96,31.25
10,30,0.25024,-44.40,-2.66,27.85,-25.00,-2.47,25.72
10,31,0.25848,-44.58,-2.68,28.06,-21.85,-2.37,25.19
10,32,0.26691,-44.66,-2.69,28.23,-9.42,-1.94,20.65
10,33,0.27539,-44.71,-2.71,28.39,-5.76,-1.83,19.06
10,34,0.28351,-44.64,-2.72,28.52,8.27,-1.43,15.41
10,35,0.29187,-44.58,-2.73,28.64,7.66,-1.40,14.60
10,36,0.30017,-44.51,-2.74,28.76,7.72,-1.36,14.71
10,37,0.30847,-44.45,-2.75,28.88,7.72,-1.36,14.71
10,38,0.31689,-44.38,-2.77,29.01,7.61,-1.39,14.49
10,39,0.32520,-44.30,-2.78,29.11,9.93,-1.12,12.13
10,40,0.33350,-44.17,-2.78,29.16,16.18,-0.57,5.88
10,41,0.34186,-44.03,-2.78,29.21,16.06,-0.52,5.84
10,42,0.35022,-43.90,-2.79,29.25,16.06,-0.56,5.84
10,43,0.35852,-43.77,-2.79,29.30,16.18,-0.52,5.88
10,44,0.36694,-43.63,-2.80,29.35,15.94,-0.56,5.80
10,45,0.37518,-43.50,-2.80,29.40,16.30,-0.53,5.93
10,46,0.38354,-43.36,-2.81,29.45,16.06,-0.56,5.84
10,47,0.39185,-43.21,-2.81,29.49,18.38,-0.45,5.15
10,48,0.40027,-43.01,-2.81,29.52,23.55,-0.28,2.90
10,49,0.40851,-42.81,-2.82,29.54,24.07,-0.29,2.96
10,50,0.41693,-42.61,-2.82,29.57,23.55,-0.24,2.90
10,51,0.42523,-42.42,-2.82,29.59,23.90,-0.24,2.94
10,52,0.43359,-42.22,-2.82,29.61,23.72,-0.28,2.92
10,53,0.44189,-42.02,-2.82,29.64,23.90,-0.24,2.94
10,54,0.45032,-41.82,-2.83,29.66,23.55,-0.28,2.90
10,55,0.45862,-41.61,-2.83,29.70,25.74,-0.46,4.78
10,56,0.46698,-41.35,-2.84,29.79,31.02,-0.96,10.58
10,57,0.47516,-41.09,-2.85,29.88,31.72,-0.98,10.82
10,58,0.48358,-40.83,-2.86,29.97,30.80,-1.00,10.51
10,59,0.49194,-40.57,-2.86,30.06,31.02,-0.96,10.58
10,60,0.50037,-40.31,-2.87,30.15,30.80,-1.00,10.51
10,61,0.50867,-40.05,-2.88,30.25,31.25,-1.15,12.13
10,62,0.51703,-39.80,-2.89,30.38,30.29,-1.47,16.42
10,63,0.52521,-39.54,-2.91,30.52,30.97,-1.59,16.79
10,64,0.53369,-39.29,-2.92,30.66,29.86,-1.49,16.19
10,65,0.54199,-39.04,-2.93,30.80,30.51,-1.57,16.54
10,66,0.55035,-38.78,-2.94,30.93,30.29,-1.56,16.42
10,67,0.55853,-38.53,-2.96,31.07,30.97,-1.55,16.79
10,68,0.56689,-38.28,-2.97,31.21,30.29,-1.51,16.42
10,69,0.57520,-38.04,-2.98,31.34,28.31,-1.46,15.81
10,70,0.58356,-37.86,-2.99,31.46,21.90,-1.35,14.23
10,71,0.59186,-37.68,-3.00,31.58,22.06,-1.32,14.34
10,72,0.60028,-37.49,-3.02,31.70,21.74,-1.35,14.13
10,73,0.60858,-37.31,-3.03,31.81,22.06,-1.37,14.34
10,74,0.61688,-37.13,-3.04,31.93,22.06,-1.32,14.34
10,75,0.62512,-36.97,-3.05,32.04,19.63,-1.16,12.59
10,76,0.63361,-36.86,-3.05,32.10,12.59,-0.66,6.83
10,77,0.64191,-36.75,-3.06,32.15,12.87,-0.63,6.99
10,78,0.65039,-36.65,-3.06,32.21,12.59,-0.62,6.83
10,79,0.65857,-36.54,-3.07,32.27,13.06,-0.69,7.09
10,80,0.66699,-36.43,-3.08,32.33,12.68,-0.67,6.88
10,81,0.67523,-36.33,-3.08,32.39,12.96,-0.63,7.04
10,82,0.68359,-36.22,-3.09,32.44,12.77,-0.62,6.93
10,83,0.69196,-36.11,-3.09,32.50,12.77,-0.67,6.93
10,84,0.70038,-36.00,-3.10,32.56,12.68,-0.62,6.88
10,85,0.70868,-35.90,-3.10,32.62,12.50,-0.71,7.35
10,86,0.71704,-35.80,-3.11,32.68,11.68,-0.69,7.66
10,87,0.72546,-35.71,-3.11,32.75,11.59,-0.74,7.61
10,88,0.73376,-35.61,-3.12,32.81,11.76,-0.70,7.72
10,89,0.74207,-35.51,-3.13,32.88,11.76,-0.74,7.72
10,90,0.75049,-35.41,-3.13,32.94,11.59,-0.69,7.61
10,91,0.75879,-35.31,-3.14,33.00,11.76,-0.70,7.72
10,92,0.76733,-35.22,-3.14,33.07,11.43,-0.72,7.50
10,93,0.77570,-35.12,-3.15,33.13,12.04,-0.74,7.66
10,94,0.78406,-35.02,-3.16,33.20,11.68,-0.74,7.66
10,95,0.79230,-34.92,-3.16,33.26,11.85,-0.66,7.78
10,96,0.80066,-34.82,-3.17,33.33,11.68,-0.74,7.66
11,0,0.00000,0.00,0.00,0.00,208.46,-32.05,272.79
11,1,0.00800,1.44,-0.22,1.89,180.15,-27.73,235.88
11,2,0.01642,2.88,-0.44,3.77,171.01,-26.37,223.91
11,3,0.02466,4.34,-0.67,5.67,177.41,-27.23,230.74
11,4,0.03314,5.89,-0.90,7.64,182.01,-27.49,231.29
11,5,0.04132,7.45,-1.14,9.60,191.04,-28.65,240.30
11,6,0.04974,9.09,-1.37,11.58,194.93,-28.37,235.14
11,7,0.05823,10.73,-1.61,13.56,193.53,-28.21,233.45
11,8,0.06635,12.37,-1.85,15.54,202.26,-29.44,243.98
11,9,0.07483,14.02,-2.09,17.52,193.53,-28.17,233.45
11,10,0.08325,15.66,-2.33,19.50,194.93,-28.37,235.14
11,11,0.09131,17.28,-2.57,21.46,201.14,-29.38,242.80
11,12,0.10022,18.82,-2.79,23.31,172.95,-25.10,207.88
11,13,0.10809,20.34,-3.01,25.13,192.64,-27.91,231.01
11,14,0.11633,21.76,-3.22,26.82,172.22,-24.85,204.81
11,15,0.12482,23.14,-3.42,28.48,163.31,-23.68,195.68
11,16,0.13312,24.40,-3.60,30.02,151.84,-22.37,186.03
11,17,0.14154,25.61,-3.78,31.51,143.84,-21.21,176.45
11,18,0.14984,26.64,-3.93,32.77,123.90,-18.20,151.47
11,19,0.15814,27.63,-4.08,33.98,119.12,-17.52,145.96
11,20,0.16638,28.47,-4.20,35.00,101.48,-14.89,124.07
11,21,0.17480,29.26,-4.32,35.98,94.20,-13.96,116.30
11,22,0.18323,29.88,-4.41,36.78,73.19,-11.20,95.29
11,23,0.19159,30.47,-4.50,37.55,70.80,-10.89,92.34
11,24,0.19983,30.96,-4.58,38.20,60.00,-9.22,78.15
11,25,0.20844,31.44,-4.65,38.82,54.96,-8.48,71.99
11,26,0.21655,31.83,-4.71,39.34,48.87,-7.49,63.91
11,27,0.22485,32.21,-4.77,39.82,45.96,-6.96,58.46
11,28,0.23328,32.53,-4.81,40.16,37.68,-5.13,40.58
11,29,0.24139,32.83,-4.85,40.47,37.22,-4.89,37.97
11,30,0.24976,33.07,-4.88,40.65,28.83,-3.10,21.53
11,31,0.25830,33.30,-4.90,40.81,26.79,-2.73,18.21
11,32,0.26642,33.48,-4.92,40.87,22.18,-1.60,7.14
11,33,0.27484,33.65,-4.93,40.90,19.93,-1.25,3.62
11,34,0.28308,33.76,-4.93,40.82,13.70,0.18,-9.63
11,35,0.29163,33.88,-4.92,40.74,13.21,0.17,-9.29
11,36,0.30011,33.99,-4.92,40.66,13.31,0.13,-9.35
11,37,0.30817,34.10,-4.92,40.58,14.02,0.18,-9.85
11,38,0.31665,34.22,-4.92,40.50,13.31,0.13,-9.35
11,39,0.32483,34.31,-4.92,40.41,11.57,0.40,-11.19
11,40,0.33319,34.34,-4.91,40.27,3.65,1.19,-16.79
11,41,0.34143,34.37,-4.90,40.13,3.70,1.21,-17.04
11,42,0.34985,34.40,-4.89,39.99,3.62,1.23,-16.67
11,43,0.35828,34.43,-4.88,39.85,3.62,1.18,-16.67
11,44,0.36646,34.46,-4.87,39.71,3.73,1.22,-17.16
11,45,0.37488,34.49,-4.86,39.57,3.62,1.23,-16.67
11,46,0.38312,34.52,-4.85,39.43,3.70,1.25,-17.04
11,47,0.39142,34.55,-4.83,39.27,2.94,1.35,-18.38
11,48,0.39984,34.55,-4.82,39.07,0.00,1.92,-23.55
11,49,0.40814,34.55,-4.80,38.88,0.00,1.99,-23.90
11,50,0.41650,34.55,-4.79,38.68,0.00,1.89,-23.72
11,51,0.42493,34.55,-4.77,38.48,0.00,1.96,-23.55
11,52,0.43329,34.55,-4.75,38.28,0.00,1.93,-23.72
11,53,0.44153,34.55,-4.74,38.08,0.00,2.01,-24.07
11,54,0.44977,34.55,-4.72,37.88,0.00,1.96,-24.07
11,55,0.45807,34.56,-4.70,37.67,1.47,2.07,-25.74
11,56,0.46643,34.62,-4.68,37.40,6.57,2.27,-32.12
11,57,0.47498,34.67,-4.66,37.13,6.43,2.31,-31.43
11,58,0.48297,34.73,-4.65,36.87,6.87,2.42,-33.59
11,59,0.49152,34.78,-4.63,36.60,6.43,2.31,-31.43
11,60,0.49969,34.84,-4.61,36.33,6.72,2.37,-32.84
11,61,0.50830,34.90,-4.59,36.06,7.80,2.18,-31.21
11,62,0.51642,35.01,-4.57,35.79,12.78,2.15,-33.08
11,63,0.52484,35.11,-4.55,35.52,12.32,2.03,-31.88
11,64,0.53320,35.21,-4.54,35.25,12.41,2.09,-32.12
11,65,0.54169,35.32,-4.52,34.99,12.23,1.97,-31.65
11,66,0.54987,35.42,-4.50,34.72,12.69,2.13,-32.84
11,67,0.55811,35.53,-4.48,34.45,12.59,2.07,-32.59
11,68,0.56647,35.63,-4.47,34.18,12.41,2.09,-32.12
11,69,0.57483,35.73,-4.45,33.93,12.41,1.89,-30.29
11,70,0.58307,35.83,-4.44,33.73,11.85,1.37,-23.70
11,71,0.59161,35.93,-4.43,33.54,11.43,1.37,-22.86
11,72,0.59998,36.03,-4.42,33.34,11.68,1.35,-23.36
11,73,0.60828,36.12,-4.41,33.15,11.76,1.36,-23.53
11,74,0.61652,36.22,-4.39,32.95,11.85,1.42,-23.70
11,75,0.62476,36.31,-4.38,32.77,10.37,1.34,-21.85
11,76,0.63324,36.35,-4.38,32.66,5.40,0.78,-13.31
11,77,0.64154,36.40,-4.37,32.54,5.51,0.89,-13.60
11,78,0.64996,36.44,-4.36,32.43,5.43,0.87,-13.41
11,79,0.65814,36.49,-4.35,32.32,5.60,0.85,-13.81
11,80,0.66644,36.54,-4.35,32.21,5.51,0.84,-13.60
11,81,0.67480,36.58,-4.34,32.09,5.47,0.88,-13.50
11,82,0.68298,36.63,-4.33,31.98,5.60,0.85,-13.81
11,83,0.69165,36.67,-4.33,31.87,5.28,0.80,-13.03
11,84,0.69977,36.72,-4.32,31.75,5.64,0.91,-13.91
11,85,0.70819,36.76,-4.31,31.64,5.43,0.87,-13.41
11,86,0.71680,36.82,-4.31,31.53,6.03,0.72,-12.41
11,87,0.72485,36.87,-4.30,31.43,6.44,0.81,-13.26
11,88,0.73303,36.92,-4.29,31.32,6.34,0.76,-13.06
11,89,0.74139,36.97,-4.29,31.21,6.20,0.74,-12.77
11,90,0.74994,37.02,-4.28,31.11,6.07,0.77,-12.50
11,91,0.75806,37.08,-4.27,31.00,6.39,0.71,-13.16
11,92,0.76630,37.13,-4.27,30.89,6.30,0.80,-12.96
11,93,0.77478,37.18,-4.26,30.79,6.12,0.77,-12.59
11,94,0.78333,37.23,-4.25,30.68,6.07,0.72,-12.50
11,95,0.79175,37.28,-4.25,30.57,6.16,0.78,-12.68
11,96,0.79987,37.34,-4.24,30.47,6.39,0.76,-13.16
12,0,0.00000,0.00,0.00,0.00,-287.96,-17.38,182.12
12,1,0.00836,-2.01,-0.12,1.27,-240.15,-14.44,151.46
12,2,0.01678,-4.02,-0.24,2.53,-238.41,-14.33,150.36
