trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
10,83,0.69345,9.96,24.93,592.19,13.92,20.28,466.30
10,84,0.70239,10.07,25.09,595.90,12.29,18.07,414.68
10,85,0.71075,10.18,25.25,599.62,12.77,19.34,445.26
10,86,0.71844,10.28,25.40,603.06,12.70,19.44,447.62
10,87,0.72672,10.37,25.55,606.41,11.44,17.65,405.54
10,88,0.73529,10.45,25.46,609.57,9.61,-10.42,368.33
10,89,0.74368,10.53,25.14,612.64,9.45,-37.90,365.09
10,90,0.75183,10.60,24.95,615.49,8.24,-24.09,350.56
10,91,0.76013,10.66,24.75,618.28,7.35,-23.52,335.29
10,92,0.76929,10.71,24.57,620.90,5.67,-20.09,286.00
10,93,0.77701,10.76,24.38,623.52,6.32,-23.96,339.92
10,94,0.78525,10.80,24.21,625.99,5.19,-21.19,300.00
10,95,0.79367,10.84,24.04,628.40,4.71,-20.14,286.23
10,96,0.80203,10.87,23.88,630.69,3.65,-19.37,273.36
10,97,0.81027,10.90,23.71,632.97,3.70,-19.63,277.41
10,98,0.81943,10.93,23.55,635.26,3.33,-17.67,249.67
10,99,0.82718,10.96,23.39,637.49,3.54,-20.44,288.19
10,100,0.83548,10.98,23.25,639.58,2.57,-17.80,251.47
10,101,0.84396,11.00,23.10,641.67,2.52,-17.46,246.04
10,102,0.85223,11.03,22.95,643.76,2.58,-17.91,252.40
10,103,0.86050,11.04,22.80,645.80,2.21,-17.54,246.86
10,104,0.86966,11.06,22.67,647.75,2.00,-15.13,213.33
10,105,0.87735,11.08,22.52,649.76,2.38,-18.57,261.51
10,106,0.88550,11.10,22.38,651.72,2.25,-17.04,239.70
10,107,0.89380,11.11,22.25,653.61,1.84,-16.23,228.68
10,108,0.90286,11.13,22.12,655.42,1.68,-14.16,199.33
10,109,0.91116,11.15,22.00,657.16,1.84,-14.88,209.93
10,110,0.91898,11.16,21.88,658.80,1.95,-14.88,209.38
10,111,0.92758,11.18,21.77,660.37,1.77,-12.93,182.27
10,112,0.93567,11.19,21.67,661.82,1.89,-12.75,180.00
10,113,0.94412,11.21,21.57,663.21,1.81,-11.61,163.90
10,114,0.95300,11.22,21.48,664.47,1.72,-10.11,142.27
10,115,0.96130,11.24,21.40,665.66,2.21,-10.13,143.38
10,116,0.96915,11.26,21.32,666.72,2.33,-9.53,135.41
10,117,0.97751,11.28,21.25,667.71,2.55,-8.30,117.52
10,118,0.98587,11.30,21.19,668.55,2.55,-7.08,101.46
11,0,0.00000,0.00,0.00,0.00,-149.26,6.19,132.35
11,1,0.00854,-1.24,0.05,1.10,-145.00,5.99,128.57
11,2,0.01672,-4.43,0.18,3.95,-390.67,16.35,348.51
11,3,0.02579,-7.63,0.32,6.80,-352.53,14.71,314.48
11,4,0.03336,-12.06,0.51,10.78,-585.48,24.80,526.61
11,5,0.04254,-16.44,0.08,14.73,-477.08,-46.83,429.24
11,6,0.05029,-21.33,-0.77,19.19,-631.10,-109.10,575.98
11,7,0.05850,-26.10,-1.47,23.55,-580.67,-85.40,530.48
11,8,0.06689,-30.51,-2.18,27.67,-525.09,-84.65,491.27
11,9,0.07590,-34.90,-2.89,31.78,-487.80,-78.74,456.61
11,10,0.08423,-38.82,-3.53,35.54,-470.33,-76.41,450.92
11,11,0.09192,-42.75,-4.17,39.32,-511.51,-83.20,491.27
11,12,0.10031,-47.07,-4.88,43.64,-514.91,-84.69,515.27
11,13,0.10886,-51.44,-5.60,48.02,-510.71,-84.19,512.14
11,14,0.11707,-56.90,-6.51,53.82,-665.43,-111.66,707.06
11,15,0.12595,-62.42,-7.44,59.70,-621.65,-104.36,661.86
11,16,0.13370,-69.47,-8.64,67.53,-909.06,-154.81,1010.63
11,17,0.14288,-76.55,-9.85,75.41,-770.76,-131.34,857.48
11,18,0.15051,-84.79,-10.79,84.76,-1080.80,-123.57,1226.00
11,19,0.15875,-92.80,-11.71,93.85,-971.85,-111.62,1102.59
11,20,0.16718,-100.81,-12.63,102.93,-950.72,-109.19,1078.62
11,21,0.17603,-108.76,-13.32,111.95,-898.62,-78.13,1018.97
11,22,0.18375,-115.95,-13.60,120.02,-930.83,-35.74,1045.45
11,23,0.19293,-123.05,-13.87,127.99,-773.42,-29.70,867.77
11,24,0.20065,-129.08,-14.10,134.67,-781.03,-29.99,865.22
11,25,0.20898,-134.90,-14.32,141.12,-698.17,-26.80,773.26
11,26,0.21719,-140.01,-14.52,146.77,-622.30,-23.85,688.85
11,27,0.22638,-145.10,-14.72,152.41,-554.49,-21.31,613.62
11,28,0.23462,-150.03,-14.90,157.86,-597.78,-22.92,661.11
11,29,0.24240,-154.99,-15.09,163.34,-637.65,-24.48,705.10
11,30,0.25076,-160.32,-15.30,169.23,-637.59,-24.46,704.38
11,31,0.25925,-165.70,-15.51,175.18,-634.53,-24.37,700.72
11,32,0.26752,-171.60,-15.73,181.68,-712.55,-27.34,786.72
11,33,0.27646,-177.51,-15.96,188.21,-661.43,-25.39,730.03
11,34,0.28415,-183.66,-16.19,194.99,-799.21,-30.64,881.75
11,35,0.29333,-189.79,-16.43,201.75,-667.44,-25.63,736.21
11,36,0.30090,-196.28,-16.68,208.91,-857.66,-32.91,945.97
11,37,0.30942,-202.47,-16.92,215.74,-727.60,-27.89,802.15
11,38,0.31772,-208.67,-17.15,222.57,-746.32,-28.66,822.79
11,39,0.32629,-214.84,-17.39,229.37,-719.22,-27.59,792.88
11,40,0.33435,-220.83,-17.62,235.98,-743.94,-28.56,819.70
11,41,0.34277,-226.78,-18.06,242.53,-706.52,-52.35,778.26
11,42,0.35120,-232.46,-18.57,248.79,-673.91,-60.19,742.39
11,43,0.35962,-238.10,-18.92,255.00,-669.93,-42.21,737.68
11,44,0.36795,-243.52,-19.12,260.97,-650.55,-22.98,716.48
11,45,0.37643,-248.94,-19.31,266.94,-638.85,-22.61,703.60
11,46,0.38556,-254.36,-19.50,272.91,-593.98,-20.98,654.18
11,47,0.39386,-260.05,-19.70,279.17,-684.93,-24.25,754.04
11,48,0.40146,-265.35,-19.89,285.00,-697.99,-24.66,768.27
11,49,0.41006,-270.63,-20.08,290.82,-613.83,-21.72,675.89
11,50,0.41818,-275.83,-20.26,296.54,-639.85,-22.64,704.51
11,51,0.42679,-281.00,-20.30,302.23,-600.71,-5.18,660.99
11,52,0.43494,-286.06,-20.40,307.80,-620.97,-12.24,683.52
11,53,0.44345,-291.09,-20.45,313.33,-590.68,-5.07,650.18
11,54,0.45175,-295.99,-20.49,318.73,-590.44,-5.05,650.00
11,55,0.46014,-300.85,-20.53,324.08,-579.64,-4.95,638.18
11,56,0.46838,-305.57,-20.57,329.28,-572.22,-4.91,630.37
11,57,0.47684,-310.24,-20.61,334.43,-553.07,-4.79,609.39
11,58,0.48511,-314.75,-20.65,339.40,-545.02,-4.60,600.37
11,59,0.49353,-319.22,-20.69,344.32,-530.43,-4.48,584.42
11,60,0.50256,-323.52,-20.72,349.06,-476.35,-4.05,525.00
11,61,0.51025,-327.91,-20.76,353.89,-570.63,-4.87,628.57
11,62,0.51855,-332.05,-20.80,358.46,-499.26,-4.28,549.63
11,63,0.52701,-336.14,-20.83,362.96,-483.39,-4.11,532.49
11,64,0.53595,-340.09,-20.87,367.31,-442.32,-3.80,486.69
11,65,0.54440,-344.03,-20.90,371.64,-465.70,-4.02,512.64
11,66,0.55206,-347.89,-20.93,375.89,-503.19,-4.30,553.78
11,67,0.56055,-351.64,-20.96,380.01,-442.09,-3.78,486.69
11,68,0.56845,-355.27,-21.11,384.01,-459.46,-18.64,505.79
11,69,0.57697,-358.86,-21.38,387.97,-422.22,-32.12,464.87
11,70,0.58521,-362.34,-21.71,391.80,-422.59,-39.04,465.19
11,71,0.59363,-365.79,-22.00,395.60,-409.06,-34.33,450.36
11,72,0.60278,-369.13,-22.28,399.27,-364.33,-30.71,401.67
11,73,0.61063,-372.44,-22.56,402.93,-422.96,-35.66,466.15
11,74,0.61871,-375.67,-22.83,406.48,-398.49,-33.37,439.62
11,75,0.62711,-378.83,-23.09,409.98,-377.09,-31.74,416.36
11,76,0.63599,-381.90,-23.35,413.37,-345.70,-29.12,382.13
11,77,0.64435,-384.94,-23.61,416.73,-363.14,-30.47,401.82
11,78,0.65213,-387.88,-23.85,419.99,-377.65,-31.52,418.82
11,79,0.66058,-390.78,-24.02,423.21,-343.32,-19.60,380.87
11,80,0.66907,-393.58,-24.18,426.32,-329.86,-18.82,366.19
11,81,0.67731,-396.33,-24.33,429.38,-334.81,-19.13,371.85
11,82,0.68622,-398.98,-24.48,432.32,-296.92,-16.83,329.79
11,83,0.69397,-401.58,-24.63,435.21,-335.83,-19.17,373.23
11,84,0.70303,-404.06,-24.77,437.97,-273.74,-15.55,304.04
11,85,0.71085,-406.55,-24.91,440.73,-317.58,-18.05,352.73
11,86,0.71906,-408.85,-25.05,443.28,-281.04,-16.12,311.52
11,87,0.72784,-411.11,-25.18,445.78,-256.25,-14.75,284.03
11,88,0.73630,-413.23,-25.30,448.12,-250.90,-14.37,277.26
11,89,0.74466,-415.30,-25.42,450.41,-248.18,-14.32,273.72
11,90,0.75250,-417.22,-25.53,452.52,-245.14,-14.20,269.26
11,91,0.76093,-419.10,-25.64,454.58,-223.19,-13.02,244.57
11,92,0.76913,-420.87,-25.74,456.52,-215.61,-12.61,235.32
11,93,0.77762,-422.62,-25.84,458.41,-205.40,-12.06,223.74
11,94,0.78647,-424.29,-25.95,460.23,-189.31,-12.34,205.52
11,95,0.79431,-425.95,-26.08,462.02,-211.28,-15.66,228.40
11,96,0.80331,-427.51,-26.20,463.70,-172.88,-14.02,185.76
11,97,0.81116,-429.12,-26.34,465.44,-205.84,-17.82,221.79
11,98,0.81927,-430.68,-26.49,467.11,-191.73,-17.86,206.02
11,99,0.82785,-432.19,-26.64,468.73,-176.16,-17.42,189.32
11,100,0.83633,-433.61,-26.79,470.25,-167.99,-17.61,179.50
11,101,0.84457,-435.04,-26.94,471.78,-172.96,-18.93,184.81
11,102,0.85349,-436.46,-27.11,473.30,-159.93,-18.41,170.89
11,103,0.86124,-437.87,-27.28,474.80,-181.10,-21.79,193.31
11,104,0.86966,-439.20,-27.44,476.22,-158.70,-19.93,168.84
11,105,0.87793,-440.54,-27.62,477.64,-161.62,-20.99,171.96
11,106,0.88638,-441.88,-27.80,479.06,-158.12,-21.30,168.23
11,107,0.89468,-443.18,-27.98,480.45,-156.62,-21.87,167.28
11,108,0.90295,-444.41,-28.15,481.77,-149.45,-20.93,159.41
11,109,0.91147,-445.61,-28.32,483.05,-140.50,-19.57,149.82
11,110,0.91983,-446.73,-28.47,484.24,-133.58,-18.59,142.70
11,111,0.92816,-447.80,-28.62,485.39,-128.94,-17.91,138.10
11,112,0.93640,-448.79,-28.76,486.45,-120.37,-16.61,128.89
11,113,0.94556,-449.74,-28.86,487.47,-103.67,-11.44,111.00
11,114,0.95383,-450.63,-28.99,488.43,-107.75,-14.60,115.87
11,115,0.96149,-451.44,-29.10,489.30,-105.98,-14.43,114.34
11,116,0.97000,-452.16,-29.19,490.08,-84.59,-11.55,91.76
11,117,0.97855,-452.83,-29.28,490.81,-77.50,-10.59,84.64
11,118,0.98682,-453.40,-29.36,491.44,-69.00,-9.50,76.01
12,0,0.00000,0.00,0.00,0.00,44.36,-14.68,192.00
12,1,0.00787,0.37,-0.12,1.61,47.29,-15.64,204.65
12,2,0.01624,1.35,-0.44,5.78,117.15,-38.06,498.54
12,3,0.02481,2.33,-0.76,9.95,114.23,-37.15,486.12
12,4,0.03299,3.70,-1.20,15.68,167.54,-53.47,700.37
12,5,0.04181,5.07,-1.63,21.41,155.36,-49.61,649.48
12,6,0.04965,6.62,-2.11,27.69,197.67,-61.03,801.17
12,7,0.05878,8.17,-2.59,33.97,169.90,-52.44,688.63
12,8,0.06647,9.75,-3.05,40.06,205.56,-60.10,791.27
12,9,0.07480,11.27,-3.50,45.87,181.68,-53.02,698.17
12,10,0.08316,12.70,-3.89,51.11,171.17,-47.39,626.28
12,11,0.09164,14.14,-4.29,56.37,170.14,-46.94,620.14
12,12,0.09982,15.88,-4.73,62.23,211.94,-53.91,716.79
12,13,0.10880,17.64,-5.18,68.17,196.94,-49.74,661.22
12,14,0.11685,20.18,-5.75,75.86,314.39,-71.24,954.92
12,15,0.12506,22.73,-6.33,83.57,310.78,-70.06,939.03
12,16,0.13342,26.25,-6.51,93.50,420.80,-22.45,1187.59
12,17,0.14203,29.80,-6.76,103.51,413.12,-28.50,1163.48
12,18,0.15012,33.96,-6.97,114.89,513.96,-26.14,1406.42
12,19,0.15851,38.11,-7.18,126.26,495.27,-25.17,1355.27
12,20,0.16678,42.27,-7.39,137.63,502.58,-25.53,1375.28
12,21,0.17511,46.40,-7.51,148.94,495.24,-14.37,1356.78
12,22,0.18350,50.05,-7.51,159.11,436.00,0.81,1211.64
12,23,0.19180,53.67,-7.50,169.17,435.66,0.81,1212.13
12,24,0.20078,56.59,-7.49,177.45,325.17,0.62,923.13
12,25,0.20920,59.56,-7.49,185.90,353.26,0.68,1003.26
12,26,0.21677,62.11,-7.48,193.13,336.29,0.64,955.24
12,27,0.22516,64.63,-7.48,200.30,300.36,0.57,853.82
12,28,0.23364,67.07,-7.47,207.22,287.05,0.55,816.55
12,29,0.24197,69.52,-7.47,214.21,294.51,0.56,838.10
12,30,0.25034,72.15,-7.46,221.70,314.60,0.60,896.72
12,31,0.25870,74.80,-7.46,229.28,317.52,0.61,905.47
12,32,0.26779,77.71,-7.45,237.56,319.13,0.61,911.07
12,33,0.27551,80.70,-7.45,246.11,387.75,0.75,1107.51
12,34,0.28369,83.71,-7.44,254.72,368.28,0.71,1052.24
12,35,0.29211,86.73,-7.44,263.34,357.97,0.69,1023.19
12,36,0.30099,89.77,-7.43,272.04,342.61,0.66,980.41
12,37,0.30939,92.83,-7.42,280.79,364.36,0.70,1041.82
12,38,0.31714,95.87,-7.42,289.49,392.52,0.76,1123.23
12,39,0.32568,98.90,-7.41,298.16,354.64,0.68,1014.64
12,40,0.33405,101.84,-7.54,306.58,351.82,-15.66,1006.93
12,41,0.34241,104.76,-8.39,314.95,349.27,-100.76,1000.36
12,42,0.35117,107.55,-9.57,322.92,317.77,-135.23,910.45
12,43,0.35910,110.31,-10.89,330.85,348.85,-166.29,999.23
12,44,0.36801,112.97,-12.37,338.46,297.95,-165.65,854.45
12,45,0.37598,115.70,-13.82,346.29,342.53,-182.32,981.99
12,46,0.38403,118.35,-15.45,353.90,329.55,-202.68,945.08
12,47,0.39249,121.00,-17.16,361.49,313.00,-202.61,897.47
12,48,0.40158,123.60,-18.85,368.94,285.57,-185.07,819.13
12,49,0.40985,126.28,-20.58,376.62,323.99,-209.96,929.15
12,50,0.41751,128.82,-22.23,383.91,332.27,-215.02,952.19
12,51,0.42593,131.35,-23.87,391.17,300.72,-194.77,861.59
12,52,0.43430,133.83,-25.48,398.28,296.35,-192.01,849.64
12,53,0.44278,136.29,-27.07,405.34,290.29,-187.91,832.37
12,54,0.45160,138.70,-28.46,412.22,272.32,-157.61,780.28
12,55,0.45966,141.08,-28.49,419.05,295.83,-3.07,848.11
12,56,0.46848,143.39,-28.51,425.68,262.28,-2.70,751.21
12,57,0.47635,145.72,-28.53,432.34,295.35,-3.04,845.74
12,58,0.48462,147.93,-28.56,438.67,267.53,-2.76,765.68
12,59,0.49307,150.12,-28.58,444.94,259.21,-2.67,742.24
12,60,0.50192,152.23,-28.60,450.99,238.62,-2.46,683.10
12,61,0.51031,154.35,-28.62,457.06,252.36,-2.60,722.91
12,62,0.51801,156.39,-28.64,462.91,265.48,-2.75,761.11
12,63,0.52640,158.40,-28.66,468.65,238.55,-2.46,684.00
12,64,0.53479,160.33,-28.68,474.20,230.55,-2.39,661.82
12,65,0.54315,162.25,-28.70,479.71,229.20,-2.38,658.03
12,66,0.55185,164.10,-28.72,485.03,213.33,-2.21,611.93
12,67,0.55975,165.94,-28.74,490.30,232.43,-2.41,667.18
12,68,0.56873,167.72,-28.76,495.40,198.30,-2.05,568.37
12,69,0.57672,169.49,-28.78,500.49,222.14,-2.30,637.02
12,70,0.58478,171.20,-28.80,505.38,211.74,-2.19,606.82
12,71,0.59335,172.89,-28.81,510.23,197.15,-2.04,564.77
12,72,0.60190,174.53,-28.83,514.91,191.43,-1.98,548.57
12,73,0.61053,176.15,-28.85,519.56,187.99,-1.93,537.46
12,74,0.61832,177.75,-28.86,524.12,205.49,-2.10,586.67
12,75,0.62668,179.31,-28.88,528.57,186.50,-1.90,532.12
12,76,0.63501,180.83,-28.90,532.89,182.05,-1.85,518.32
12,77,0.64346,182.33,-28.91,537.16,177.62,-1.80,505.42
12,78,0.65231,183.79,-28.93,541.30,165.17,-1.66,467.59
12,79,0.66019,185.24,-28.94,545.43,184.88,-1.86,524.03
12,80,0.66910,186.64,-28.95,549.37,156.51,-1.56,442.47
12,81,0.67700,188.05,-28.97,553.36,178.76,-1.79,505.02
12,82,0.68518,189.37,-28.98,557.09,161.57,-1.60,455.60
12,83,0.69363,190.67,-28.99,560.75,153.43,-1.53,433.21
12,84,0.70212,191.91,-28.82,564.25,146.04,20.16,412.23
12,85,0.71088,193.12,-28.70,567.67,138.33,13.81,390.94
12,86,0.71863,194.28,-28.59,570.94,149.21,14.90,422.05
12,87,0.72714,195.39,-28.47,574.11,131.18,13.15,372.04
12,88,0.73538,196.44,-28.37,577.09,127.04,12.78,361.85
12,89,0.74374,197.45,-28.27,579.99,121.17,12.20,346.35
12,90,0.75226,198.39,-28.17,582.68,110.04,11.20,316.85
12,91,0.76062,199.30,-28.08,585.32,109.12,11.11,314.96
12,92,0.76938,200.16,-27.99,587.80,97.21,9.95,282.93
12,93,0.77725,201.00,-27.91,590.26,106.98,11.03,312.40
12,94,0.78568,201.79,-27.82,592.60,94.57,9.78,277.90
12,95,0.79391,202.57,-27.74,594.89,94.07,9.77,277.78
12,96,0.80228,203.30,-27.67,597.05,87.23,9.12,259.12
12,97,0.81143,204.03,-27.59,599.22,79.67,8.33,236.67
12,98,0.81961,204.80,-27.51,601.52,94.40,9.88,280.97
12,99,0.82742,205.50,-27.44,603.61,89.84,9.44,268.36
12,100,0.83582,206.16,-27.37,605.59,78.55,8.30,236.00
12,101,0.84436,206.82,-27.30,607.57,77.14,8.15,231.79
12,102,0.85269,207.48,-27.23,609.56,79.12,8.34,237.73
12,103,0.86188,208.12,-27.16,611.49,69.77,7.43,210.63
12,104,0.86935,208.76,-27.09,613.42,85.71,9.08,258.78
12,105,0.87848,209.38,-27.03,615.28,67.22,7.14,203.01
12,106,0.88626,209.99,-26.96,617.13,78.82,8.37,238.04
12,107,0.89450,210.58,-26.90,618.93,72.22,7.67,218.15
12,108,0.90277,211.15,-26.84,620.64,68.63,7.29,207.38
12,109,0.91190,211.70,-26.78,622.29,59.87,6.35,180.60
12,110,0.91995,212.22,-26.72,623.86,64.77,6.87,195.45
12,111,0.92783,212.71,-26.67,625.34,62.40,6.60,187.98
12,112,0.93616,213.17,-26.62,626.72,55.31,5.84,165.57
12,113,0.94449,213.61,-26.58,628.03,52.38,5.49,156.41
12,114,0.95306,214.01,-26.53,629.22,46.98,4.92,139.50
12,115,0.96191,214.39,-26.50,630.34,42.76,4.44,125.86
12,116,0.97009,214.73,-26.46,631.34,41.79,4.33,122.76
12,117,0.97797,215.05,-26.43,632.26,40.31,4.12,116.67
12,118,0.98630,215.33,-26.40,633.06,33.70,3.38,96.34
13,0,0.00000,0.00,0.00,0.00,-94.49,6.31,191.34
13,1,0.00833,-0.73,0.05,1.48,-87.91,5.88,178.02
13,2,0.01678,-2.62,0.18,5.33,-222.74,14.99,454.87
13,3,0.02567,-4.50,0.30,9.17,-212.03,14.28,432.99
13,4,0.03345,-7.09,0.48,14.51,-332.55,22.59,686.27
13,5,0.04181,-9.66,0.65,19.82,-307.30,20.90,634.31
13,6,0.05042,-12.44,0.85,25.66,-323.05,22.33,679.08
13,7,0.05856,-15.22,1.04,31.50,-341.20,23.57,716.85
13,8,0.06708,-17.74,1.22,36.98,-296.77,21.08,643.73
13,9,0.07593,-20.27,1.40,42.46,-285.17,20.27,618.97
13,10,0.08362,-22.55,1.56,47.58,-296.43,21.70,665.08
13,11,0.09192,-24.76,1.73,52.56,-266.91,19.60,600.37
13,12,0.10043,-27.13,1.91,58.19,-278.49,21.47,661.65
13,13,0.10861,-29.53,2.09,63.92,-293.28,22.71,700.00
13,14,0.11719,-32.40,2.33,71.36,-334.52,27.90,867.26
13,15,0.12598,-35.30,2.58,78.90,-329.86,27.61,857.99
13,16,0.13443,-38.92,2.90,88.96,-428.52,38.04,1189.89
13,17,0.14255,-42.54,3.22,99.03,-445.86,39.69,1240.98
13,18,0.15060,-46.53,3.58,110.46,-495.08,45.27,1419.32
13,19,0.15860,-50.52,3.95,121.90,-498.85,45.60,1430.15
13,20,0.16714,-54.51,4.31,133.33,-466.79,42.67,1338.21
13,21,0.17603,-58.47,4.68,144.69,-446.39,40.78,1278.69
13,22,0.18481,-62.08,4.34,154.88,-410.76,-38.11,1159.03
13,23,0.19208,-65.84,3.65,165.45,-517.23,-95.65,1455.46
13,24,0.20047,-68.83,3.10,173.71,-356.36,-64.96,984.00
13,25,0.20886,-71.77,2.57,181.83,-350.55,-63.83,967.64
13,26,0.21732,-74.37,2.09,188.99,-307.22,-55.94,847.65
13,27,0.22601,-76.95,1.62,196.12,-297.19,-54.11,820.00
13,28,0.23450,-79.46,1.17,203.03,-295.32,-53.72,813.67
13,29,0.24310,-81.99,0.71,210.00,-294.33,-53.49,810.28
13,30,0.25067,-84.72,0.21,217.51,-360.89,-65.55,991.94
13,31,0.25900,-87.48,-0.29,225.08,-330.40,-59.98,908.42
13,32,0.26746,-90.48,-0.83,233.33,-355.23,-64.46,975.81
13,33,0.27625,-93.50,-1.38,241.62,-343.40,-62.32,943.40
13,34,0.28421,-96.62,-1.95,250.18,-391.95,-71.07,1075.48
13,35,0.29315,-99.75,-2.52,258.76,-349.83,-63.38,959.73
13,36,0.30109,-102.91,-3.09,267.43,-398.46,-72.19,1091.92
13,37,0.30917,-106.07,-3.66,276.09,-390.94,-70.78,1071.32
13,38,0.31805,-109.23,-4.23,284.76,-356.01,-64.50,975.60
13,39,0.32620,-112.38,-4.80,293.38,-386.14,-69.96,1058.80
13,40,0.33502,-115.44,-5.36,301.76,-346.71,-62.79,949.83
13,41,0.34268,-118.49,-5.91,310.13,-399.20,-72.25,1092.83
13,42,0.35107,-121.39,-6.43,318.07,-345.45,-62.50,945.45
13,43,0.35950,-124.27,-6.96,325.95,-342.03,-61.84,935.87
13,44,0.36789,-127.04,-7.46,333.52,-329.82,-59.68,902.18
13,45,0.37616,-129.81,-7.96,341.09,-334.69,-60.51,915.50
13,46,0.38452,-132.58,-8.46,348.66,-331.02,-59.87,905.47
13,47,0.39346,-135.34,-8.67,356.21,-308.53,-24.17,844.37
13,48,0.40192,-138.10,-8.98,363.78,-327.44,-36.56,895.67
13,49,0.40945,-140.81,-9.29,371.19,-359.51,-40.12,983.00
13,50,0.41788,-143.47,-9.27,378.45,-314.86,1.80,861.23
13,51,0.42627,-146.11,-9.32,385.67,-314.91,-5.75,860.73
13,52,0.43524,-148.69,-9.37,392.74,-288.10,-5.27,787.76
13,53,0.44293,-151.26,-9.41,399.77,-334.13,-6.13,914.29
13,54,0.45139,-153.77,-9.46,406.62,-296.03,-5.42,809.75
13,55,0.45996,-156.25,-9.50,413.42,-290.04,-5.31,793.24
13,56,0.46817,-158.66,-9.55,420.01,-293.31,-5.37,802.60
13,57,0.47638,-161.05,-9.59,426.55,-291.08,-5.34,797.03
13,58,0.48477,-163.35,-9.63,432.85,-274.18,-5.03,750.55
13,59,0.49384,-165.63,-9.60,439.10,-251.85,3.49,689.90
13,60,0.50226,-167.90,-9.47,445.32,-269.57,15.67,738.77
13,61,0.50986,-170.10,-9.43,451.32,-288.35,5.71,789.16
13,62,0.51819,-172.20,-9.39,457.09,-252.75,5.02,691.94
13,63,0.52667,-174.29,-9.34,462.80,-246.40,4.87,673.74
13,64,0.53555,-176.31,-9.30,468.33,-227.49,4.45,621.99
13,65,0.54327,-178.33,-9.27,473.84,-261.26,5.11,714.23
13,66,0.55173,-180.27,-9.23,479.14,-229.24,4.52,626.35
13,67,0.56021,-182.19,-9.19,484.38,-226.26,4.47,618.35
13,68,0.56842,-184.04,-9.15,489.45,-226.02,4.42,617.84
13,69,0.57681,-185.88,-9.12,494.48,-219.27,4.34,599.27
13,70,0.58508,-187.66,-9.08,499.35,-215.13,4.22,588.19
13,71,0.59415,-189.42,-9.05,504.17,-194.28,3.87,531.99
13,72,0.60257,-191.19,-9.01,509.00,-209.42,4.12,573.19
13,73,0.61017,-192.87,-8.98,513.61,-221.69,4.39,607.63
13,74,0.61871,-194.50,-9.08,518.09,-190.71,-11.75,523.57
13,75,0.62717,-196.12,-9.32,522.52,-190.97,-28.20,524.19
13,76,0.63599,-197.68,-9.75,526.82,-177.16,-48.73,487.89
13,77,0.64368,-199.23,-10.09,531.11,-202.38,-44.17,557.94
13,78,0.65247,-200.73,-10.41,535.24,-169.79,-37.13,469.44
13,79,0.66043,-202.20,-10.74,539.32,-185.06,-40.58,511.88
13,80,0.66879,-203.62,-11.05,543.25,-169.71,-37.21,470.44
13,81,0.67725,-205.02,-11.35,547.13,-165.34,-36.29,458.84
13,82,0.68552,-206.36,-11.65,550.85,-161.99,-35.62,449.82
13,83,0.69443,-207.68,-11.94,554.51,-147.95,-32.50,410.96
13,84,0.70239,-208.94,-12.22,558.03,-159.39,-35.01,442.15
13,85,0.71063,-210.18,-12.49,561.46,-149.63,-32.85,415.56
13,86,0.71918,-211.35,-12.74,564.69,-136.79,-30.00,378.93
13,87,0.72745,-212.49,-13.00,567.86,-138.75,-30.34,383.03
13,88,0.73621,-213.57,-13.23,570.83,-123.34,-26.84,339.02
13,89,0.74408,-214.63,-13.46,573.74,-134.50,-29.29,369.38
13,90,0.75314,-215.62,-13.67,576.42,-108.42,-23.45,295.96
13,91,0.76093,-216.62,-13.89,579.14,-128.63,-27.68,349.80
13,92,0.76917,-217.53,-14.08,581.60,-110.74,-23.72,298.15
13,93,0.77792,-218.43,-14.28,584.01,-102.44,-21.84,275.61
13,94,0.78613,-219.29,-14.46,586.33,-105.58,-22.39,282.16
13,95,0.79477,-220.14,-14.64,588.59,-98.23,-20.83,261.84
13,96,0.80264,-220.95,-14.81,590.73,-102.71,-21.55,271.32
13,97,0.81091,-221.76,-14.95,592.86,-97.79,-17.03,258.30
13,98,0.81949,-222.57,-15.12,595.00,-94.31,-20.38,249.11
13,99,0.82779,-223.36,-15.30,597.08,-95.22,-20.58,250.37
13,100,0.83664,-224.10,-15.46,599.03,-84.14,-18.03,220.34
13,101,0.84445,-224.86,-15.61,601.02,-97.27,-20.21,254.69
13,102,0.85358,-225.61,-15.76,602.97,-81.61,-15.98,213.71
13,103,0.86124,-226.37,-15.90,604.96,-99.60,-18.80,259.76
13,104,0.86942,-227.07,-16.03,606.78,-85.45,-16.12,222.76
13,105,0.87787,-227.77,-16.17,608.60,-82.67,-15.55,215.52
13,106,0.88635,-228.47,-16.30,610.42,-82.37,-15.50,214.75
13,107,0.89456,-229.15,-16.43,612.19,-82.90,-15.60,215.61
13,108,0.90366,-229.79,-16.55,613.88,-71.14,-13.39,185.57
13,109,0.91202,-230.43,-16.67,615.54,-75.91,-14.34,198.18
13,110,0.91971,-231.02,-16.78,617.07,-76.19,-14.38,198.81
13,111,0.92807,-231.57,-16.88,618.53,-66.79,-12.64,174.82
13,112,0.93652,-232.09,-16.98,619.89,-61.37,-11.65,160.65
13,113,0.94547,-232.58,-17.08,621.18,-54.95,-10.40,144.03
13,114,0.95316,-233.03,-17.16,622.36,-58.33,-11.09,153.57
