trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
24,25,0.20834,648.77,-19.60,157.41,1554.28,-182.73,376.95
24,26,0.21677,661.58,-21.10,160.51,1520.65,-178.09,368.84
24,27,0.22501,674.44,-22.60,163.63,1560.37,-182.05,378.52
24,28,0.23398,687.34,-24.10,166.76,1438.10,-167.19,348.98
24,29,0.24164,700.29,-25.60,169.91,1690.84,-195.83,410.36
25,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
25,1,0.00818,-48.69,0.00,-11.37,-5953.36,0.00,-1389.93
25,2,0.01663,-97.38,0.00,-22.74,-5759.93,0.00,-1344.77
25,3,0.02481,-146.07,0.00,-34.10,-5953.36,0.00,-1389.93
25,4,0.03403,-194.76,0.00,-45.47,-5283.11,0.00,-1233.44
25,5,0.04205,-243.68,0.00,-56.89,-6095.06,0.00,-1422.81
25,6,0.04996,-292.37,0.00,-68.26,-6160.23,0.00,-1438.22
25,7,0.05811,-341.06,0.00,-79.63,-5975.66,0.00,-1395.13
25,8,0.06641,-389.76,0.00,-90.99,-5865.81,0.00,-1369.49
25,9,0.07483,-438.45,0.00,-102.36,-5780.80,0.00,-1349.64
25,10,0.08414,-487.14,0.00,-113.73,-5231.15,0.00,-1221.31
25,11,0.09140,-487.14,0.00,-113.73,0.00,0.00,0.00
25,12,0.09988,-488.32,-0.15,-114.01,-139.57,-17.20,-32.73
25,13,0.10815,-500.52,-1.65,-116.85,-1475.28,-181.38,-344.28
25,14,0.11682,-512.77,-3.15,-119.71,-1413.38,-173.07,-329.93
25,15,0.12555,-525.07,-4.65,-122.59,-1409.09,-171.86,-329.02
25,16,0.13333,-537.43,-6.15,-125.47,-1588.24,-192.94,-370.59
25,17,0.14166,-549.83,-7.65,-128.36,-1487.91,-180.05,-347.25
25,18,0.15002,-562.27,-9.15,-131.27,-1488.32,-179.39,-347.45
25,19,0.15826,-574.77,-10.65,-134.19,-1516.30,-182.05,-354.07
25,20,0.16666,-587.31,-12.15,-137.11,-1494.55,-178.74,-348.73
25,21,0.17496,-599.90,-13.65,-140.05,-1516.91,-180.71,-354.04
25,22,0.18442,-612.54,-15.15,-143.00,-1336.13,-158.56,-311.94
25,23,0.19165,-625.62,-16.69,-146.05,-1808.02,-213.75,-421.94
25,24,0.20001,-638.35,-18.19,-149.03,-1523.36,-179.39,-355.47
25,25,0.20834,-651.14,-19.69,-152.01,-1534.80,-180.05,-358.24
25,26,0.21686,-663.98,-21.19,-155.01,-1507.53,-176.18,-351.97
25,27,0.22556,-676.86,-22.69,-158.02,-1481.40,-172.47,-345.96
25,28,0.23334,-689.79,-24.19,-161.04,-1661.96,-192.76,-387.84
25,29,0.24161,-702.78,-25.69,-164.07,-1569.74,-181.38,-366.42
26,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
26,1,0.00833,43.32,0.00,24.97,5199.63,0.00,2996.70
26,2,0.01675,86.64,0.00,49.93,5143.12,0.00,2964.13
26,3,0.02509,129.96,0.00,74.90,5199.63,0.00,2996.70
26,4,0.03339,173.28,0.00,99.87,5218.75,0.00,3007.72
26,5,0.04181,216.60,0.00,124.83,5143.12,0.00,2964.13
26,6,0.05051,259.92,0.00,149.80,4980.70,0.00,2870.53
26,7,0.05902,303.24,0.00,174.77,5087.81,0.00,2932.26
26,8,0.06644,346.56,0.00,199.73,5841.56,0.00,3366.67
26,9,0.07474,389.88,0.00,224.70,5218.75,0.00,3007.72
26,10,0.08310,433.20,0.00,249.66,5180.66,0.00,2985.77
26,11,0.09186,433.20,0.00,249.66,0.00,0.00,0.00
26,12,0.09985,434.60,-0.19,250.47,175.19,-24.27,101.15
26,13,0.10837,445.46,-1.69,256.73,1275.27,-176.18,734.77
26,14,0.11700,456.36,-3.19,263.01,1262.19,-173.69,727.56
26,15,0.12512,467.30,-4.69,269.32,1348.12,-184.79,777.07
26,16,0.13348,478.29,-6.19,275.65,1313.87,-179.39,757.30
26,17,0.14206,489.32,-7.69,282.01,1286.48,-174.92,741.28
26,18,0.15027,500.39,-9.19,288.39,1349.07,-182.73,777.32
26,19,0.15854,511.51,-10.69,294.80,1344.28,-181.38,774.54
26,20,0.16696,522.67,-12.19,301.23,1325.00,-178.09,763.77
26,21,0.17523,533.87,-13.69,307.69,1354.61,-181.38,780.81
26,22,0.18362,545.12,-15.19,314.17,1340.36,-178.74,772.36
26,23,0.19202,556.41,-16.69,320.68,1345.45,-178.74,775.27
26,24,0.20041,567.75,-18.19,327.21,1350.55,-178.74,778.18
26,25,0.20868,579.13,-19.69,333.76,1375.65,-181.38,792.99
26,26,0.21698,590.55,-21.19,340.35,1375.74,-180.71,793.01
26,27,0.22540,602.01,-22.69,346.95,1361.23,-178.09,784.42
26,28,0.23376,613.52,-24.19,353.59,1376.28,-179.39,793.07
26,29,0.24298,625.07,-25.69,360.24,1253.31,-162.76,722.19
27,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
27,1,0.00894,-43.63,0.00,-24.43,-4879.18,0.00,-2731.74
27,2,0.01672,-87.29,0.00,-48.87,-5610.20,0.00,-3141.18
27,3,0.02518,-130.91,0.00,-73.30,-5161.01,0.00,-2889.53
27,4,0.03320,-174.54,0.00,-97.72,-5435.74,0.00,-3043.35
27,5,0.04187,-218.17,0.00,-122.15,-5033.80,0.00,-2818.31
27,6,0.04984,-261.80,0.00,-146.58,-5477.39,0.00,-3066.67
27,7,0.05814,-305.43,0.00,-171.00,-5255.88,0.00,-2942.65
27,8,0.06653,-349.05,0.00,-195.43,-5198.55,0.00,-2910.55
27,9,0.07480,-392.68,0.00,-219.85,-5275.28,0.00,-2953.51
27,10,0.08313,-436.31,0.00,-244.28,-5236.63,0.00,-2931.87
27,11,0.09164,-436.31,0.00,-244.28,0.00,0.00,0.00
27,12,0.10040,-436.75,-0.06,-244.53,-50.52,-6.95,-28.22
27,13,0.10822,-447.68,-1.56,-250.65,-1399.22,-192.00,-783.20
27,14,0.11661,-458.66,-3.06,-256.79,-1307.64,-178.74,-732.00
27,15,0.12494,-469.67,-4.56,-262.96,-1322.34,-180.05,-740.29
27,16,0.13373,-480.74,-6.06,-269.15,-1258.68,-170.67,-704.51
27,17,0.14218,-491.84,-7.56,-275.37,-1313.72,-177.45,-735.38
27,18,0.14999,-502.99,-9.06,-281.61,-1426.95,-192.00,-798.83
27,19,0.15848,-514.18,-10.56,-287.87,-1319.42,-176.81,-738.49
27,20,0.16693,-525.42,-12.06,-294.16,-1329.24,-177.45,-744.04
27,21,0.17514,-536.70,-13.56,-300.48,-1373.98,-182.73,-769.14
27,22,0.18359,-548.02,-15.06,-306.81,-1339.35,-177.45,-749.82
27,23,0.19180,-559.39,-16.56,-313.18,-1384.76,-182.73,-775.09
27,24,0.20020,-570.80,-18.06,-319.56,-1359.64,-178.74,-761.09
27,25,0.20917,-582.25,-19.56,-325.98,-1276.53,-167.19,-714.63
27,26,0.21683,-594.09,-21.11,-332.60,-1545.02,-201.56,-864.94
27,27,0.22519,-605.63,-22.61,-339.07,-1380.29,-179.39,-772.99
27,28,0.23352,-617.24,-24.11,-345.57,-1393.41,-180.40,-780.22
27,29,0.24200,-628.87,-25.61,-352.08,-1370.86,-176.81,-767.63
28,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
28,1,0.00818,29.60,44.30,-13.67,3618.66,5415.93,-1672.01
28,2,0.01666,59.19,88.59,-27.35,3488.49,5221.12,-1611.87
28,3,0.02484,88.79,132.89,-41.02,3618.66,5415.94,-1672.01
28,4,0.03400,118.38,177.18,-54.70,3232.67,4838.24,-1493.67
28,5,0.04218,147.98,221.48,-68.37,3618.66,5415.94,-1672.01
28,6,0.04993,177.58,265.77,-82.05,3818.11,5714.46,-1764.17
28,7,0.05817,207.17,310.07,-95.72,3591.85,5375.82,-1659.63
28,8,0.06653,236.77,354.36,-109.40,3539.42,5297.34,-1635.40
28,9,0.07538,266.36,398.66,-123.07,3344.14,5005.08,-1545.17
28,10,0.08319,295.96,442.95,-136.75,3788.28,5669.81,-1750.39
28,11,0.09161,304.04,454.97,-140.48,959.78,1426.83,-443.48
28,12,0.10004,312.15,466.87,-144.23,962.32,1411.99,-444.57
28,13,0.10822,320.28,478.63,-147.98,994.03,1438.86,-458.96
28,14,0.11676,328.43,490.28,-151.75,953.93,1362.57,-440.71
28,15,0.12555,336.61,501.79,-155.52,930.21,1310.49,-429.51
28,16,0.13342,344.80,513.19,-159.31,1041.09,1447.00,-481.01
28,17,0.14221,353.02,524.46,-163.11,935.42,1282.05,-431.94
28,18,0.15027,361.27,535.60,-166.91,1023.11,1383.08,-472.35
28,19,0.15826,369.53,546.62,-170.73,1033.59,1378.01,-477.48
28,20,0.16669,377.82,557.51,-174.56,984.06,1293.27,-454.35
28,21,0.17566,386.13,568.28,-178.39,926.19,1200.16,-427.55
28,22,0.18335,394.46,578.92,-182.24,1083.73,1383.93,-500.40
28,23,0.19165,402.82,589.44,-186.10,1006.62,1267.11,-464.71
28,24,0.20007,411.20,599.83,-189.97,994.93,1233.91,-459.42
28,25,0.20831,419.60,610.10,-193.85,1019.63,1246.16,-470.74
28,26,0.21674,428.03,620.24,-197.74,1000.36,1204.22,-461.59
28,27,0.22498,436.47,630.26,-201.64,1025.19,1215.81,-473.33
28,28,0.23346,444.95,640.15,-205.55,998.56,1166.10,-460.79
28,29,0.24231,453.44,649.92,-209.47,959.66,1103.72,-443.10
29,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
29,1,0.00830,-22.28,44.35,-23.70,-2684.19,5342.93,-2855.15
29,2,0.01666,-44.56,88.70,-47.40,-2664.60,5303.92,-2834.31
29,3,0.02502,-66.84,133.05,-71.10,-2664.60,5303.92,-2834.31
29,4,0.03400,-89.12,177.40,-94.80,-2483.33,4943.11,-2641.50
29,5,0.04163,-111.40,221.75,-118.50,-2920.40,5813.10,-3106.40
29,6,0.05005,-133.69,266.10,-142.20,-2645.29,5265.49,-2813.77
29,7,0.05841,-155.97,310.45,-165.90,-2664.60,5303.92,-2834.31
29,8,0.06677,-178.25,354.80,-189.60,-2664.60,5303.92,-2834.31
29,9,0.07562,-200.53,399.15,-213.30,-2517.59,5011.29,-2677.93
29,10,0.08350,-222.81,443.50,-237.00,-2829.84,5632.85,-3010.08
29,11,0.09180,-228.89,455.54,-243.47,-733.09,1449.63,-779.78
29,12,0.10010,-235.00,467.45,-249.96,-735.29,1434.58,-781.99
29,13,0.10840,-241.12,479.23,-256.47,-737.13,1419.52,-784.19
29,14,0.11688,-247.25,490.89,-263.00,-723.38,1374.15,-769.42
29,15,0.12524,-253.41,502.42,-269.55,-735.77,1379.25,-782.85
29,16,0.13434,-259.58,513.83,-276.11,-678.52,1254.44,-721.81
29,17,0.14185,-265.81,525.20,-282.75,-830.89,1515.23,-884.15
29,18,0.15009,-272.02,536.36,-289.35,-752.96,1354.05,-801.11
29,19,0.15845,-278.24,547.39,-295.97,-744.16,1319.34,-791.61
29,20,0.16681,-284.48,558.30,-302.61,-745.99,1304.39,-793.80
29,21,0.17529,-290.73,569.08,-309.26,-737.41,1270.89,-784.53
29,22,0.18341,-297.01,579.74,-315.94,-772.93,1312.82,-822.18
29,23,0.19183,-303.30,590.27,-322.63,-746.74,1250.42,-794.57
29,24,0.20105,-309.61,600.68,-329.34,-684.44,1129.20,-728.15
29,25,0.20844,-316.15,611.31,-336.30,-885.95,1440.03,-942.56
29,26,0.21674,-322.49,621.47,-343.05,-763.97,1223.10,-812.87
29,27,0.22510,-328.85,631.49,-349.81,-760.58,1199.22,-809.12
29,28,0.23431,-335.23,641.40,-356.60,-691.72,1074.48,-736.09
29,29,0.24176,-341.62,651.17,-363.40,-858.61,1313.10,-913.52
30,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
30,1,0.00916,26.88,8.68,-47.20,2935.67,948.55,-5155.00
30,2,0.01666,53.75,17.37,-94.39,3580.08,1156.76,-6286.59
30,3,0.02502,80.63,26.05,-141.59,3214.23,1038.55,-5644.16
30,4,0.03339,107.51,34.74,-188.78,3214.23,1038.55,-5644.16
30,5,0.04224,134.38,43.42,-235.98,3036.90,981.26,-5332.76
30,6,0.04999,161.26,52.11,-283.17,3467.32,1120.33,-6088.58
30,7,0.05829,188.14,60.79,-330.37,3237.87,1046.19,-5685.66
30,8,0.06665,215.01,69.47,-377.56,3214.23,1038.55,-5644.16
30,9,0.07489,241.89,78.16,-424.76,3261.85,1053.94,-5727.78
30,10,0.08319,268.77,86.84,-471.95,3237.87,1046.19,-5685.66
30,11,0.09161,276.10,89.15,-484.84,871.01,273.77,-1529.35
30,12,0.10046,283.45,91.33,-497.74,830.34,246.43,-1457.93
30,13,0.10822,290.81,93.38,-510.66,949.61,265.23,-1667.32
30,14,0.11664,298.19,95.32,-523.61,875.36,229.25,-1537.32
30,15,0.12500,305.57,97.12,-536.58,883.21,215.97,-1551.09
30,16,0.13336,312.97,98.80,-549.57,884.67,201.03,-1553.65
30,17,0.14221,320.38,100.36,-562.59,837.24,175.81,-1470.34
30,18,0.15002,327.80,101.79,-575.62,950.00,183.16,-1668.36
30,19,0.15906,335.24,103.10,-588.67,822.97,144.57,-1445.27
30,20,0.16669,342.68,104.28,-601.75,976.00,154.79,-1714.00
30,21,0.17499,350.14,105.33,-614.85,898.90,127.21,-1577.94
30,22,0.18323,357.62,106.26,-627.97,907.04,112.98,-1592.22
30,23,0.19165,365.10,107.07,-641.11,888.77,95.68,-1560.51
30,24,0.20056,372.60,107.75,-654.28,841.44,76.41,-1477.40
30,25,0.20837,380.11,108.31,-667.47,961.33,71.15,-1687.89
30,26,0.21674,387.63,108.74,-680.67,899.64,51.53,-1579.56
30,27,0.22504,395.17,109.04,-693.90,907.72,36.85,-1593.75
30,28,0.23364,402.72,109.22,-707.15,876.95,21.02,-1539.72
30,29,0.24219,410.28,109.28,-720.43,884.64,6.54,-1553.21
31,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
31,1,0.00922,12.79,-6.91,-53.05,1387.75,-749.69,-5755.63
31,2,0.01746,25.58,-13.82,-106.09,1552.22,-838.54,-6437.78
31,3,0.02582,38.37,-20.73,-159.14,1529.56,-826.30,-6343.80
31,4,0.03326,51.16,-27.64,-212.18,1717.62,-927.89,-7123.77
31,5,0.04144,63.95,-34.55,-265.23,1563.81,-844.80,-6485.82
31,6,0.04980,76.74,-41.46,-318.27,1529.56,-826.30,-6343.80
31,7,0.05859,89.53,-48.37,-371.32,1455.21,-786.13,-6035.42
31,8,0.06775,102.32,-55.27,-424.37,1397.00,-754.69,-5794.00
31,9,0.07556,115.11,-62.18,-477.41,1637.11,-884.40,-6789.84
31,10,0.08313,127.90,-69.09,-530.46,1689.92,-912.93,-7008.87
31,11,0.09137,131.39,-71.04,-544.93,423.70,-236.28,-1757.04
31,12,0.09973,134.89,-73.11,-559.44,418.25,-247.78,-1734.31
31,13,0.10913,138.39,-75.31,-573.96,372.73,-233.73,-1545.45
31,14,0.11786,141.90,-77.63,-588.51,402.10,-266.03,-1667.13
31,15,0.12585,145.42,-80.08,-603.09,439.69,-306.03,-1822.90
31,16,0.13330,148.93,-82.65,-617.69,472.54,-345.40,-1960.66
31,17,0.14172,152.46,-85.35,-632.31,418.48,-320.19,-1736.23
31,18,0.14990,155.99,-88.17,-646.96,431.72,-345.03,-1791.04
31,19,0.15930,159.53,-91.12,-661.63,376.30,-313.52,-1561.04
31,20,0.16742,163.07,-94.19,-676.33,436.47,-378.42,-1810.53
31,21,0.17590,166.62,-97.38,-691.05,418.35,-376.82,-1735.25
31,22,0.18329,170.18,-100.71,-705.80,481.40,-449.80,-1996.69
31,23,0.19171,173.74,-104.15,-720.57,422.83,-409.23,-1753.62
31,24,0.19989,177.30,-107.73,-735.36,436.19,-436.73,-1808.96
31,25,0.20972,180.88,-111.42,-750.18,363.66,-376.21,-1508.07
31,26,0.21741,184.45,-115.24,-765.03,465.08,-496.97,-1930.16
31,27,0.22571,188.04,-119.19,-779.90,431.62,-475.49,-1791.18
31,28,0.23322,191.63,-123.26,-794.79,478.05,-542.39,-1983.74
31,29,0.24146,195.22,-127.46,-809.70,436.30,-509.35,-1810.37
32,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
32,1,0.00848,-8.32,3.66,54.24,-980.94,431.37,6393.88
32,2,0.01685,-16.64,7.32,108.49,-995.26,437.67,6487.23
32,3,0.02594,-24.97,10.98,162.73,-915.10,402.42,5964.77
32,4,0.03333,-33.29,14.64,216.98,-1126.86,495.54,7345.04
32,5,0.04163,-41.62,18.30,271.26,-1003.31,441.15,6538.60
32,6,0.05005,-49.94,21.96,325.50,-988.04,434.50,6440.22
32,7,0.05841,-58.26,25.62,379.75,-995.26,437.67,6487.23
32,8,0.06714,-66.58,29.28,433.99,-953.50,419.31,6215.03
32,9,0.07483,-74.91,32.94,488.24,-1082.14,475.88,7053.57
32,10,0.08319,-83.23,36.60,542.48,-995.26,437.67,6487.23
32,11,0.09143,-85.50,37.54,557.29,-275.56,113.55,1797.04
32,12,0.09985,-87.77,38.35,572.12,-270.29,96.24,1760.87
32,13,0.10815,-90.05,39.03,586.98,-274.63,82.59,1789.71
32,14,0.11731,-92.34,39.59,601.86,-249.33,61.23,1625.33
32,15,0.12555,-94.63,40.03,616.76,-277.78,52.86,1808.89
32,16,0.13324,-96.92,40.34,631.69,-298.02,40.39,1941.27
32,17,0.14160,-99.21,40.52,646.64,-274.45,22.19,1788.32
32,18,0.14990,-101.51,40.58,661.62,-276.84,7.30,1804.41
32,19,0.15881,-103.81,40.52,676.62,-258.56,-7.23,1683.56
32,20,0.16663,-106.12,40.33,691.65,-295.31,-24.24,1923.83
32,21,0.17499,-108.43,40.02,706.71,-276.28,-37.60,1800.36
32,22,0.18335,-110.75,39.58,721.79,-276.64,-52.55,1803.28
32,23,0.19177,-113.06,39.01,736.89,-275.36,-67.01,1793.12
32,24,0.19995,-115.39,38.32,752.02,-283.96,-84.29,1849.63
32,25,0.20868,-117.71,37.51,767.17,-266.43,-93.31,1736.01
32,26,0.21667,-120.04,36.57,782.35,-291.22,-117.49,1898.09
32,27,0.22601,-122.38,35.50,797.55,-250.00,-113.98,1627.78
32,28,0.23334,-124.78,34.28,813.19,-327.92,-167.06,2135.42
32,29,0.24164,-127.12,32.96,828.44,-281.99,-158.76,1837.50
33,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
33,1,0.00885,-32.79,-2.07,44.11,-3704.83,-234.35,4984.14
33,2,0.01733,-65.58,-4.15,88.22,-3864.75,-244.46,5199.28
33,3,0.02502,-98.36,-6.22,132.33,-4263.49,-269.69,5735.71
33,4,0.03326,-131.15,-8.30,176.44,-3979.26,-251.71,5353.33
33,5,0.04150,-163.94,-10.37,220.55,-3979.26,-251.71,5353.33
33,6,0.04974,-196.73,-12.44,264.66,-3979.26,-251.71,5353.33
33,7,0.05804,-229.52,-14.52,308.77,-3950.00,-249.86,5313.97
33,8,0.06641,-262.30,-16.59,352.88,-3921.17,-248.03,5275.18
33,9,0.07538,-295.09,-18.67,396.99,-3654.42,-231.16,4916.33
33,10,0.08289,-327.88,-20.74,441.10,-4367.48,-276.26,5875.61
33,11,0.09137,-336.83,-21.37,453.14,-1055.04,-74.04,1419.06
33,12,0.09961,-345.79,-22.12,465.20,-1087.78,-91.41,1463.70
33,13,0.10852,-354.77,-23.00,477.28,-1007.53,-98.54,1355.82
33,14,0.11639,-363.77,-24.00,489.38,-1142.25,-127.40,1536.82
33,15,0.12488,-372.78,-25.13,501.50,-1061.87,-132.98,1428.78
33,16,0.13336,-381.80,-26.38,513.64,-1063.67,-147.71,1430.94
33,17,0.14160,-390.84,-27.76,525.81,-1097.04,-167.26,1475.93
33,18,0.14990,-399.89,-29.27,537.99,-1090.81,-181.08,1467.28
33,19,0.15820,-408.96,-30.89,550.19,-1092.65,-196.15,1469.85
33,20,0.16656,-418.05,-32.65,562.41,-1086.50,-209.66,1461.31
33,21,0.17529,-427.15,-34.52,574.65,-1042.31,-215.19,1402.45
33,22,0.18323,-436.26,-36.53,586.91,-1148.46,-252.46,1545.38
33,23,0.19165,-445.39,-38.66,599.19,-1083.70,-252.67,1457.97
33,24,0.19989,-454.53,-40.91,611.49,-1109.63,-273.45,1492.96
33,25,0.20868,-463.69,-43.29,623.81,-1042.01,-270.58,1401.74
33,26,0.21741,-472.86,-45.79,636.15,-1051.05,-286.80,1413.99
33,27,0.22491,-482.05,-48.42,648.51,-1223.98,-350.08,1646.34
33,28,0.23328,-491.25,-51.17,660.89,-1100.73,-329.25,1480.66
33,29,0.24170,-500.47,-54.05,673.29,-1094.57,-341.71,1472.46
34,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
34,1,0.00763,-14.58,1.45,53.02,-1910.40,189.73,6948.80
34,2,0.01605,-29.15,2.89,106.03,-1730.43,171.85,6294.20
34,3,0.02429,-43.73,4.34,159.05,-1768.89,175.67,6434.07
34,4,0.03259,-58.30,5.79,212.06,-1755.88,174.38,6386.76
34,5,0.04071,-72.88,7.24,265.08,-1795.49,178.31,6530.83
34,6,0.04907,-87.45,8.68,318.09,-1743.07,173.11,6340.15
34,7,0.05725,-102.03,10.13,371.11,-1782.09,176.98,6482.09
34,8,0.06580,-116.60,11.58,424.12,-1705.71,169.40,6204.29
34,9,0.07385,-131.18,13.03,477.14,-1809.09,179.66,6580.30
34,10,0.08215,-145.75,14.47,530.15,-1755.88,174.38,6386.76
34,11,0.09064,-149.73,14.81,544.62,-469.06,39.16,1705.76
34,12,0.09955,-153.72,15.01,559.12,-447.26,23.26,1626.71
34,13,0.10712,-157.71,15.10,573.64,-527.42,10.87,1918.15
34,14,0.11560,-161.71,15.05,588.18,-471.22,-5.04,1714.03
34,15,0.12390,-165.71,14.89,602.74,-482.35,-20.21,1754.78
34,16,0.13245,-169.72,14.59,617.33,-469.64,-34.26,1707.50
34,17,0.14062,-173.74,14.18,631.95,-491.42,-51.08,1786.94
34,18,0.14911,-177.77,13.63,646.59,-474.46,-63.97,1725.54
34,19,0.15741,-181.80,12.97,661.25,-485.66,-80.45,1766.54
34,20,0.16595,-185.84,12.17,675.94,-472.50,-92.77,1718.93
34,21,0.17419,-189.88,11.25,690.65,-490.74,-111.38,1785.56
34,22,0.18256,-193.93,10.21,705.39,-484.67,-124.70,1762.41
34,23,0.19147,-197.99,9.04,720.15,-455.48,-131.05,1656.16
34,24,0.20020,-202.06,7.75,734.93,-465.73,-148.12,1693.71
34,25,0.20740,-206.13,6.33,749.74,-565.25,-196.86,2055.93
34,26,0.21582,-210.21,4.79,764.57,-484.06,-183.16,1760.87
34,27,0.22406,-214.29,3.12,779.43,-495.56,-202.41,1802.96
34,28,0.23254,-218.38,1.33,794.31,-482.37,-211.31,1753.96
34,29,0.24127,-222.48,-0.59,809.21,-469.58,-219.73,1707.69
35,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
35,1,0.00812,17.77,-3.62,-51.93,2189.10,-446.07,-6396.62
35,2,0.01654,35.54,-7.24,-103.85,2109.78,-429.91,-6164.86
35,3,0.02478,53.31,-10.86,-155.78,2156.67,-439.46,-6301.85
35,4,0.03326,71.08,-14.48,-207.70,2094.60,-426.82,-6120.50
35,5,0.04138,88.85,-18.11,-259.63,2189.10,-446.07,-6396.62
35,6,0.04968,106.62,-21.73,-311.55,2140.81,-436.23,-6255.51
35,7,0.05804,124.39,-25.35,-363.48,2125.18,-433.05,-6209.85
35,8,0.06659,142.16,-28.97,-415.41,2079.64,-423.77,-6076.79
35,9,0.07495,159.93,-32.59,-467.33,2125.18,-433.05,-6209.85
35,10,0.08356,177.77,-36.22,-519.45,2072.34,-422.32,-6056.03
35,11,0.09167,182.62,-37.27,-533.62,597.37,-129.35,-1745.86
35,12,0.09979,187.48,-38.45,-547.82,598.50,-144.75,-1748.87
35,13,0.10791,192.34,-39.75,-562.04,599.62,-160.15,-1751.88
35,14,0.11713,197.22,-41.17,-576.28,528.81,-154.63,-1545.70
35,15,0.12488,202.10,-42.72,-590.55,629.92,-199.97,-1840.55
35,16,0.13336,206.99,-44.40,-604.84,576.62,-197.44,-1684.53
35,17,0.14166,211.89,-46.20,-619.16,590.07,-216.85,-1724.63
35,18,0.14978,216.80,-48.12,-633.50,604.51,-237.15,-1766.54
35,19,0.15820,221.71,-50.17,-647.86,583.70,-243.39,-1705.07
35,20,0.16650,226.64,-52.35,-662.25,593.01,-262.03,-1733.09
35,21,0.17511,231.57,-54.65,-676.66,573.05,-267.27,-1674.47
35,22,0.18329,236.51,-57.07,-691.09,604.10,-296.51,-1764.93
35,23,0.19171,241.46,-59.62,-705.55,587.32,-302.76,-1716.30
35,24,0.19989,246.41,-62.30,-720.03,605.97,-327.08,-1770.52
35,25,0.20831,251.37,-65.10,-734.53,589.13,-332.44,-1722.10
35,26,0.21643,256.34,-68.03,-749.06,612.41,-360.34,-1789.85
35,27,0.22485,261.33,-71.08,-763.61,591.30,-362.12,-1727.54
35,28,0.23328,266.31,-74.25,-778.19,592.03,-376.96,-1730.43
35,29,0.24152,271.31,-77.55,-792.79,606.30,-400.51,-1771.85
36,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
36,1,0.00824,11.06,44.27,-30.71,1342.22,5372.49,-3727.04
36,2,0.01642,22.12,88.54,-61.42,1352.24,5412.58,-3754.85
36,3,0.02478,33.18,132.80,-92.13,1322.63,5294.06,-3672.63
36,4,0.03339,44.24,177.07,-122.84,1285.11,5143.87,-3568.44
36,5,0.04138,55.30,221.34,-153.55,1383.21,5536.53,-3840.84
36,6,0.04987,66.36,265.61,-184.26,1303.60,5217.88,-3619.78
36,7,0.05804,77.42,309.88,-214.97,1352.24,5412.58,-3754.85
36,8,0.06641,88.48,354.14,-245.68,1322.63,5294.06,-3672.63
36,9,0.07556,99.99,400.24,-277.66,1258.00,5035.35,-3493.33
36,10,0.08356,111.05,444.51,-308.37,1383.21,5536.53,-3840.84
36,11,0.09204,114.07,456.52,-316.76,356.12,1415.69,-988.49
36,12,0.10022,117.10,468.41,-325.17,370.15,1453.23,-1028.36
36,13,0.10858,120.14,480.17,-333.60,363.14,1406.47,-1008.76
36,14,0.11694,123.18,491.80,-342.06,364.23,1391.51,-1011.31
36,15,0.12500,126.24,503.31,-350.54,379.17,1428.71,-1052.65
36,16,0.13361,129.30,514.70,-359.05,356.03,1322.98,-988.30
36,17,0.14185,132.38,525.96,-367.57,372.96,1366.62,-1034.81
36,18,0.15009,135.46,537.10,-376.12,373.70,1351.45,-1037.78
36,19,0.15857,138.54,548.11,-384.70,364.03,1297.82,-1010.79
36,20,0.16681,141.64,558.99,-393.30,375.93,1321.10,-1043.33
36,21,0.17511,144.75,569.75,-401.92,374.26,1296.34,-1038.60
36,22,0.18372,147.86,580.39,-410.56,362.06,1235.84,-1004.61
36,23,0.19189,150.99,590.90,-419.23,382.09,1285.11,-1060.07
36,24,0.20038,154.12,601.28,-427.92,369.42,1224.15,-1024.46
36,25,0.20837,157.26,611.54,-436.64,392.75,1283.28,-1090.08
36,26,0.21674,160.41,621.68,-445.38,376.64,1212.12,-1045.26
36,27,0.22504,163.57,631.69,-454.14,380.51,1205.97,-1055.51
36,28,0.23358,166.74,641.58,-462.93,370.71,1156.89,-1028.21
36,29,0.24164,169.92,651.34,-471.74,394.32,1211.49,-1093.56
37,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
37,1,0.00818,30.73,44.22,11.21,3756.72,5406.84,1370.15
37,2,0.01648,61.45,88.44,22.41,3701.47,5327.33,1350.00
37,3,0.02448,92.18,132.66,33.62,3842.75,5530.66,1401.53
37,4,0.03296,122.90,176.88,44.82,3621.58,5212.35,1320.86
37,5,0.04120,153.63,221.10,56.03,3728.89,5366.78,1360.00
37,6,0.04974,184.35,265.33,67.24,3595.71,5175.11,1311.43
