trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
61,9,0.07492,-22.58,-91.81,-3.68,-302.21,-1308.48,-49.26
61,10,0.08392,-25.09,-102.84,-4.09,-278.64,-1224.79,-45.42
61,11,0.09158,-27.59,-114.03,-4.50,-327.49,-1461.03,-53.39
61,12,0.09988,-30.10,-125.39,-4.91,-302.21,-1368.11,-49.26
61,13,0.10822,-32.61,-136.91,-5.32,-301.10,-1382.90,-49.08
61,14,0.11670,-35.12,-148.59,-5.73,-295.68,-1377.48,-48.20
61,15,0.12555,-37.63,-160.45,-6.13,-283.45,-1339.13,-46.21
61,16,0.13321,-40.13,-172.46,-6.54,-326.29,-1568.74,-53.39
61,17,0.14166,-42.58,-184.64,-6.95,-290.25,-1441.01,-48.74
61,18,0.14996,-45.03,-196.99,-7.37,-295.59,-1487.38,-49.63
61,19,0.15826,-47.49,-209.50,-7.78,-295.59,-1507.26,-49.63
61,20,0.16714,-49.94,-222.18,-8.19,-276.29,-1427.43,-46.39
61,21,0.17477,-52.40,-235.02,-8.60,-321.60,-1683.15,-54.00
61,22,0.18314,-54.85,-248.03,-9.01,-293.43,-1555.46,-49.27
61,23,0.19144,-57.30,-261.20,-9.43,-295.59,-1586.77,-49.63
61,24,0.19983,-59.76,-274.53,-9.84,-292.36,-1589.12,-49.09
61,25,0.20807,-62.21,-288.04,-10.25,-297.78,-1638.57,-50.00
61,26,0.21713,-64.66,-301.70,-10.66,-270.71,-1507.82,-45.45
61,27,0.22464,-67.10,-312.10,-10.99,-323.98,-1385.26,-43.90
62,0,0.00000,0.00,0.00,0.00,248.60,-1073.92,140.91
62,1,0.00784,2.14,-9.54,1.22,272.37,-1216.14,156.03
62,2,0.01614,4.27,-19.24,2.45,257.35,-1168.95,147.43
62,3,0.02451,6.41,-29.11,3.67,255.47,-1180.15,146.35
62,4,0.03281,8.54,-39.14,4.90,257.35,-1208.71,147.43
62,5,0.04120,10.68,-49.34,6.12,254.55,-1215.18,145.82
62,6,0.04956,12.82,-59.70,7.34,255.47,-1239.35,146.35
62,7,0.05798,14.95,-70.23,8.57,253.62,-1249.96,145.29
62,8,0.06613,17.09,-80.93,9.79,262.17,-1312.34,150.19
62,9,0.07455,19.23,-91.78,11.01,253.62,-1289.14,145.29
62,10,0.08276,21.36,-102.81,12.24,260.22,-1342.78,149.07
62,11,0.09122,23.50,-114.00,13.46,252.71,-1323.52,144.77
62,12,0.09949,25.63,-125.35,14.69,258.30,-1372.77,147.97
62,13,0.10797,27.77,-136.87,15.91,251.80,-1357.66,144.24
62,14,0.11658,29.91,-148.55,17.13,248.23,-1357.57,142.20
62,15,0.12463,32.04,-160.40,18.36,265.15,-1470.62,151.89
62,16,0.13272,34.19,-172.41,19.58,264.91,-1485.47,151.32
62,17,0.14114,36.37,-184.59,20.82,259.78,-1445.85,146.74
62,18,0.14948,38.56,-196.93,22.05,262.64,-1481.55,148.35
62,19,0.15781,40.75,-209.44,23.29,262.64,-1501.35,148.35
62,20,0.16608,42.94,-222.11,24.52,264.58,-1532.39,149.45
62,21,0.17444,45.13,-234.95,25.76,261.68,-1535.34,147.81
62,22,0.18271,47.31,-247.96,27.00,264.58,-1572.29,149.45
62,23,0.19110,49.50,-261.12,28.23,260.73,-1569.08,147.27
62,24,0.19943,51.69,-274.46,29.47,262.64,-1600.38,148.35
62,25,0.20776,53.88,-287.96,30.70,262.64,-1620.19,148.35
62,26,0.21609,56.07,-301.62,31.94,262.64,-1639.99,148.35
63,0,0.00000,0.00,0.00,0.00,-287.87,-1128.91,-90.07
63,1,0.00827,-2.43,-9.54,-0.75,-293.73,-1153.02,-90.41
63,2,0.01657,-4.86,-19.24,-1.50,-292.65,-1168.66,-90.07
63,3,0.02499,-7.29,-29.10,-2.24,-288.41,-1171.31,-88.77
63,4,0.03323,-9.72,-39.13,-2.99,-294.81,-1217.37,-90.74
63,5,0.04169,-12.15,-49.33,-3.74,-287.36,-1206.12,-88.45
63,6,0.04993,-14.58,-59.69,-4.49,-294.81,-1257.42,-90.74
63,7,0.05835,-17.00,-70.22,-5.23,-288.41,-1249.67,-88.77
63,8,0.06665,-19.43,-80.91,-5.98,-292.65,-1287.93,-90.07
63,9,0.07504,-21.86,-91.76,-6.73,-289.45,-1293.54,-89.09
63,10,0.08328,-24.29,-102.78,-7.48,-294.81,-1337.52,-90.74
63,11,0.09174,-26.72,-113.97,-8.22,-287.36,-1323.24,-88.45
63,12,0.10001,-29.15,-125.32,-8.97,-293.73,-1372.49,-90.41
63,13,0.10834,-31.58,-136.84,-9.72,-291.58,-1382.24,-89.74
63,14,0.11670,-34.01,-148.52,-10.47,-290.51,-1396.93,-89.42
63,15,0.12494,-36.44,-160.36,-11.22,-294.81,-1437.65,-90.74
63,16,0.13324,-38.86,-172.37,-11.96,-292.28,-1446.95,-90.07
63,17,0.14163,-41.24,-184.55,-12.71,-282.91,-1450.83,-89.09
63,18,0.14990,-43.61,-196.89,-13.46,-287.08,-1492.19,-90.41
63,19,0.15826,-45.99,-209.40,-14.21,-283.94,-1495.59,-89.42
63,20,0.16656,-48.36,-222.07,-14.95,-286.03,-1526.46,-90.07
63,21,0.17487,-50.74,-234.90,-15.70,-286.03,-1546.34,-90.07
63,22,0.18311,-53.11,-247.90,-16.45,-288.15,-1577.82,-90.74
63,23,0.19156,-55.48,-261.07,-17.20,-280.87,-1557.47,-88.45
63,24,0.19980,-57.86,-274.40,-17.94,-288.15,-1617.87,-90.74
63,25,0.20831,-60.23,-287.90,-18.69,-278.85,-1585.06,-87.81
63,26,0.21677,-62.61,-301.56,-19.44,-280.87,-1616.03,-88.45
63,27,0.22559,-64.98,-315.38,-20.19,-269.20,-1567.63,-84.78
63,28,0.23334,-66.88,-318.79,-20.75,-244.88,-439.33,-72.05
64,0,0.00000,0.00,0.00,0.00,239.48,-1133.11,183.39
64,1,0.00833,1.95,-9.54,1.50,233.70,-1144.61,180.59
64,2,0.01682,3.89,-19.24,3.01,229.50,-1143.47,177.34
64,3,0.02515,5.84,-29.10,4.51,233.70,-1184.22,180.59
64,4,0.03391,7.79,-39.13,6.02,222.30,-1145.29,171.78
64,5,0.04175,9.74,-49.33,7.52,248.25,-1300.02,191.83
64,6,0.04999,11.68,-59.69,9.03,236.30,-1257.45,182.59
64,7,0.05838,13.63,-70.22,10.53,232.00,-1254.25,179.27
64,8,0.06674,15.58,-80.91,12.04,232.85,-1278.56,179.93
64,9,0.07565,17.52,-91.76,13.54,218.49,-1218.26,168.84
64,10,0.08347,19.49,-102.92,15.06,251.95,-1427.61,194.92
64,11,0.09177,21.44,-114.11,16.57,234.56,-1347.83,181.25
64,12,0.09998,23.39,-125.46,18.07,237.17,-1382.97,183.27
64,13,0.10852,25.33,-136.98,19.58,227.86,-1347.94,176.07
64,14,0.11719,27.28,-148.66,21.08,224.65,-1348.00,173.59
64,15,0.12500,29.23,-160.51,22.59,249.22,-1516.56,192.58
64,16,0.13327,31.18,-172.52,24.09,236.53,-1452.56,182.29
64,17,0.14175,33.18,-184.70,25.62,235.61,-1435.44,179.50
64,18,0.14999,35.18,-197.04,27.14,242.59,-1497.99,184.81
64,19,0.15848,37.18,-209.55,28.66,235.61,-1474.34,179.50
64,20,0.16718,39.18,-222.22,30.18,229.82,-1457.10,175.09
64,21,0.17496,41.18,-235.06,31.71,256.86,-1649.72,195.69
64,22,0.18350,43.18,-248.07,33.23,233.93,-1521.74,178.21
64,23,0.19186,45.18,-261.23,34.75,239.05,-1574.79,182.12
64,24,0.19995,47.17,-274.57,36.28,247.17,-1648.68,188.30
64,25,0.20834,49.17,-288.06,37.80,238.18,-1608.39,181.45
64,26,0.21658,50.74,-294.92,39.06,190.00,-831.65,152.96
65,0,0.00000,0.00,0.00,0.00,-166.54,-1131.54,-252.57
65,1,0.00833,-1.40,-9.56,-2.11,-168.50,-1147.20,-253.85
65,2,0.01663,-2.81,-19.28,-4.23,-169.12,-1171.30,-254.78
65,3,0.02509,-4.21,-29.17,-6.34,-166.06,-1169.68,-250.18
65,4,0.03333,-5.62,-39.22,-8.46,-170.37,-1220.03,-256.67
65,5,0.04178,-7.02,-49.44,-10.57,-166.06,-1208.71,-250.18
65,6,0.05008,-8.42,-59.82,-12.69,-169.12,-1250.81,-254.78
65,7,0.05905,-9.83,-70.37,-14.80,-156.46,-1175.60,-235.71
65,8,0.06665,-11.23,-81.08,-16.92,-184.74,-1409.77,-278.31
65,9,0.07510,-12.63,-91.96,-19.03,-166.06,-1286.79,-250.18
65,10,0.08334,-14.04,-103.00,-21.15,-170.37,-1340.18,-256.67
65,11,0.09177,-15.44,-114.21,-23.26,-166.67,-1330.63,-251.09
65,12,0.10004,-16.85,-125.58,-25.38,-169.74,-1375.13,-255.72
65,13,0.10840,-18.25,-137.12,-27.49,-167.88,-1379.81,-252.92
65,14,0.11667,-19.65,-148.82,-29.61,-169.74,-1415.04,-255.72
65,15,0.12500,-21.06,-160.69,-31.72,-168.50,-1424.47,-253.85
65,16,0.13324,-22.45,-172.72,-33.83,-169.26,-1460.33,-255.56
65,17,0.14166,-23.82,-184.92,-35.91,-161.96,-1448.17,-246.74
65,18,0.14993,-25.18,-197.28,-37.99,-164.94,-1494.84,-251.29
65,19,0.15836,-26.54,-209.81,-40.06,-161.96,-1487.35,-246.74
65,20,0.16660,-27.91,-222.50,-42.14,-165.56,-1540.43,-252.22
65,21,0.17502,-29.27,-235.36,-44.22,-161.96,-1526.53,-246.74
65,22,0.18344,-30.64,-248.38,-46.30,-161.96,-1546.12,-246.74
65,23,0.19189,-32.00,-261.57,-48.38,-161.37,-1560.06,-245.85
65,24,0.19992,-33.36,-274.93,-50.45,-169.96,-1663.66,-258.94
65,25,0.20834,-34.73,-288.44,-52.53,-161.96,-1604.89,-246.74
65,26,0.21655,-36.09,-302.13,-54.61,-166.17,-1666.75,-253.16
65,27,0.22495,-37.44,-311.50,-56.36,-160.36,-1116.63,-208.36
66,0,0.00000,0.00,0.00,0.00,-18.49,-1160.45,-308.30
66,1,0.00851,-0.18,-9.55,-2.48,-21.15,-1121.60,-291.76
66,2,0.01675,-0.36,-19.26,-4.97,-21.85,-1179.01,-301.48
66,3,0.02521,-0.54,-29.14,-7.45,-21.30,-1168.75,-293.86
66,4,0.03336,-0.72,-39.19,-9.94,-22.10,-1232.76,-304.87
66,5,0.04178,-0.90,-49.40,-12.42,-21.38,-1212.15,-294.93
66,6,0.05002,-1.08,-59.77,-14.90,-21.85,-1259.11,-301.48
66,7,0.05844,-1.26,-70.31,-17.39,-21.38,-1251.33,-294.93
66,8,0.06671,-1.44,-81.02,-19.87,-21.77,-1294.37,-300.37
66,9,0.07510,-1.62,-91.89,-22.36,-21.45,-1295.20,-296.00
66,10,0.08340,-1.80,-102.92,-24.84,-21.69,-1329.36,-299.26
66,11,0.09192,-1.98,-114.12,-27.33,-21.15,-1315.39,-291.76
66,12,0.10001,-2.16,-125.49,-29.81,-22.26,-1405.29,-307.17
66,13,0.10907,-2.34,-137.02,-32.29,-19.87,-1272.08,-274.07
66,14,0.11649,-2.52,-148.71,-34.78,-24.28,-1577.01,-334.98
66,15,0.12488,-2.70,-160.57,-37.26,-21.45,-1413.17,-296.00
66,16,0.13318,-2.87,-172.60,-39.75,-20.59,-1448.63,-299.63
66,17,0.14163,-3.00,-184.79,-42.25,-15.16,-1442.00,-295.67
66,18,0.15070,-3.13,-197.14,-44.75,-14.14,-1363.10,-275.76
66,19,0.15842,-3.26,-209.66,-47.25,-16.60,-1621.53,-323.72
66,20,0.16684,-3.38,-222.35,-49.75,-15.22,-1506.00,-296.74
66,21,0.17511,-3.51,-235.19,-52.25,-15.50,-1553.73,-302.21
66,22,0.18347,-3.64,-248.21,-54.75,-15.33,-1556.45,-298.91
66,23,0.19189,-3.77,-261.39,-57.24,-15.22,-1564.77,-296.74
66,24,0.20013,-3.90,-274.73,-59.74,-15.56,-1619.56,-303.33
66,25,0.20917,-4.03,-288.24,-62.24,-14.19,-1495.57,-276.69
66,26,0.21692,-4.21,-295.56,-64.71,-24.41,-943.51,-317.72
67,0,0.00000,0.00,0.00,0.00,105.78,-1109.20,276.17
67,1,0.00827,0.92,-9.54,2.31,111.44,-1153.70,279.70
67,2,0.01660,1.84,-19.25,4.63,110.62,-1165.06,277.66
67,3,0.02499,2.76,-29.12,6.94,109.82,-1176.25,275.64
67,4,0.03387,3.69,-39.16,9.25,103.78,-1130.15,260.48
67,5,0.04153,4.62,-49.54,11.61,122.31,-1355.82,307.57
67,6,0.04993,5.55,-59.91,13.92,109.82,-1235.58,275.64
67,7,0.05823,6.47,-70.45,16.24,111.03,-1269.09,278.68
67,8,0.06656,7.39,-81.14,18.55,110.62,-1284.24,277.66
67,9,0.07489,8.31,-92.01,20.86,110.62,-1304.05,277.66
67,10,0.08328,9.23,-103.04,23.18,109.82,-1314.23,275.64
67,11,0.09171,10.15,-114.23,25.49,109.42,-1329.05,274.64
67,12,0.10022,11.07,-125.59,27.80,108.24,-1334.14,271.68
67,13,0.10822,12.00,-137.12,30.11,115.27,-1441.35,289.31
67,14,0.11661,12.92,-148.81,32.43,109.82,-1392.87,275.64
67,15,0.12494,13.84,-160.66,34.74,110.62,-1422.88,277.66
67,16,0.13330,14.75,-172.68,37.06,109.12,-1437.42,277.37
67,17,0.14157,15.63,-184.86,39.40,106.27,-1473.28,283.39
67,18,0.14999,16.51,-197.21,41.75,104.35,-1466.18,278.26
67,19,0.15836,17.39,-209.73,44.09,105.11,-1496.64,280.29
67,20,0.16745,18.27,-222.41,46.44,96.64,-1394.23,257.72
67,21,0.17496,19.17,-235.63,48.85,120.33,-1760.56,321.54
67,22,0.18332,20.05,-248.64,51.19,105.11,-1556.39,280.29
67,23,0.19147,20.93,-261.82,53.54,107.87,-1617.44,287.64
67,24,0.19989,21.81,-275.16,55.88,104.35,-1584.29,278.26
67,25,0.20819,22.69,-288.67,58.22,105.88,-1627.46,282.35
67,26,0.21658,23.57,-302.35,60.57,104.73,-1629.37,279.27
67,27,0.22479,24.44,-316.19,62.91,107.06,-1685.81,285.50
67,28,0.23322,25.48,-326.20,65.33,122.83,-1188.80,286.96
68,0,0.00000,0.00,0.00,0.00,246.18,-1117.50,-167.64
68,1,0.00845,2.04,-9.54,-1.43,241.52,-1128.95,-168.95
68,2,0.01666,4.08,-19.25,-2.86,248.70,-1182.62,-173.98
68,3,0.02499,6.12,-29.13,-4.28,245.05,-1185.10,-171.43
68,4,0.03333,8.17,-39.16,-5.71,245.05,-1204.90,-171.43
68,5,0.04175,10.21,-49.37,-7.14,242.39,-1211.40,-169.57
68,6,0.04996,12.25,-59.74,-8.57,248.70,-1263.02,-173.98
68,7,0.05850,14.29,-70.27,-10.00,238.93,-1232.71,-167.14
68,8,0.06665,16.33,-80.97,-11.43,250.56,-1312.98,-175.28
68,9,0.07501,18.37,-91.83,-12.85,244.16,-1299.17,-170.80
68,10,0.08322,20.42,-102.86,-14.28,248.70,-1343.42,-173.98
68,11,0.09161,22.46,-114.05,-15.71,243.27,-1333.77,-170.18
68,12,0.09995,24.50,-125.41,-17.14,245.05,-1363.35,-171.43
68,13,0.10825,26.54,-136.93,-18.57,245.96,-1388.24,-172.06
68,14,0.11655,28.58,-148.62,-20.00,245.96,-1408.11,-172.06
68,15,0.12503,30.62,-160.48,-21.42,240.65,-1397.17,-168.35
68,16,0.13324,32.67,-172.49,-22.85,249.44,-1464.02,-173.23
68,17,0.14157,34.75,-184.68,-24.24,249.82,-1462.37,-167.03
68,18,0.14984,36.83,-197.03,-25.63,251.66,-1493.11,-168.27
68,19,0.15833,38.92,-209.54,-27.02,245.32,-1474.97,-164.03
68,20,0.16660,41.00,-222.22,-28.41,251.66,-1533.02,-168.27
68,21,0.17505,43.08,-235.06,-29.80,246.21,-1519.33,-164.62
68,22,0.18341,45.16,-248.07,-31.20,248.91,-1555.70,-166.42
68,23,0.19177,47.24,-261.24,-32.59,248.91,-1575.43,-166.42
68,24,0.19998,49.32,-274.58,-33.98,253.53,-1624.81,-169.52
68,25,0.20840,51.40,-288.09,-35.37,247.10,-1603.20,-165.22
68,26,0.21725,53.41,-298.16,-36.47,227.24,-1138.22,-124.14
69,0,0.00000,0.00,0.00,0.00,262.69,-1149.21,-155.60
69,1,0.00827,2.13,-9.56,-1.29,257.20,-1156.44,-156.46
69,2,0.01669,4.25,-19.29,-2.59,252.54,-1155.08,-153.62
69,3,0.02515,6.38,-29.19,-3.88,251.62,-1170.43,-153.07
69,4,0.03336,8.51,-39.25,-5.18,259.11,-1225.33,-157.62
69,5,0.04169,10.64,-49.47,-6.47,255.31,-1227.19,-155.31
69,6,0.05008,12.76,-59.86,-7.76,253.45,-1237.92,-154.18
69,7,0.05835,14.89,-70.41,-9.06,257.20,-1276.14,-156.46
69,8,0.06677,17.02,-81.13,-10.35,252.54,-1272.62,-153.62
69,9,0.07568,19.14,-92.02,-11.65,238.70,-1221.40,-145.21
69,10,0.08350,21.27,-103.07,-12.94,272.27,-1414.28,-165.62
69,11,0.09177,23.40,-114.28,-14.23,257.20,-1355.95,-156.46
69,12,0.10022,25.52,-125.66,-15.53,251.62,-1346.10,-153.07
69,13,0.10843,27.65,-137.20,-16.82,259.11,-1406.23,-157.62
69,14,0.11691,29.78,-148.91,-18.12,250.72,-1380.15,-152.52
69,15,0.12540,31.91,-160.79,-19.41,250.72,-1399.60,-152.52
69,16,0.13364,34.05,-172.82,-20.69,259.63,-1461.10,-155.56
69,17,0.14185,36.21,-185.03,-21.95,263.94,-1486.63,-152.79
69,18,0.15021,38.38,-197.40,-23.20,259.12,-1479.23,-150.00
69,19,0.15854,40.55,-209.93,-24.45,260.07,-1504.46,-150.55
69,20,0.16669,42.71,-222.63,-25.71,265.92,-1558.52,-153.93
69,21,0.17499,44.88,-235.50,-26.96,261.03,-1549.75,-151.10
69,22,0.18390,47.05,-248.52,-28.22,243.15,-1462.11,-140.75
69,23,0.19156,49.21,-261.72,-29.47,282.87,-1722.49,-163.75
69,24,0.20007,51.38,-275.08,-30.73,254.48,-1569.00,-147.31
69,25,0.20822,53.55,-288.60,-31.98,265.92,-1659.77,-153.93
69,26,0.21661,55.52,-297.09,-33.21,234.91,-1011.03,-146.55
70,0,0.00000,0.00,0.00,0.00,-259.78,-1113.70,142.75
70,1,0.00839,-2.16,-9.55,1.23,-257.82,-1137.41,146.18
70,2,0.01675,-4.33,-19.26,2.45,-258.76,-1161.30,146.72
70,3,0.02499,-6.49,-29.13,3.68,-262.59,-1198.53,148.89
70,4,0.03326,-8.65,-39.17,4.91,-261.62,-1214.06,148.34
70,5,0.04163,-10.82,-49.38,6.13,-258.76,-1220.50,146.72
70,6,0.04999,-12.98,-59.75,7.36,-258.76,-1240.23,146.72
70,7,0.05832,-15.15,-70.28,8.59,-259.71,-1264.58,147.25
70,8,0.06662,-17.31,-80.98,9.81,-260.66,-1289.11,147.79
70,9,0.07501,-19.47,-91.85,11.04,-257.82,-1294.70,146.18
70,10,0.08334,-21.64,-102.88,12.27,-259.71,-1324.00,147.25
70,11,0.09161,-23.80,-114.09,13.50,-261.99,-1355.01,148.71
70,12,0.10001,-25.97,-125.45,14.72,-257.82,-1353.70,146.18
70,13,0.10831,-28.13,-136.97,15.95,-260.66,-1388.51,147.79
70,14,0.11664,-30.29,-148.66,17.18,-259.71,-1403.23,147.25
70,15,0.12518,-32.46,-160.52,18.41,-253.21,-1387.46,143.57
70,16,0.13333,-34.63,-172.54,19.62,-266.67,-1475.27,149.44
70,17,0.14172,-36.83,-184.73,20.81,-262.55,-1452.01,141.45
70,18,0.14996,-39.04,-197.08,22.00,-267.41,-1498.93,144.07
70,19,0.15829,-41.24,-209.59,23.18,-264.47,-1502.26,142.49
70,20,0.16660,-43.44,-222.27,24.37,-265.44,-1527.66,143.01
70,21,0.17502,-45.65,-235.12,25.56,-261.59,-1525.11,140.94
70,22,0.18335,-47.85,-248.13,26.75,-264.47,-1561.67,142.49
70,23,0.19159,-50.05,-261.31,27.93,-267.41,-1599.05,144.07
70,24,0.20001,-52.26,-274.65,29.12,-261.59,-1583.88,140.94
70,25,0.20880,-54.46,-288.15,30.31,-250.69,-1536.66,135.07
70,26,0.21655,-56.67,-301.82,31.49,-284.25,-1763.64,153.15
70,27,0.22491,-58.68,-312.58,32.39,-240.88,-1286.31,107.66
71,0,0.00000,0.00,0.00,0.00,-276.14,-1078.37,78.95
71,1,0.00803,-2.40,-9.58,0.72,-298.48,-1194.14,89.73
71,2,0.01633,-4.78,-19.29,1.44,-287.13,-1169.75,86.40
71,3,0.02466,-7.16,-29.17,2.15,-286.08,-1185.27,86.08
71,4,0.03302,-9.55,-39.21,2.87,-285.04,-1200.68,85.77
71,5,0.04129,-11.93,-49.41,3.59,-288.19,-1233.92,86.72
71,6,0.04965,-14.31,-59.78,4.31,-285.04,-1240.14,85.77
71,7,0.05801,-16.70,-70.32,5.02,-285.04,-1259.87,85.77
71,8,0.06696,-19.08,-81.02,5.74,-266.55,-1196.63,80.20
71,9,0.07480,-21.48,-91.93,6.46,-305.45,-1391.18,91.83
71,10,0.08307,-23.86,-102.96,7.18,-288.19,-1333.76,86.72
71,11,0.09128,-26.24,-114.16,7.89,-290.33,-1363.77,87.36
71,12,0.09970,-28.63,-125.52,8.61,-282.97,-1348.78,85.14
71,13,0.10794,-31.01,-137.04,9.33,-289.26,-1398.77,87.04
71,14,0.11636,-33.39,-148.73,10.05,-282.97,-1387.96,85.14
71,15,0.12466,-35.78,-160.59,10.76,-287.13,-1428.24,86.40
71,16,0.13303,-38.16,-172.61,11.47,-285.40,-1437.55,85.04
71,17,0.14133,-40.57,-184.79,12.15,-290.44,-1468.00,80.88
71,18,0.14975,-42.98,-197.14,12.82,-286.23,-1466.32,79.71
71,19,0.15796,-45.39,-209.66,13.49,-293.68,-1524.57,81.78
71,20,0.16644,-47.81,-222.34,14.16,-284.17,-1494.66,79.14
71,21,0.17523,-50.22,-235.19,14.83,-274.31,-1461.54,76.39
71,22,0.18295,-52.63,-248.20,15.50,-312.25,-1685.10,86.96
71,23,0.19122,-55.04,-261.37,16.17,-291.51,-1593.13,81.18
71,24,0.19968,-57.45,-274.71,16.85,-285.20,-1578.14,79.42
71,25,0.20789,-59.86,-288.22,17.52,-293.68,-1645.17,81.78
71,26,0.21631,-62.27,-301.89,18.19,-286.23,-1623.03,79.71
71,27,0.22461,-64.70,-314.32,18.91,-293.01,-1497.83,86.76
72,0,0.00000,0.00,0.00,0.00,-80.15,-1131.55,-290.07
72,1,0.01111,-1.05,-14.54,-3.62,-94.23,-1308.87,-325.82
72,2,0.01938,-1.74,-24.35,-6.01,-83.76,-1185.89,-289.30
72,3,0.02740,-2.43,-34.32,-8.40,-86.31,-1242.52,-298.10
72,4,0.03668,-3.12,-44.46,-10.80,-74.67,-1092.73,-257.89
72,5,0.04391,-3.82,-54.78,-13.19,-95.78,-1427.58,-331.22
72,6,0.05231,-4.51,-65.25,-15.59,-82.55,-1247.33,-285.09
72,7,0.06049,-5.20,-75.88,-17.98,-84.70,-1300.08,-292.54
72,8,0.06879,-5.90,-86.68,-20.37,-83.46,-1300.84,-288.24
72,9,0.07764,-6.59,-97.64,-22.76,-78.28,-1238.75,-270.34
72,10,0.08521,-7.28,-108.77,-25.16,-91.53,-1470.33,-316.13
72,11,0.09369,-7.97,-120.07,-27.55,-81.65,-1331.12,-282.01
72,12,0.10208,-8.67,-131.52,-29.94,-82.55,-1365.30,-285.09
72,13,0.11008,-9.36,-143.15,-32.33,-86.64,-1453.68,-299.24
72,14,0.11865,-10.05,-154.93,-34.73,-80.78,-1374.63,-279.00
72,15,0.12680,-10.75,-166.89,-37.12,-85.02,-1466.96,-293.63
72,16,0.13535,-11.40,-179.01,-39.53,-76.79,-1418.16,-282.50
72,17,0.14346,-12.05,-191.29,-41.95,-79.70,-1513.12,-298.12
72,18,0.15192,-12.70,-203.74,-44.37,-76.53,-1472.55,-286.28
72,19,0.16016,-13.34,-216.35,-46.79,-78.52,-1530.76,-293.70
72,20,0.16858,-13.99,-229.13,-49.21,-76.81,-1517.07,-287.32
72,21,0.17688,-14.64,-242.07,-51.63,-77.94,-1559.26,-291.54
72,22,0.18549,-15.28,-255.18,-54.05,-75.18,-1523.14,-281.21
72,23,0.19370,-15.93,-268.45,-56.47,-78.81,-1616.85,-294.80
72,24,0.20203,-16.58,-281.89,-58.89,-77.66,-1612.96,-290.48
72,25,0.21048,-17.22,-295.49,-61.31,-76.53,-1609.19,-286.28
72,26,0.21869,-17.87,-309.26,-63.73,-78.81,-1677.15,-294.80
72,27,0.22690,-18.69,-320.83,-66.20,-99.63,-1408.94,-300.00
73,0,0.00000,0.00,0.00,0.00,13.65,-1132.11,-301.85
73,1,0.00836,0.07,-9.53,-2.49,8.76,-1139.45,-297.45
73,2,0.01691,0.15,-19.22,-4.97,8.57,-1134.34,-291.07
73,3,0.02499,0.22,-29.08,-7.46,9.06,-1218.95,-307.55
73,4,0.03366,0.29,-39.10,-9.95,8.45,-1156.44,-286.97
73,5,0.04196,0.37,-49.29,-12.44,8.82,-1227.34,-299.63
73,6,0.05014,0.44,-59.64,-14.92,8.96,-1265.83,-304.10
73,7,0.05847,0.51,-70.16,-17.41,8.79,-1262.45,-298.53
73,8,0.06674,0.59,-80.84,-19.90,8.86,-1291.72,-300.74
73,9,0.07501,0.66,-91.69,-22.38,8.86,-1311.67,-300.74
73,10,0.08344,0.73,-102.70,-24.87,8.70,-1307.50,-295.29
73,11,0.09158,0.81,-113.88,-27.36,8.99,-1371.83,-305.24
73,12,0.10016,0.88,-125.22,-29.85,8.54,-1322.72,-290.04
73,13,0.10840,0.95,-136.73,-32.33,8.89,-1396.63,-301.85
73,14,0.11691,1.03,-148.41,-34.82,8.60,-1370.96,-292.11
73,15,0.12521,1.10,-160.24,-37.31,8.82,-1426.12,-299.63
73,16,0.13342,1.17,-172.25,-39.79,8.92,-1462.12,-302.97
73,17,0.14166,1.30,-184.41,-42.29,15.19,-1476.73,-303.33
73,18,0.15073,1.42,-196.75,-44.79,13.80,-1360.69,-275.76
73,19,0.15854,1.55,-209.24,-47.29,16.02,-1599.73,-319.92
73,20,0.16684,1.67,-221.91,-49.79,15.07,-1525.51,-301.10
73,21,0.17542,1.80,-234.74,-52.29,14.59,-1495.89,-291.46
73,22,0.18344,1.92,-247.73,-54.79,15.59,-1618.83,-311.41
73,23,0.19180,2.05,-260.89,-57.29,14.96,-1573.57,-298.91
73,24,0.19998,2.17,-274.21,-59.79,15.30,-1628.98,-305.60
73,25,0.20880,2.30,-287.70,-62.29,14.19,-1529.32,-283.39
73,26,0.21716,1.90,-291.89,-64.22,-47.81,-501.70,-231.39
74,0,0.00000,0.00,0.00,0.00,87.78,-1136.73,290.37
74,1,0.00851,0.76,-9.54,2.37,88.89,-1120.00,278.85
74,2,0.01666,1.51,-19.23,4.75,92.88,-1190.01,291.01
74,3,0.02518,2.27,-29.09,7.12,88.89,-1158.21,278.49
74,4,0.03345,3.03,-39.12,9.49,91.51,-1212.35,286.72
74,5,0.04178,3.78,-49.31,11.86,90.84,-1223.27,284.62
74,6,0.05005,4.54,-59.68,14.23,91.88,-1253.13,287.08
74,7,0.05847,5.30,-70.20,16.60,89.86,-1249.17,281.52
74,8,0.06671,6.06,-80.89,18.98,91.85,-1297.12,287.78
74,9,0.07504,6.81,-91.74,21.35,90.84,-1302.51,284.62
74,10,0.08337,7.57,-102.75,23.72,90.84,-1322.32,284.62
74,11,0.09177,8.33,-113.94,26.09,90.18,-1332.38,282.55
74,12,0.10001,9.09,-125.28,28.46,91.85,-1377.06,287.78
74,13,0.10840,9.84,-136.79,30.83,90.18,-1371.68,282.55
74,14,0.11664,10.60,-148.47,33.20,91.85,-1417.25,287.78
