trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
3,48,0.40033,7.70,23.13,311.15,25.18,38.23,655.04
3,49,0.40857,7.91,23.37,316.71,25.93,28.84,675.19
3,50,0.41693,8.13,23.63,322.53,26.64,31.29,695.62
3,51,0.42517,8.36,23.89,328.35,27.41,31.01,706.67
3,52,0.43359,8.60,24.15,334.45,28.26,31.73,723.19
3,53,0.44183,8.83,24.42,340.54,28.89,32.47,740.00
3,54,0.45032,9.08,24.70,346.81,29.14,32.46,738.49
3,55,0.45850,9.33,24.97,353.07,30.22,33.63,766.04
3,56,0.46698,9.58,25.25,359.34,29.14,32.46,738.49
3,57,0.47522,9.82,25.52,365.60,30.00,33.38,760.37
3,58,0.48358,10.07,25.80,371.87,29.56,32.94,749.27
3,59,0.49188,10.32,26.07,378.13,29.78,33.10,754.04
3,60,0.50031,10.56,26.34,384.18,28.62,31.59,718.48
3,61,0.50854,10.80,26.61,390.23,29.26,32.22,733.70
3,62,0.51691,11.03,26.86,395.98,27.74,30.29,688.32
3,63,0.52521,11.26,27.11,401.73,27.94,30.44,692.65
3,64,0.53363,11.48,27.35,407.20,26.09,28.52,649.28
3,65,0.54193,11.70,27.59,412.67,26.47,28.95,658.82
3,66,0.55035,11.92,27.83,418.14,26.09,28.57,649.28
3,67,0.55853,12.14,28.07,423.60,26.87,29.39,667.91
3,68,0.56696,12.36,28.30,428.85,25.36,27.40,623.55
3,69,0.57532,12.57,28.09,434.10,25.55,-25.06,628.10
3,70,0.58362,12.78,27.73,439.36,25.74,-43.69,632.72
3,71,0.59186,13.00,27.37,444.60,25.93,-43.98,637.04
3,72,0.60034,13.20,27.02,449.69,24.46,-41.36,598.92
3,73,0.60852,13.41,26.67,454.76,25.37,-42.90,620.90
3,74,0.61700,13.62,26.32,459.72,24.10,-40.38,584.53
3,75,0.62531,13.82,25.98,464.68,24.26,-41.22,597.06
3,76,0.63367,14.02,25.65,469.51,23.72,-39.91,578.10
3,77,0.64197,14.22,25.31,474.34,23.90,-40.18,581.99
3,78,0.65039,14.41,24.99,478.99,22.83,-38.03,551.45
3,79,0.65863,14.60,24.67,483.63,23.33,-38.93,563.70
3,80,0.66705,14.79,24.35,488.28,22.83,-38.03,551.45
3,81,0.67542,14.98,24.03,492.92,22.99,-38.36,555.47
3,82,0.68372,15.18,23.71,497.57,23.16,-38.64,559.56
3,83,0.69196,15.37,23.39,502.21,23.33,-38.86,563.70
3,84,0.70044,15.56,23.07,506.86,22.66,-37.81,547.48
3,85,0.70868,15.75,22.69,511.50,23.33,-45.71,563.33
3,86,0.71710,15.94,22.17,515.98,22.10,-62.16,531.88
3,87,0.72534,16.13,21.54,520.46,22.59,-76.30,543.70
3,88,0.73383,16.31,20.80,524.94,21.94,-87.14,528.06
3,89,0.74207,16.50,19.94,529.46,22.59,-104.22,548.15
3,90,0.75049,16.68,19.01,533.76,21.38,-111.10,510.87
3,91,0.75873,16.86,17.96,538.07,21.85,-126.72,523.33
3,92,0.76715,17.03,17.24,542.21,20.65,-86.06,492.03
3,93,0.77545,17.21,16.80,546.35,20.96,-52.63,498.53
3,94,0.78381,17.37,16.35,550.31,19.71,-53.94,473.36
3,95,0.79211,17.54,15.88,554.26,19.85,-57.30,476.10
3,96,0.80054,17.69,15.40,558.00,18.48,-56.55,444.20
3,97,0.80884,17.85,14.90,561.74,18.75,-60.09,449.63
3,98,0.81726,17.99,14.41,565.23,17.39,-58.30,414.86
3,99,0.82556,18.14,13.90,568.74,17.65,-61.74,422.79
3,100,0.83398,18.24,13.41,571.99,11.96,-58.24,385.51
3,101,0.84229,18.34,12.90,575.23,11.76,-61.11,390.07
3,102,0.85059,18.38,12.41,578.27,4.78,-59.35,366.91
3,103,0.85883,18.41,11.90,581.30,4.44,-61.58,367.04
3,104,0.86737,18.41,11.43,584.13,0.00,-54.98,331.79
3,105,0.87561,18.41,10.97,586.96,0.00,-56.36,342.96
3,106,0.88397,18.40,10.53,589.61,-1.82,-52.18,317.15
3,107,0.89221,18.38,10.09,592.25,-1.85,-52.73,321.11
3,108,0.90063,18.38,9.69,594.74,-0.72,-48.48,294.93
3,109,0.90894,18.37,9.28,597.22,-0.74,-49.16,298.53
3,110,0.91736,18.40,8.89,599.55,3.26,-45.78,277.17
3,111,0.92554,18.43,8.50,601.90,3.73,-47.41,286.94
3,112,0.93396,18.51,8.14,604.10,9.78,-43.62,260.87
3,113,0.94220,18.60,7.77,606.29,10.37,-44.46,266.30
3,114,0.95062,18.76,7.42,608.37,19.20,-41.75,246.74
3,115,0.95892,18.93,7.07,610.44,20.22,-42.28,249.63
3,116,0.96729,19.19,6.73,612.41,31.75,-40.67,235.77
3,117,0.97559,19.47,6.39,614.38,33.09,-40.98,237.13
3,118,0.98401,19.86,6.05,616.26,46.74,-39.63,223.55
4,0,0.00000,0.00,0.00,0.00,-66.43,-13.79,190.21
4,1,0.00818,-0.58,-0.12,1.66,-70.90,-14.71,202.99
4,2,0.01660,-2.09,-0.43,5.99,-179.71,-37.36,514.13
4,3,0.02460,-3.61,-0.75,10.32,-189.31,-39.35,541.60
4,4,0.03296,-5.72,-1.19,16.35,-252.55,-52.39,721.17
4,5,0.04150,-7.83,-1.63,22.38,-247.14,-51.22,705.71
4,6,0.04962,-10.20,-1.93,29.14,-291.35,-38.02,832.33
4,7,0.05823,-12.56,-1.95,35.89,-275.18,-1.56,785.11
4,8,0.06635,-14.85,-1.96,42.41,-281.58,-1.57,802.26
4,9,0.07458,-17.14,-1.97,48.92,-277.41,-1.57,790.37
4,10,0.08301,-19.59,-1.99,55.89,-291.67,-1.61,827.54
4,11,0.09125,-22.05,-2.00,62.86,-298.15,-1.62,845.93
4,12,0.09943,-24.92,-2.02,70.98,-351.12,-1.84,992.91
4,13,0.10797,-27.79,-2.03,79.10,-336.07,-1.76,950.36
4,14,0.11633,-30.66,-2.05,87.22,-343.43,-1.80,971.17
4,15,0.12469,-33.54,-2.06,95.34,-343.43,-1.82,971.17
4,16,0.13287,-36.41,-2.08,103.46,-351.12,-1.82,992.91
4,17,0.14130,-39.28,-2.09,111.58,-340.94,-1.79,964.13
4,18,0.14941,-42.13,-2.10,119.58,-351.50,-1.73,985.34
4,19,0.15802,-44.99,-2.12,127.58,-331.56,-1.61,929.43
4,20,0.16632,-47.74,-2.03,135.17,-331.25,10.93,913.60
4,21,0.17468,-50.49,-1.78,142.75,-328.83,29.02,906.93
4,22,0.18298,-53.19,-1.55,150.15,-325.74,28.56,891.91
4,23,0.19110,-55.89,-1.31,157.56,-333.08,29.19,912.03
4,24,0.19977,-58.50,-1.08,164.72,-300.35,26.45,826.41
4,25,0.20801,-61.10,-0.85,171.88,-315.93,27.83,869.26
4,26,0.21625,-63.60,-0.63,178.79,-302.96,26.83,838.52
4,27,0.22461,-66.09,-0.41,185.70,-298.54,26.42,826.28
4,28,0.23291,-68.22,-0.22,191.75,-256.25,23.25,728.68
4,29,0.24127,-70.35,-0.02,197.80,-254.38,23.08,723.36
4,30,0.24957,-72.12,0.14,203.02,-213.24,20.03,629.78
4,31,0.25800,-73.89,0.31,208.25,-210.14,19.75,620.65
4,32,0.26666,-75.59,0.47,213.31,-196.83,18.56,584.15
4,33,0.27460,-77.30,0.63,218.38,-215.00,20.31,638.08
4,34,0.28308,-79.00,0.79,223.44,-201.08,18.96,596.76
4,35,0.29156,-80.71,0.95,228.50,-201.08,18.97,596.76
4,36,0.29974,-82.37,1.11,233.45,-202.61,19.25,605.22
4,37,0.30804,-84.02,1.27,238.40,-199.63,18.96,596.32
4,38,0.31635,-85.68,1.42,243.35,-199.63,18.94,596.32
4,39,0.32477,-87.34,1.58,248.30,-196.74,18.68,587.68
4,40,0.33325,-89.00,1.74,253.25,-195.32,18.54,583.45
4,41,0.34161,-90.65,1.90,258.20,-198.18,18.82,591.97
4,42,0.34973,-92.31,2.05,263.15,-204.14,19.37,609.77
4,43,0.35809,-93.97,2.21,268.10,-198.18,18.83,591.97
4,44,0.36646,-95.67,2.37,273.20,-203.28,19.34,609.12
4,45,0.37463,-97.37,2.53,278.29,-207.84,19.79,622.76
4,46,0.38324,-99.07,2.70,283.38,-197.52,18.79,591.84
4,47,0.39136,-100.77,2.86,288.48,-209.40,19.94,627.44
4,48,0.39960,-102.53,3.03,293.75,-213.70,20.36,640.37
4,49,0.40833,-104.29,3.19,299.03,-201.75,18.64,604.55
4,50,0.41656,-106.13,3.34,304.55,-223.70,18.55,670.00
4,51,0.42468,-107.97,3.63,310.07,-227.07,35.78,680.08
4,52,0.43323,-109.90,3.84,315.86,-225.36,24.40,677.14
4,53,0.44159,-111.83,4.05,321.64,-230.29,24.93,691.97
4,54,0.44995,-113.80,4.26,327.59,-236.50,25.61,711.31
4,55,0.45825,-115.78,4.48,333.54,-238.24,25.82,716.54
4,56,0.46649,-117.76,4.69,339.49,-240.00,26.01,721.85
4,57,0.47467,-119.74,4.91,345.43,-241.79,26.19,727.24
4,58,0.48303,-121.71,5.12,351.38,-236.50,25.66,711.31
4,59,0.49133,-123.69,5.33,357.33,-238.24,25.82,716.54
4,60,0.49963,-125.60,5.29,363.08,-230.15,-4.91,692.65
4,61,0.50818,-127.51,5.28,368.83,-223.57,-1.41,672.86
4,62,0.51666,-129.33,5.27,374.30,-214.03,-0.88,644.24
4,63,0.52496,-131.14,5.27,379.76,-218.75,-0.90,658.46
4,64,0.53314,-132.87,5.26,384.95,-210.82,-0.87,635.07
4,65,0.54156,-134.59,5.25,390.16,-204.71,-0.84,617.39
4,66,0.54999,-136.32,5.16,395.35,-204.71,-11.37,616.67
4,67,0.55829,-138.04,4.93,400.54,-207.72,-27.37,625.74
4,68,0.56635,-139.69,4.55,405.53,-205.30,-47.19,619.32
4,69,0.57489,-141.35,4.24,410.52,-193.57,-35.66,583.93
4,70,0.58307,-143.00,3.94,415.51,-202.24,-37.31,610.07
4,71,0.59143,-144.66,3.63,420.50,-197.81,-36.49,596.72
4,72,0.59967,-146.26,3.34,425.33,-194.07,-35.77,585.93
4,73,0.60803,-147.85,3.04,430.16,-191.24,-35.29,577.37
4,74,0.61664,-149.41,2.76,434.87,-181.21,-33.45,547.52
4,75,0.62500,-150.97,2.47,439.58,-186.50,-34.34,563.50
4,76,0.63287,-152.49,2.19,444.17,-193.02,-35.64,583.33
4,77,0.64142,-154.01,1.91,448.77,-177.86,-32.88,537.50
4,78,0.64978,-155.47,1.64,453.18,-174.45,-32.19,528.10
4,79,0.65814,-156.93,1.37,457.60,-174.45,-32.23,528.10
4,80,0.66699,-158.39,1.10,462.01,-164.83,-30.46,498.97
4,81,0.67480,-159.85,0.83,466.43,-186.72,-34.45,565.23
4,82,0.68304,-161.31,0.56,470.85,-177.04,-32.71,535.93
4,83,0.69153,-162.77,0.29,475.26,-171.94,-31.77,520.50
4,84,0.69965,-164.22,0.02,479.68,-179.70,-33.20,543.98
4,85,0.70795,-165.68,-0.25,484.09,-175.74,-32.46,531.62
4,86,0.71643,-167.09,-0.51,488.35,-165.83,-30.63,501.80
4,87,0.72467,-168.50,-0.77,492.61,-170.74,-31.54,516.67
4,88,0.73291,-169.90,-1.03,496.86,-170.74,-31.49,516.67
4,89,0.74133,-171.31,-1.29,501.12,-167.03,-30.85,505.43
4,90,0.74976,-172.66,-1.54,505.21,-160.51,-29.68,485.51
4,91,0.75830,-174.01,-1.79,509.30,-158.21,-29.21,478.57
4,92,0.76654,-175.31,-2.03,513.24,-157.78,-29.16,478.15
4,93,0.77478,-176.61,-2.27,517.18,-157.78,-29.20,478.15
4,94,0.78290,-177.86,-2.50,520.94,-153.01,-28.26,463.53
4,95,0.79126,-179.10,-2.73,524.70,-148.54,-27.44,450.00
4,96,0.79944,-180.27,-2.94,528.26,-143.28,-26.48,434.70
4,97,0.80811,-181.44,-3.16,531.81,-135.21,-25.04,410.21
4,98,0.81622,-182.54,-3.36,535.13,-134.96,-24.92,409.02
4,99,0.82477,-183.63,-3.56,538.46,-128.21,-23.72,388.57
4,100,0.83325,-184.68,-3.75,541.53,-123.74,-22.41,362.23
4,101,0.84149,-185.73,-3.94,544.60,-127.41,-23.07,372.96
4,102,0.84955,-186.77,-4.13,547.45,-128.41,-22.53,354.17
4,103,0.85809,-187.80,-4.30,550.31,-121.07,-20.25,333.57
4,104,0.86664,-188.80,-4.47,552.96,-117.14,-20.03,310.36
4,105,0.87469,-189.80,-4.53,555.61,-124.24,-7.13,329.17
4,106,0.88293,-190.75,-4.64,558.08,-115.19,-13.13,300.37
4,107,0.89142,-191.70,-4.74,560.56,-111.87,-12.75,291.73
4,108,0.89972,-192.58,-4.84,562.88,-106.25,-12.09,279.78
4,109,0.90814,-193.47,-4.94,565.20,-104.71,-11.92,275.72
4,110,0.91656,-194.27,-5.04,567.40,-94.93,-10.95,260.51
4,111,0.92462,-195.07,-5.13,569.59,-99.24,-11.39,271.97
4,112,0.93323,-195.76,-5.21,571.67,-81.21,-9.59,242.20
4,113,0.94147,-196.46,-5.29,573.76,-84.81,-9.93,252.96
4,114,0.94958,-197.04,-5.36,575.76,-71.43,-8.67,246.62
4,115,0.95795,-197.62,-5.43,577.76,-69.34,-8.51,239.42
4,116,0.96667,-198.07,-5.49,579.70,-51.05,-6.66,222.38
4,117,0.97479,-198.51,-5.55,581.64,-54.89,-7.11,239.10
4,118,0.98291,-198.81,-5.60,583.54,-36.47,-5.56,234.21
5,0,0.00000,0.00,0.00,0.00,103.68,-8.71,184.56
5,1,0.00836,0.86,-0.07,1.53,102.92,-8.64,183.21
5,2,0.01660,3.10,-0.26,5.53,272.22,-22.92,485.56
5,3,0.02509,5.35,-0.45,9.53,264.39,-22.22,471.58
5,4,0.03333,8.47,-0.71,15.11,379.26,-31.89,676.30
5,5,0.04163,11.60,-0.98,20.68,376.47,-31.64,671.32
5,6,0.04993,15.09,-1.25,26.93,421.32,-33.63,752.57
5,7,0.05841,18.59,-1.71,33.17,412.23,-54.25,736.33
5,8,0.06659,21.96,-2.17,39.20,411.94,-55.71,736.57
5,9,0.07501,25.33,-2.59,45.22,400.00,-50.21,715.22
5,10,0.08331,28.93,-3.05,51.68,433.82,-54.65,777.57
5,11,0.09186,32.53,-3.50,58.13,421.43,-53.06,755.36
5,12,0.10010,36.72,-3.62,65.66,508.15,-14.51,913.70
5,13,0.10864,40.91,-3.74,73.19,490.00,-14.08,881.07
5,14,0.11676,45.09,-4.57,80.72,515.79,-101.70,927.44
5,15,0.12512,49.28,-5.84,88.24,500.73,-152.24,900.36
5,16,0.13348,53.47,-7.11,95.77,500.73,-152.19,900.36
5,17,0.14185,57.65,-8.38,103.30,500.73,-152.19,900.36
5,18,0.15002,61.76,-10.27,110.74,502.24,-230.22,908.96
5,19,0.15851,65.87,-12.15,118.17,484.17,-221.93,876.26
5,20,0.16675,69.74,-13.75,125.25,469.26,-194.79,859.26
5,21,0.17517,73.60,-15.05,132.33,458.70,-154.03,840.58
5,22,0.18347,77.36,-16.32,139.26,453.31,-152.76,834.56
5,23,0.19189,81.12,-17.59,146.19,446.74,-150.55,822.46
5,24,0.20020,84.77,-18.81,152.88,439.34,-147.74,806.25
5,25,0.20856,88.42,-20.04,159.57,436.13,-146.57,800.36
5,26,0.21680,91.95,-21.22,166.02,428.15,-143.39,782.22
5,27,0.22516,95.47,-22.40,172.46,421.90,-141.40,770.80
5,28,0.23352,98.60,-23.43,178.06,374.09,-123.12,669.71
5,29,0.24188,101.73,-23.93,183.66,373.72,-59.48,669.71
5,30,0.25012,104.47,-23.94,188.45,333.33,-1.12,581.11
5,31,0.25861,107.22,-23.95,193.24,323.74,-1.08,564.39
5,32,0.26685,109.89,-23.96,197.87,323.70,-1.05,561.85
5,33,0.27533,112.55,-23.97,202.50,314.39,-1.01,545.68
5,34,0.28357,115.22,-23.97,207.13,323.70,-1.03,561.85
5,35,0.29193,117.89,-23.98,211.76,318.98,-1.02,553.65
5,36,0.30023,120.50,-23.99,216.27,315.07,-0.96,544.12
5,37,0.30859,123.12,-24.00,220.79,312.77,-0.97,540.15
5,38,0.31689,125.74,-24.01,225.31,315.07,-0.97,544.12
5,39,0.32532,128.35,-24.02,229.82,310.51,-0.94,536.23
5,40,0.33368,130.97,-24.02,234.34,312.77,-0.97,540.15
5,41,0.34204,133.58,-24.03,238.85,312.77,-0.95,540.15
5,42,0.35022,136.23,-24.04,243.43,323.51,-1.01,558.96
5,43,0.35864,138.85,-24.05,247.95,310.87,-0.94,536.59
5,44,0.36700,141.54,-24.06,252.59,322.26,-0.97,555.47
5,45,0.37531,144.24,-24.06,257.24,324.63,-0.98,559.56
5,46,0.38367,146.93,-24.07,261.88,322.26,-0.98,555.47
5,47,0.39203,149.62,-24.08,266.53,322.26,-0.96,555.84
5,48,0.40033,152.41,-24.09,271.34,336.03,-1.03,579.78
5,49,0.40875,155.21,-24.10,276.16,331.52,-1.00,571.74
5,50,0.41699,158.13,-24.11,281.19,354.44,-1.05,611.11
5,51,0.42535,161.05,-24.11,286.23,349.27,-1.07,602.55
5,52,0.43365,164.11,-24.12,291.50,368.75,-1.10,635.29
5,53,0.44196,167.17,-24.13,296.78,369.12,-1.09,635.29
5,54,0.45032,170.32,-24.14,302.20,377.01,-1.11,648.18
5,55,0.45868,173.48,-24.15,307.62,377.01,-1.11,648.18
5,56,0.46698,176.63,-24.16,313.04,379.78,-1.10,652.94
5,57,0.47534,179.78,-24.17,318.46,377.01,-1.11,648.18
5,58,0.48364,182.93,-24.18,323.88,379.78,-1.13,652.94
5,59,0.49194,186.08,-24.19,329.29,379.41,-1.10,652.57
5,60,0.50018,189.13,-24.20,334.53,369.63,-1.10,635.56
5,61,0.50861,192.18,-24.20,339.76,361.59,-0.85,621.38
5,62,0.51697,195.07,-24.21,344.74,346.72,-0.99,595.26
5,63,0.52533,197.97,-24.14,349.72,346.35,8.11,594.89
5,64,0.53357,200.72,-24.12,354.44,334.07,3.44,573.70
5,65,0.54211,203.48,-24.09,359.17,322.14,3.31,553.21
5,66,0.55017,206.24,-24.06,363.92,343.56,3.53,589.77
5,67,0.55872,209.00,-24.03,368.65,322.14,3.31,552.86
5,68,0.56689,211.64,-24.00,373.19,323.51,3.31,555.60
5,69,0.57532,214.29,-23.98,377.73,314.13,3.24,539.49
5,70,0.58368,216.93,-23.95,382.28,316.42,3.25,543.43
5,71,0.59198,219.58,-23.92,386.82,318.75,3.28,547.06
5,72,0.60028,222.14,-23.90,391.21,308.46,3.16,529.04
5,73,0.60864,224.70,-23.87,395.60,306.20,3.53,525.18
5,74,0.61707,227.20,-23.90,399.89,296.74,-3.80,509.06
5,75,0.62543,229.70,-23.90,404.17,298.91,-0.26,512.41
5,76,0.63367,232.14,-23.90,408.36,295.93,-0.25,507.41
5,77,0.64215,234.57,-23.91,412.53,287.05,-0.24,492.45
5,78,0.65045,236.92,-23.91,416.55,282.35,-0.25,483.82
5,79,0.65900,239.26,-23.91,420.57,274.29,-0.24,470.00
5,80,0.66724,241.60,-23.91,424.58,284.44,-0.23,487.41
5,81,0.67560,243.95,-23.91,428.60,280.29,-0.24,480.29
5,82,0.68384,246.29,-23.92,432.61,284.44,-0.25,487.41
5,83,0.69226,248.64,-23.96,436.63,278.26,-5.45,476.81
5,84,0.70050,250.98,-23.99,440.65,284.44,-3.14,487.41
5,85,0.70892,253.32,-24.01,444.66,277.90,-3.07,476.45
5,86,0.71722,255.58,-24.04,448.53,272.43,-3.01,466.54
5,87,0.72571,257.84,-24.06,452.40,266.55,-2.94,456.47
5,88,0.73401,260.10,-24.09,456.28,272.43,-3.01,466.54
5,89,0.74237,262.36,-24.11,460.15,270.07,-2.98,462.77
5,90,0.75073,264.57,-24.14,463.92,263.87,-2.90,451.46
5,91,0.75916,266.74,-24.16,467.64,257.61,-2.84,440.94
5,92,0.76758,268.86,-24.18,471.27,252.17,-2.78,431.88
5,93,0.77606,270.95,-24.21,474.85,246.04,-2.71,421.22
5,94,0.78442,272.95,-24.23,478.27,239.05,-2.64,409.12
5,95,0.79266,274.95,-24.25,481.70,243.33,-2.68,416.30
5,96,0.80103,276.84,-24.27,484.93,225.91,-2.49,386.50
5,97,0.80951,278.73,-24.29,488.15,221.94,-2.44,379.50
5,98,0.81769,280.51,-24.31,491.20,218.28,-2.41,373.51
5,99,0.82617,282.27,-24.33,494.21,206.83,-2.28,354.32
5,100,0.83447,283.89,-24.35,497.06,195.96,-2.28,343.75
5,101,0.84302,285.49,-24.37,499.87,187.14,-2.19,328.93
5,102,0.85126,286.96,-24.39,502.56,178.15,-2.28,325.93
5,103,0.85974,288.41,-24.41,505.22,170.86,-2.19,313.67
5,104,0.86792,289.79,-24.43,507.82,168.28,-2.29,317.54
5,105,0.87634,291.10,-24.44,510.31,156.16,-2.14,295.29
5,106,0.88464,292.33,-24.46,512.66,147.79,-2.08,283.09
5,107,0.89258,293.55,-24.48,514.99,153.46,-2.15,293.85
5,108,0.90088,294.70,-24.49,517.19,139.34,-1.93,265.07
5,109,0.90924,295.86,-24.51,519.37,137.96,-1.88,260.58
5,110,0.91754,296.97,-24.52,521.42,134.19,-1.74,247.06
5,111,0.92596,298.08,-24.54,523.45,132.25,-1.68,241.30
5,112,0.93427,299.19,-24.55,525.35,132.72,-1.50,229.41
5,113,0.94275,300.29,-24.56,527.24,130.22,-1.42,222.30
5,114,0.95081,301.41,-24.57,529.00,138.64,-1.26,218.56
5,115,0.95929,302.53,-24.58,530.74,132.37,-1.14,205.40
5,116,0.96759,303.69,-24.59,532.36,139.71,-0.89,194.85
5,117,0.97601,304.86,-24.60,533.96,138.77,-0.83,190.22
5,118,0.98425,306.09,-24.60,535.44,149.26,-0.53,179.63
6,0,0.00000,0.00,0.00,0.00,-192.39,-11.70,81.16
6,1,0.00812,-1.62,-0.10,0.68,-199.62,-12.18,84.21
6,2,0.01685,-5.85,-0.36,2.47,-484.27,-29.52,204.20
6,3,0.02496,-10.07,-0.61,4.25,-520.68,-31.74,219.55
6,4,0.03339,-15.96,-0.97,6.73,-698.91,-42.69,294.20
6,5,0.04169,-21.85,-1.33,9.20,-709.19,-43.18,298.53
6,6,0.05023,-28.45,-1.73,11.98,-772.14,-47.05,325.00
6,7,0.05847,-35.04,-2.17,14.76,-800.74,-52.67,337.04
6,8,0.06689,-41.41,-2.58,17.43,-755.43,-48.51,317.39
6,9,0.07520,-47.77,-2.99,20.10,-766.54,-49.27,322.06
6,10,0.08368,-54.58,-3.42,22.96,-803.24,-51.60,336.33
6,11,0.09192,-61.40,-3.86,25.81,-827.41,-53.25,346.30
6,12,0.10040,-69.35,-4.37,29.13,-937.05,-60.25,391.01
6,13,0.10876,-77.34,-5.03,32.46,-955.11,-78.79,398.54
6,14,0.11707,-85.31,-5.61,35.79,-961.03,-69.92,401.10
6,15,0.12537,-93.28,-6.23,39.11,-959.19,-73.93,400.37
6,16,0.13379,-101.23,-6.84,42.43,-943.84,-72.70,393.84
6,17,0.14203,-109.18,-7.45,45.75,-964.81,-74.37,402.59
6,18,0.15039,-117.02,-8.06,49.00,-938.32,-72.36,388.32
6,19,0.15857,-124.91,-8.66,52.26,-964.18,-74.31,398.88
6,20,0.16705,-132.38,-9.24,55.30,-880.22,-67.97,358.99
6,21,0.17529,-139.84,-9.75,58.35,-906.30,-62.34,369.63
6,22,0.18372,-147.15,-10.23,61.31,-867.39,-56.89,351.45
6,23,0.19189,-154.45,-10.71,64.27,-892.54,-58.54,361.94
6,24,0.20038,-161.51,-11.18,67.14,-832.01,-54.50,338.49
6,25,0.20862,-168.56,-11.64,70.01,-856.30,-56.13,348.52
6,26,0.21698,-175.36,-12.08,72.80,-813.14,-53.29,332.85
6,27,0.22528,-182.15,-12.53,75.57,-817.65,-53.54,334.56
6,28,0.23370,-188.06,-12.91,78.05,-702.17,-45.85,294.20
6,29,0.24207,-193.96,-13.30,80.53,-705.47,-46.06,295.99
6,30,0.25055,-199.03,-13.63,82.72,-597.12,-38.86,258.27
6,31,0.25873,-204.09,-13.96,84.91,-619.03,-40.28,267.91
6,32,0.26715,-209.01,-14.28,87.05,-583.70,-37.94,253.99
6,33,0.27533,-213.91,-14.61,89.18,-598.88,-41.03,260.45
6,34,0.28375,-218.80,-15.02,91.31,-581.52,-48.16,252.90
6,35,0.29205,-223.70,-15.42,93.44,-589.71,-48.89,256.62
6,36,0.30042,-228.48,-15.82,95.53,-571.90,-47.36,250.36
6,37,0.30884,-233.26,-16.22,97.63,-567.75,-47.07,248.55
6,38,0.31720,-238.06,-16.61,99.73,-574.09,-47.55,251.46
6,39,0.32544,-242.85,-17.01,101.82,-580.37,-48.07,254.07
6,40,0.33380,-247.63,-17.41,103.92,-571.90,-47.41,250.36
6,41,0.34216,-252.41,-17.80,106.01,-571.90,-47.41,250.36
6,42,0.35052,-257.19,-18.20,108.10,-571.90,-47.36,250.36
6,43,0.35895,-261.98,-18.60,110.20,-568.12,-47.05,248.55
6,44,0.36713,-268.74,-19.16,113.16,-826.87,-68.54,362.69
6,45,0.37549,-273.66,-19.56,115.32,-587.96,-48.65,258.03
6,46,0.38373,-278.58,-19.97,117.48,-597.41,-49.48,262.22
6,47,0.39215,-283.57,-20.38,119.67,-592.39,-49.11,259.78
6,48,0.40063,-288.66,-20.81,121.90,-600.36,-49.70,263.31
6,49,0.40887,-293.85,-21.31,124.18,-629.63,-61.58,275.93
6,50,0.41724,-299.18,-22.04,126.51,-637.59,-87.28,279.56
6,51,0.42548,-304.61,-22.79,128.90,-659.26,-90.34,289.26
6,52,0.43384,-310.20,-23.55,131.35,-667.52,-91.30,293.07
6,53,0.44220,-315.84,-24.32,133.83,-675.18,-92.45,296.72
6,54,0.45056,-321.58,-25.11,136.35,-686.13,-94.05,301.82
6,55,0.45880,-327.32,-25.90,138.88,-696.30,-95.35,306.30
6,56,0.46710,-333.05,-26.68,141.40,-691.18,-94.65,304.04
6,57,0.47540,-338.79,-27.47,143.92,-691.18,-94.64,304.04
6,58,0.48383,-344.53,-28.25,146.45,-681.16,-93.28,299.64
6,59,0.49207,-350.19,-28.78,148.94,-687.41,-64.17,302.22
6,60,0.50055,-355.74,-28.80,151.38,-653.60,-1.77,287.77
6,61,0.50879,-361.17,-28.81,153.77,-659.63,-1.96,290.37
6,62,0.51721,-366.45,-28.83,156.09,-626.09,-1.76,275.72
6,63,0.52551,-371.61,-28.84,158.37,-622.43,-1.69,274.26
6,64,0.53381,-376.62,-28.86,160.58,-603.31,-1.75,265.81
6,65,0.54218,-381.63,-28.87,162.78,-598.91,-1.65,263.87
6,66,0.55054,-386.64,-28.88,164.99,-598.91,-1.65,263.87
6,67,0.55914,-391.56,-28.90,167.16,-572.70,-1.56,252.48
6,68,0.56720,-396.37,-28.91,169.28,-596.97,-1.71,263.26
6,69,0.57550,-401.18,-28.92,171.41,-579.41,-1.57,255.51
6,70,0.58392,-405.99,-28.94,173.53,-571.01,-1.55,251.81
6,71,0.59222,-410.74,-28.95,175.62,-572.06,-1.65,252.21
6,72,0.60065,-415.39,-28.96,177.67,-552.17,-1.46,243.84
6,73,0.60895,-420.00,-29.03,179.71,-555.15,-8.19,244.85
6,74,0.61725,-424.54,-29.53,181.71,-547.06,-60.30,241.54
6,75,0.62561,-429.04,-30.54,183.69,-537.59,-120.78,237.23
6,76,0.63391,-433.47,-31.98,185.65,-533.46,-173.00,235.29
6,77,0.64227,-437.82,-33.44,187.57,-521.17,-174.89,229.93
6,78,0.65076,-442.08,-34.87,189.45,-501.44,-167.92,221.58
6,79,0.65900,-446.33,-36.29,191.33,-516.30,-172.89,228.15
6,80,0.66718,-450.59,-37.72,193.21,-520.15,-174.38,229.85
6,81,0.67542,-454.84,-39.14,195.09,-516.30,-173.09,228.15
6,82,0.68390,-459.09,-40.57,196.97,-501.44,-167.91,221.58
6,83,0.69208,-463.35,-41.99,198.85,-520.15,-174.38,229.85
